0.000000000000000000e+00	4.570758999999999760e-03	1.110325238331965768e-04	7.713749018448519401e-03
1.000000000000000000e+00	4.312355999999999828e-03	1.260886707994451276e-04	7.703552265090130198e-03
2.000000000000000000e+00	4.317371000000000403e-03	1.411237706587104284e-04	7.692197050987326784e-03
3.000000000000000000e+00	3.801226999999999905e-03	1.561355624315928438e-04	7.679685083738022923e-03
4.000000000000000000e+00	3.666746000000000241e-03	1.711217886437644870e-04	7.666018244892754650e-03
5.000000000000000000e+00	3.874332000000000296e-03	1.860801956654483422e-04	7.651198589671732130e-03
6.000000000000000000e+00	5.264463999999999949e-03	2.010085340503190744e-04	7.635228346655774379e-03
7.000000000000000000e+00	6.243204000000000461e-03	2.159045588737754356e-04	7.618109917451176306e-03
8.000000000000000000e+00	6.443103000000000372e-03	2.307660300705315743e-04	7.599845876328554899e-03
9.000000000000000000e+00	6.647914000000000427e-03	2.455907127714786783e-04	7.580438969835730061e-03
1.000000000000000000e+01	6.336159000000000062e-03	2.603763776397645543e-04	7.559892116384695632e-03
1.100000000000000000e+01	7.056164000000000186e-03	2.751208012060415162e-04	7.538208405812756030e-03
1.200000000000000000e+01	7.540859999999999924e-03	2.898217662028316523e-04	7.515391098917865824e-03
1.300000000000000000e+01	7.821733000000000852e-03	3.044770618979602736e-04	7.491443626968282386e-03
1.400000000000000000e+01	8.176568000000000377e-03	3.190844844270050978e-04	7.466369591186559386e-03
1.500000000000000000e+01	8.282773999999999692e-03	3.336418371247143011e-04	7.440172762208005150e-03
1.600000000000000000e+01	8.094103000000000062e-03	3.481469308553408032e-04	7.412857079513647529e-03
1.700000000000000000e+01	7.669207000000000801e-03	3.625975843418448069e-04	7.384426650837817158e-03
1.800000000000000000e+01	7.905795000000000183e-03	3.769916244939142862e-04	7.354885751550424566e-03
1.900000000000000000e+01	8.277776000000000578e-03	3.913268867347545260e-04	7.324238824014034366e-03
2.000000000000000000e+01	8.831626999999999880e-03	4.056012153265973271e-04	7.292490476915815430e-03
2.100000000000000000e+01	9.590464999999999407e-03	4.198124636948811963e-04	7.259645484574491110e-03
2.200000000000000000e+01	1.051348499999999950e-02	4.339584947510529193e-04	7.225708786222374488e-03
2.300000000000000000e+01	1.038984499999999998e-02	4.480371812139435700e-04	7.190685485262610088e-03
2.400000000000000000e+01	1.013878500000000085e-02	4.620464059296688127e-04	7.154580848501714864e-03
2.500000000000000000e+01	9.497735000000000205e-03	4.759840621900072012e-04	7.117400305357566778e-03
2.600000000000000000e+01	1.004729499999999949e-02	4.898480540492063844e-04	7.079149447042922504e-03
2.700000000000000000e+01	1.104785500000000052e-02	5.036362966391722245e-04	7.039834025724609097e-03
2.800000000000000000e+01	1.250294499999999968e-02	5.173467164829910090e-04	6.999459953658515414e-03
2.900000000000000000e+01	1.257767499999999997e-02	5.309772518067392734e-04	6.958033302300507296e-03
3.000000000000000000e+01	1.224945499999999937e-02	5.445258528495332045e-04	6.915560301393399237e-03
3.100000000000000000e+01	1.178051500000000008e-02	5.579904821717725227e-04	6.872047338030126511e-03
3.200000000000000000e+01	1.164247499999999935e-02	5.713691149615298358e-04	6.827500955693253069e-03
3.300000000000000000e+01	1.228261500000000020e-02	5.846597393390429642e-04	6.781927853270962661e-03
3.400000000000000000e+01	1.329031500000000046e-02	5.978603566592605818e-04	6.735334884049679754e-03
3.500000000000000000e+01	1.406153500000000001e-02	6.109689818123997546e-04	6.687729054683472056e-03
3.600000000000000000e+01	1.406388499999999993e-02	6.239836435224655050e-04	6.639117524140387278e-03
3.700000000000000000e+01	1.418282499999999960e-02	6.369023846436928276e-04	6.589507602625888950e-03
3.800000000000000000e+01	1.343210499999999974e-02	6.497232624548615002e-04	6.538906750483548282e-03
3.900000000000000000e+01	1.276460500000000005e-02	6.624443489514428166e-04	6.487322577073155114e-03
4.000000000000000000e+01	1.367967500000000051e-02	6.750637311355335698e-04	6.434762839626419727e-03
4.100000000000000000e+01	1.414243500000000008e-02	6.875795113035317518e-04	6.381235442080445894e-03
4.200000000000000000e+01	1.433785500000000004e-02	6.999898073315146112e-04	6.326748433889132182e-03
4.300000000000000000e+01	1.450341500000000040e-02	7.122927529582716907e-04	6.271310008812693189e-03
4.400000000000000000e+01	1.365393500000000072e-02	7.244864980659534862e-04	6.214928503685485453e-03
4.500000000000000000e+01	1.300281500000000090e-02	7.365692089582925785e-04	6.157612397162308925e-03
4.600000000000000000e+01	1.291213499999999993e-02	7.485390686363548431e-04	6.099370308443391279e-03
4.700000000000000000e+01	1.359576500000000097e-02	7.603942770717797561e-04	6.040210995978229427e-03
4.800000000000000000e+01	1.463463500000000174e-02	7.721330514774690313e-04	5.980143356148491171e-03
4.900000000000000000e+01	1.565119499999999969e-02	7.837536265756822780e-04	5.919176421930179982e-03
5.000000000000000000e+01	1.605632500000000323e-02	7.952542548634992416e-04	5.857319361535254579e-03
5.100000000000000000e+01	1.558431499999999963e-02	8.066332068756098097e-04	5.794581477032912341e-03
5.200000000000000000e+01	1.588787500000000269e-02	8.178887714443909118e-04	5.730972202950742125e-03
5.300000000000000000e+01	1.574109500000000356e-02	8.290192559572320385e-04	5.666501104855962458e-03
5.400000000000000000e+01	1.620165500000000230e-02	8.400229866110706751e-04	5.601177877916947191e-03
5.500000000000000000e+01	1.684749499999999706e-02	8.508983086640984012e-04	5.535012345445268489e-03
5.600000000000000000e+01	1.671585500000000168e-02	8.616435866846018773e-04	5.468014457418462690e-03
5.700000000000000000e+01	1.697124500000000286e-02	8.722572047968986039e-04	5.400194288983758452e-03
5.800000000000000000e+01	1.700257499999999894e-02	8.827375669243321069e-04	5.331562038942967534e-03
5.900000000000000000e+01	1.720265499999999725e-02	8.930830970292914220e-04	5.262128028218795821e-03
6.000000000000000000e+01	1.730517499999999903e-02	9.032922393502138946e-04	5.191902698302774954e-03
6.100000000000000000e+01	1.801850499999999716e-02	9.133634586355421315e-04	5.120896609685074777e-03
6.200000000000000000e+01	1.892293500000000184e-02	9.232952403745948783e-04	5.049120440266416897e-03
6.300000000000000000e+01	1.956397499999999734e-02	9.330860910253188645e-04	4.976584983752326170e-03
6.400000000000000000e+01	1.962352500000000277e-02	9.427345382388881145e-04	4.903301148029976832e-03
6.500000000000000000e+01	1.921815500000000065e-02	9.522391310811155951e-04	4.829279953527864863e-03
6.600000000000000000e+01	1.806123500000000187e-02	9.615984402506455413e-04	4.754532531558547728e-03
6.700000000000000000e+01	1.736982499999999846e-02	9.708110582938907912e-04	4.679070122644724689e-03
6.800000000000000000e+01	1.723541499999999699e-02	9.798755998166868309e-04	4.602904074828884952e-03
6.900000000000000000e+01	1.796043499999999682e-02	9.887907016926261207e-04	4.526045841966782127e-03
7.000000000000000000e+01	1.859182499999999932e-02	9.975550232680470072e-04	4.448506982005009068e-03
7.100000000000000000e+01	1.911340499999999998e-02	1.006167246563639383e-03	4.370299155242913375e-03
7.200000000000000000e+01	1.861457500000000126e-02	1.014626076472644215e-03	4.291434122579112879e-03
7.300000000000000000e+01	1.905195500000000236e-02	1.022930240955610302e-03	4.211923743742899962e-03
7.400000000000000000e+01	1.897328499999999946e-02	1.031078491231684612e-03	4.131779975510773209e-03
7.500000000000000000e+01	1.933501499999999707e-02	1.039069601966404344e-03	4.051014869908367046e-03
7.600000000000000000e+01	1.981946500000000139e-02	1.046902371455961205e-03	3.969640572398080297e-03
7.700000000000000000e+01	2.019270499999999829e-02	1.054575621807915357e-03	3.887669320052633114e-03
7.800000000000000000e+01	1.996990500000000307e-02	1.062088199118326306e-03	3.805113439714855397e-03
7.900000000000000000e+01	1.986612499999999837e-02	1.069438973645277062e-03	3.721985346143979068e-03
8.000000000000000000e+01	1.952201499999999673e-02	1.076626839978764945e-03	3.638297540148701780e-03
8.100000000000000000e+01	1.918402500000000038e-02	1.083650717206932970e-03	3.554062606707315657e-03
8.200000000000000000e+01	1.938381499999999868e-02	1.090509549078617782e-03	3.469293213075177757e-03
8.300000000000000000e+01	2.043024499999999966e-02	1.097202304162188521e-03	3.384002106879808493e-03
8.400000000000000000e+01	2.159488500000000116e-02	1.103727976000653871e-03	3.298202114203898586e-03
8.500000000000000000e+01	2.250146499999999827e-02	1.110085583263012562e-03	3.211906137656526852e-03
8.600000000000000000e+01	2.227013500000000340e-02	1.116274169891826951e-03	3.125127154432860710e-03
8.700000000000000000e+01	2.133119499999999724e-02	1.122292805246993645e-03	3.037878214362647357e-03
8.800000000000000000e+01	2.095168499999999767e-02	1.128140584245694925e-03	2.950172437947777473e-03
8.900000000000000000e+01	2.122450499999999768e-02	1.133816627498503626e-03	2.862023014389225052e-03
9.000000000000000000e+01	2.145617500000000094e-02	1.139320081441626536e-03	2.773443199603653053e-03
9.100000000000000000e+01	2.191562500000000108e-02	1.144650118465263301e-03	2.684446314229988438e-03
9.200000000000000000e+01	2.188433499999999782e-02	1.149805937038062865e-03	2.595045741626262389e-03
9.300000000000000000e+01	2.077689500000000355e-02	1.154786761827656608e-03	2.505254925857021853e-03
9.400000000000000000e+01	2.040164500000000297e-02	1.159591843817253881e-03	2.415087369671609085e-03
9.500000000000000000e+01	2.067537500000000278e-02	1.164220460418279339e-03	2.324556632473616640e-03
9.600000000000000000e+01	2.157091500000000300e-02	1.168671915579034713e-03	2.233676328281825312e-03
9.700000000000000000e+01	2.243862499999999677e-02	1.172945539889372899e-03	2.142460123682922088e-03
9.800000000000000000e+01	2.241254499999999900e-02	1.177040690681362004e-03	2.050921735776323803e-03
9.900000000000000000e+01	2.202187500000000325e-02	1.180956752125931130e-03	1.959074930111398376e-03
1.000000000000000000e+02	2.095293499999999892e-02	1.184693135325478371e-03	1.866933518617394346e-03
1.010000000000000000e+02	2.053173500000000234e-02	1.188249278402428661e-03	1.774511357526409186e-03
1.020000000000000000e+02	2.032276499999999958e-02	1.191624646583730419e-03	1.681822345289683048e-03
1.030000000000000000e+02	2.038656500000000232e-02	1.194818732281272998e-03	1.588880420487551659e-03
1.040000000000000000e+02	2.135471500000000328e-02	1.197831055168219498e-03	1.495699559733360213e-03
1.050000000000000000e+02	2.210288500000000267e-02	1.200661162251237405e-03	1.402293775571659398e-03
1.060000000000000000e+02	2.228594500000000145e-02	1.203308627938619226e-03	1.308677114370998627e-03
1.070000000000000000e+02	2.201260499999999759e-02	1.205773054104284682e-03	1.214863654211631103e-03
1.080000000000000000e+02	2.197319500000000092e-02	1.208054070147649263e-03	1.120867502768451438e-03
1.090000000000000000e+02	2.217095499999999914e-02	1.210151333049356345e-03	1.026702795189483918e-03
1.100000000000000000e+02	2.266020500000000271e-02	1.212064527422859403e-03	9.323836919702347542e-04
1.110000000000000000e+02	2.325926500000000119e-02	1.213793365561851093e-03	8.379243768242395458e-04
1.120000000000000000e+02	2.354818499999999926e-02	1.215337587483527248e-03	7.433390545501120193e-04
1.130000000000000000e+02	2.334602499999999942e-02	1.216696960967684300e-03	6.486419488954278754e-04
1.140000000000000000e+02	2.265144499999999922e-02	1.217871281591639473e-03	5.538473004177553406e-04
1.150000000000000000e+02	2.220605500000000232e-02	1.218860372760973343e-03	4.589693643431593103e-04
1.160000000000000000e+02	2.234935500000000130e-02	1.219664085736084326e-03	3.640224084224994664e-04
1.170000000000000000e+02	2.284390499999999768e-02	1.220282299654557078e-03	2.690207107858450810e-04
1.180000000000000000e+02	2.305351500000000359e-02	1.220714921549338272e-03	1.739785577953284609e-04
1.190000000000000000e+02	2.252537500000000026e-02	1.220961886362716521e-03	7.891024189676114126e-05
1.200000000000000000e+02	2.232634499999999744e-02	1.221023156956104697e-03	-1.616994052966554336e-05
1.210000000000000000e+02	2.143370499999999734e-02	1.220898724115627261e-03	-1.112476913192708591e-04
1.220000000000000000e+02	2.142126500000000183e-02	1.220588606553503269e-03	-2.063087126730438062e-04
1.230000000000000000e+02	2.126865499999999742e-02	1.220092850905234172e-03	-3.013387093077471478e-04
1.240000000000000000e+02	2.075543500000000263e-02	1.219411531722590109e-03	-3.963233906056431196e-04
1.250000000000000000e+02	2.063505499999999937e-02	1.218544751462398825e-03	-4.912484727635175802e-04
1.260000000000000000e+02	2.065007499999999691e-02	1.217492640471138287e-03	-5.860996809406793587e-04
1.270000000000000000e+02	2.046190500000000245e-02	1.216255356965334966e-03	-6.808627514056119542e-04
1.280000000000000000e+02	1.993327500000000030e-02	1.214833087007771879e-03	-7.755234336809540717e-04
1.290000000000000000e+02	1.950328500000000215e-02	1.213226044479507508e-03	-8.700674926864879373e-04
1.300000000000000000e+02	1.916679500000000036e-02	1.211434471047712720e-03	-9.644807108798114864e-04
1.310000000000000000e+02	1.954276499999999667e-02	1.209458636129329611e-03	-1.058748890394373447e-03
1.320000000000000000e+02	2.044602499999999962e-02	1.207298836850555310e-03	-1.152857855174549634e-03
1.330000000000000000e+02	2.068783500000000164e-02	1.204955398002160918e-03	-1.246793453107438669e-03
1.340000000000000000e+02	2.060272500000000229e-02	1.202428671990649284e-03	-1.340541558151058573e-03
1.350000000000000000e+02	2.053645500000000207e-02	1.199719038785260075e-03	-1.434088072458620947e-03
1.360000000000000000e+02	2.027816500000000077e-02	1.196826905860829716e-03	-1.527418928498567750e-03
1.370000000000000000e+02	2.073041500000000203e-02	1.193752708136515536e-03	-1.620520091170045982e-03
1.380000000000000000e+02	2.154041500000000026e-02	1.190496907910393006e-03	-1.713377559913508222e-03
1.390000000000000000e+02	2.186122499999999802e-02	1.187059994789934313e-03	-1.805977370816117672e-03
1.400000000000000000e+02	2.160213500000000147e-02	1.183442485618382356e-03	-1.898305598711641767e-03
1.410000000000000000e+02	2.151589500000000016e-02	1.179644924397026682e-03	-1.990348359274520581e-03
1.420000000000000000e+02	2.131604499999999874e-02	1.175667882203397388e-03	-2.082091811107791499e-03
1.430000000000000000e+02	2.124641499999999766e-02	1.171511957105385695e-03	-2.173522157824560493e-03
1.440000000000000000e+02	2.141751499999999808e-02	1.167177774071307414e-03	-2.264625650122705381e-03
1.450000000000000000e+02	2.110550500000000357e-02	1.162665984875918893e-03	-2.355388587852491004e-03
1.460000000000000000e+02	2.082168499999999950e-02	1.157977268002404912e-03	-2.445797322076806619e-03
1.470000000000000000e+02	2.026251500000000177e-02	1.153112328540346378e-03	-2.535838257123688121e-03
1.480000000000000000e+02	2.054932500000000023e-02	1.148071898079689682e-03	-2.625497852630839270e-03
1.490000000000000000e+02	2.045273499999999967e-02	1.142856734600730543e-03	-2.714762625581828865e-03
1.500000000000000000e+02	2.003704500000000333e-02	1.137467622360128789e-03	-2.803619152333674137e-03
1.510000000000000000e+02	1.974758499999999806e-02	1.131905371772971023e-03	-2.892054070635481210e-03
1.520000000000000000e+02	1.884728499999999835e-02	1.126170819290901303e-03	-2.980054081637867683e-03
1.530000000000000000e+02	1.824914500000000134e-02	1.120264827276334831e-03	-3.067605951892841184e-03
1.540000000000000000e+02	1.811039500000000135e-02	1.114188283872775877e-03	-3.154696515343848127e-03
1.550000000000000000e+02	1.807154500000000136e-02	1.107942102871259469e-03	-3.241312675305684302e-03
1.560000000000000000e+02	1.815751499999999907e-02	1.101527223572933969e-03	-3.327441406433977612e-03
1.570000000000000000e+02	1.836610500000000062e-02	1.094944610647810568e-03	-3.413069756683935040e-03
1.580000000000000000e+02	1.849583500000000214e-02	1.088195253989694862e-03	-3.498184849258084532e-03
1.590000000000000000e+02	1.818833499999999992e-02	1.081280168567327633e-03	-3.582773884542669179e-03
1.600000000000000000e+02	1.843981499999999829e-02	1.074200394271751947e-03	-3.666824142032476443e-03
1.610000000000000000e+02	1.874576499999999757e-02	1.066956995759936943e-03	-3.750322982243726837e-03
1.620000000000000000e+02	1.897211499999999773e-02	1.059551062294671964e-03	-3.833257848614817810e-03
1.630000000000000000e+02	1.911659500000000012e-02	1.051983707580765072e-03	-3.915616269394576326e-03
1.640000000000000000e+02	1.874841499999999744e-02	1.044256069597562873e-03	-3.997385859517749510e-03
1.650000000000000000e+02	1.752847500000000169e-02	1.036369310427822429e-03	-4.078554322467483999e-03
1.660000000000000000e+02	1.701185499999999934e-02	1.028324616082954999e-03	-4.159109452124482194e-03
1.670000000000000000e+02	1.653585500000000208e-02	1.020123196324676084e-03	-4.239039134602537451e-03
1.680000000000000000e+02	1.708337499999999787e-02	1.011766284483079118e-03	-4.318331350070249604e-03
1.690000000000000000e+02	1.759630499999999959e-02	1.003255137271169030e-03	-4.396974174558539172e-03
1.700000000000000000e+02	1.718535499999999938e-02	9.945910345958762586e-04	-4.474955781753803263e-03
1.710000000000000000e+02	1.689267500000000283e-02	9.857752793655852851e-04	-4.552264444776329792e-03
1.720000000000000000e+02	1.648643500000000067e-02	9.768091972942019498e-04	-4.628888537943809563e-03
1.730000000000000000e+02	1.581304499999999780e-02	9.676941367017949120e-04	-4.704816538519590585e-03
1.740000000000000000e+02	1.581301499999999971e-02	9.584314683118316282e-04	-4.780037028445481215e-03
1.750000000000000000e+02	1.546927499999999935e-02	9.490225850450522208e-04	-4.854538696058787253e-03
1.760000000000000000e+02	1.501685500000000083e-02	9.394689018099992329e-04	-4.928310337793368780e-03
1.770000000000000000e+02	1.423652499999999987e-02	9.297718552902464219e-04	-5.001340859864427009e-03
1.780000000000000000e+02	1.363735500000000031e-02	9.199329037283469727e-04	-5.073619279936797399e-03
1.790000000000000000e+02	1.316797500000000017e-02	9.099535267065462368e-04	-5.145134728776458444e-03
1.800000000000000000e+02	1.297655500000000073e-02	8.998352249242785091e-04	-5.215876451885069660e-03
1.810000000000000000e+02	1.382429500000000033e-02	8.895795199724953334e-04	-5.285833811117209187e-03
1.820000000000000000e+02	1.434275500000000043e-02	8.791879541048450673e-04	-5.354996286280161791e-03
1.830000000000000000e+02	1.437996499999999976e-02	8.686620900057523886e-04	-5.423353476715929433e-03
1.840000000000000000e+02	1.417657500000000029e-02	8.580035105554173654e-04	-5.490895102865293517e-03
1.850000000000000000e+02	1.397465500000000076e-02	8.472138185917864588e-04	-5.557611007813646059e-03
1.860000000000000000e+02	1.354647500000000053e-02	8.362946366695133468e-04	-5.623491158818400698e-03
1.870000000000000000e+02	1.325971500000000004e-02	8.252476068159622603e-04	-5.688525648817699919e-03
1.880000000000000000e+02	1.291596499999999974e-02	8.140743902842780119e-04	-5.752704697920258889e-03
1.890000000000000000e+02	1.252257499999999933e-02	8.027766673035677085e-04	-5.816018654876046676e-03
1.900000000000000000e+02	1.248202500000000076e-02	7.913561368262259175e-04	-5.878457998527661724e-03
1.910000000000000000e+02	1.268404499999999969e-02	7.798145162724494719e-04	-5.940013339242104090e-03
1.920000000000000000e+02	1.244579500000000082e-02	7.681535412719678281e-04	-6.000675420322805660e-03
1.930000000000000000e+02	1.220086499999999997e-02	7.563749654030410162e-04	-6.060435119401649459e-03
1.940000000000000000e+02	1.262255500000000058e-02	7.444805599287570609e-04	-6.119283449810775967e-03
1.950000000000000000e+02	1.259612499999999968e-02	7.324721135306672517e-04	-6.177211561934028115e-03
1.960000000000000000e+02	1.246814499999999992e-02	7.203514320398065338e-04	-6.234210744537726188e-03
1.970000000000000000e+02	1.203540500000000076e-02	7.081203381651293791e-04	-6.290272426080691093e-03
