0	0.15691419999999995	-0.0002888899999999965
1	0.17026799999999995	0.000438492000000003
2	0.18332359999999995	0.0011727810000000034
3	0.19643059999999996	0.0018702390000000031
4	0.20926129999999993	0.002588415000000003
5	0.22265139999999994	0.0033042880000000033
6	0.23584169999999993	0.004080009200000003
7	0.24871929999999998	0.004874145200000003
8	0.26091909999999996	0.005642960900000003
9	0.27263059999999995	0.006402570000000003
10	0.28467699999999996	0.007162178000000003
11	0.29683389999999993	0.007903371000000003
12	0.30888909999999997	0.008642264000000004
13	0.32108359999999997	0.009394967000000004
14	0.33344309999999994	0.010120048000000003
15	0.34561089999999994	0.010842824000000004
16	0.35801759999999994	0.011572509000000003
17	0.3705824	0.012286081000000004
18	0.38285089999999994	0.013047992000000003
19	0.39513399999999993	0.013826015000000004
20	0.40667119999999995	0.014590228000000004
21	0.41797339999999994	0.015361350000000003
22	0.42926879999999995	0.01611635
23	0.44369449999999994	0.016797700000000006
24	0.45148089999999996	0.017467530000000002
25	0.46370199999999995	0.018139670000000004
26	0.47605069999999994	0.018811810000000005
27	0.4885539	0.019529980000000002
28	0.5008199	0.020257370000000004
29	0.5123827999999999	0.020987050000000004
30	0.5234523999999999	0.021712130000000003
31	0.5344034	0.022430310000000002
32	0.5449539999999999	0.023130070000000003
33	0.5556939999999999	0.023845940000000003
34	0.566631	0.024527290000000004
35	0.5773826999999999	0.025220140000000002
36	0.5881386	0.025892280000000004
37	0.5989836999999999	0.026566720000000002
38	0.6097127	0.027291800000000005
39	0.6202188	0.028003070000000005
40	0.6302346	0.02871664
41	0.6399842	0.029421010000000004
42	0.6495276	0.030109260000000002
43	0.6589073	0.030772190000000005
44	0.6684635	0.031402900000000004
45	0.6784232	0.03200137
46	0.6887439999999999	0.03256533
47	0.6993246	0.03314079
48	0.7101280999999999	0.03374157
49	0.7209511	0.03437918
50	0.7310431	0.035023700000000005
51	0.740425	0.03565211
52	0.7491435999999999	0.036234480000000006
53	0.7578630999999999	0.03682603
54	0.7671623999999999	0.03741992
55	0.7762184	0.0380276
56	0.7851750999999999	0.03858695
57	0.7936662999999999	0.039118660000000006
58	0.8025565	0.039625070000000005
59	0.8117378999999999	0.04018211
60	0.8209310999999999	0.04075758
61	0.8293933	0.041367560000000005
62	0.8374733999999999	0.04199369
63	0.8445748999999999	0.04256685
64	0.851193	0.04311468
65	0.8580920999999999	0.043651010000000004
66	0.8652468	0.04415742
67	0.8724348999999999	0.04464772
68	0.8801317	0.045108060000000005
69	0.8878455999999999	0.04557075
70	0.8956514999999999	0.046038020000000006
71	0.9032127	0.04653753
72	0.9104709	0.047053130000000006
73	0.9170058	0.04758946
74	0.923002	0.048100470000000006
75	0.9283918	0.048574650000000004
76	0.9338403	0.049002790000000004
77	0.9395789999999999	0.04941712
78	0.9456494999999999	0.04981303
79	0.9519445	0.05018824
80	0.9584885	0.050570340000000005
81	0.9649055	0.05095935
82	0.9709064999999999	0.051357570000000005
83	0.9766435	0.05179724
84	0.9818385000000001	0.05225761
85	0.9861385	0.05271337
86	0.9898575000000001	0.05316453
87	0.9931515	0.05356044
88	0.9964525	0.0538965
89	1.0000175	0.05419575
90	1.0043514999999998	0.054481180000000004
91	1.0093505	0.054757410000000006
92	1.0144754999999999	0.05507274
93	1.0191345	0.05540652
94	1.0230694999999999	0.05575871
95	1.0262065	0.05608325
96	1.0288914999999998	0.056384800000000006
97	1.0314824999999999	0.05666103
98	1.0343164999999999	0.05690734
99	1.0372145	0.05710988
100	1.0401885	0.057310150000000004
101	1.0435705	0.057508100000000006
102	1.0469705	0.057678440000000004
103	1.0499604999999999	0.05784186
104	1.0531365	0.05802832
105	1.0562215	0.058258510000000006
106	1.0583845	0.058465670000000004
107	1.0597744999999998	0.05868434
108	1.0608674999999999	0.058896130000000005
109	1.0615615	0.05907566
110	1.0620485	0.05916314
111	1.0629944999999998	0.05924369
112	1.0646054999999999	0.05931737
113	1.0663715	0.059402510000000006
114	1.0680405	0.05951070000000001
115	1.0690855	0.05961889
116	1.0696444999999999	0.059754690000000006
117	1.0697155	0.059904330000000006
118	1.0691665	0.06003092
119	1.0678355	0.06010919000000001
120	1.0664155	0.060171340000000004
121	1.0656075	0.060212760000000004
122	1.0648324999999998	0.06019436
123	1.0643045	0.060148320000000005
124	1.0642734999999999	0.060125300000000007
125	1.0642894999999999	0.060116090000000004
126	1.0638954999999999	0.060136800000000004
127	1.0629425	0.06018283000000001
128	1.0610045	0.06022659
129	1.0582965	0.06021738
130	1.0554284999999999	0.06018515000000001
131	1.0528705	0.060099980000000004
132	1.0504965	0.06002633
133	1.0485995	0.05992273
134	1.0465205	0.05982375
135	1.0445115	0.05972939
136	1.0421365	0.0596396
137	1.0395064999999999	0.05953834
138	1.0363455	0.05945545
139	1.0328724999999999	0.05939561
140	1.0289694999999999	0.05935647
141	1.0243855	0.05927823
142	1.0192824999999999	0.059158520000000006
143	1.0142275	0.05897899
144	1.0095915	0.05877641
145	1.0055965	0.05855313
146	1.0019244999999999	0.058341370000000004
147	0.9983964999999999	0.05817793
148	0.9944975	0.05805134
149	0.9896105	0.05790863
150	0.9834315	0.057733700000000006
151	0.9770995	0.05752422
152	0.9709174999999999	0.057323950000000005
153	0.9652555	0.05707075
154	0.9593375	0.05680143
155	0.9538424	0.05652751
156	0.9484408999999999	0.05621218
157	0.9428238999999999	0.055901410000000006
158	0.9373033	0.055609070000000003
159	0.9317236999999999	0.05533747000000001
160	0.9257012	0.05510728
161	0.9188086999999999	0.054872500000000005
162	0.9109537	0.05462161
163	0.9029999	0.054329270000000006
164	0.8948484999999999	0.053995480000000005
165	0.8870878	0.05362721
166	0.8799785	0.053263500000000005
167	0.8729882999999999	0.0529021
168	0.8658222999999999	0.052554550000000005
169	0.8584653	0.052204640000000004
170	0.8505994	0.051873190000000007
171	0.8423254	0.051544030000000005
172	0.8335927	0.05121487
173	0.8245395	0.050885700000000006
174	0.8151550999999999	0.05051971
175	0.8055891	0.05009616
176	0.796373	0.04966343
177	0.7878735	0.049207640000000004
178	0.7793492	0.0487473
179	0.7710227999999999	0.048307630000000004
180	0.7623597999999999	0.047868
181	0.7533882	0.04743754
182	0.7441424999999999	0.047032420000000005
183	0.7344504	0.046601970000000006
184	0.7241038999999999	0.04614391
185	0.7138981	0.04567894
186	0.7036848	0.04517253
187	0.693398	0.044654620000000006
188	0.6839675	0.04414359
189	0.6744500999999999	0.04363948
190	0.6644846	0.043137690000000006
191	0.6543895	0.04267042
192	0.6436885999999999	0.04219624
193	0.6323591999999999	0.04171516
194	0.6209737999999999	0.04125709
195	0.6096128	0.04077601
196	0.5975661	0.040258100000000005
197	0.5856503	0.039696440000000006
198	0.5742206999999999	0.039139400000000005
199	0.5633187	0.03856393
200	0.5523720999999999	0.03798846
201	0.5415681999999999	0.03740381
202	0.5302359999999999	0.036869790000000006
203	0.5190610999999999	0.03634495
204	0.5070640999999999	0.03583854
205	0.49464659999999994	0.03532753
206	0.4817625	0.034779700000000004
207	0.46863469999999996	0.03417661
208	0.45599929999999994	0.03355512000000001
209	0.44403909999999996	0.03288988
210	0.4325805999999999	0.03222465000000001
211	0.42154949999999997	0.03158474
212	0.41046169999999993	0.030956340000000002
213	0.39879619999999993	0.030355550000000002
214	0.38658069999999994	0.029766280000000003
215	0.37389639999999996	0.029165500000000004
216	0.360986	0.028544010000000005
217	0.34814449999999997	0.027911000000000002
218	0.33517069999999993	0.027250370000000003
219	0.32231009999999993	0.026598950000000003
220	0.3099027	0.025901490000000003
221	0.29758439999999997	0.025210940000000005
222	0.28562509999999997	0.024536500000000003
223	0.27342159999999993	0.023889680000000003
224	0.26100499999999993	0.023265880000000003
225	0.24784309999999993	0.02265819
226	0.23428959999999993	0.022018280000000005
227	0.22026269999999998	0.021378360000000002
228	0.20687349999999996	0.020685510000000004
229	0.19327009999999994	0.019994960000000003
230	0.18033459999999996	0.01932052
231	0.16729049999999995	0.018604640000000006
232	0.15420269999999994	0.017863450000000003
233	0.14162769999999994	0.017138370000000003
234	0.12934479999999995	0.016410980000000006
235	0.11675719999999995	0.015674400000000005
236	0.10402489999999995	0.014956220000000003
237	0.09153979999999995	0.014249553000000003
238	0.07870929999999995	0.013533680000000003
239	0.06559279999999995	0.012813203000000004
240	0.052529859999999956	0.012076613000000003
241	0.039400639999999945	0.011349230000000004
242	0.026454119999999956	0.010621848000000003
243	0.013461619999999952	0.009899069000000003
244	0.00041061999999995186	0.009176292000000003
245	-0.012633210000000047	0.008416684000000004
246	-0.02570539000000005	0.007640961000000003
247	-0.03839300700000005	0.006904372000000003
248	-0.05101164000000005	0.006216120000000004
249	-0.06399034000000005	0.005843221400000004
250	-0.07746435000000004	0.005092820300000004
251	-0.08380651000000006	0.004367739400000003
252	-0.09658566000000005	0.0036357530000000033
253	-0.10972027000000005	0.0028876540000000034
254	-0.12296495000000005	0.002146461000000003
255	-0.14236330000000005	0.0014305880000000035
256	-0.14883930000000006	0.0006801860000000036
257	-0.16214490000000004	-5.640399999999688e-05
258	-0.17500890000000005	-0.0007745799999999969
259	-0.18775390000000006	-0.0014858489999999966
260	-0.20778570000000005	-0.0022155339999999964
261	-0.21444860000000004	-0.002947519999999997
262	-0.22756940000000006	-0.0037255439999999973
263	-0.24033850000000004	-0.004508168999999996
264	-0.25239570000000006	-0.005267779999999996
265	-0.26445330000000006	-0.006018179999999996
266	-0.2766906	-0.0067432599999999975
267	-0.28899120000000006	-0.0074361099999999975
268	-0.3017906000000001	-0.008170399999999996
269	-0.31488410000000006	-0.008932309999999997
270	-0.32755950000000006	-0.009728749999999996
271	-0.34558970000000006	-0.010522889999999997
272	-0.3567000000000001	-0.011326229999999996
273	-0.36232620000000004	-0.012095049999999996
274	-0.37344460000000007	-0.012843149999999998
275	-0.38494730000000005	-0.013554419999999998
276	-0.3966084	-0.014261079999999995
277	-0.40881880000000004	-0.014988459999999995
278	-0.42150440000000006	-0.015676719999999998
279	-0.43361320000000003	-0.016374179999999995
280	-0.44587550000000004	-0.017053219999999997
281	-0.46432790000000007	-0.017762189999999997
282	-0.4705346	-0.018507979999999997
283	-0.48239220000000005	-0.019274499999999996
284	-0.49367450000000007	-0.020022589999999996
285	-0.504421	-0.020763789999999997
286	-0.514974	-0.021465849999999998
287	-0.5255719000000001	-0.022140289999999997
288	-0.5368127	-0.022817029999999995
289	-0.5483003000000001	-0.02350759
290	-0.5601132000000001	-0.024184329999999997
291	-0.5712476000000001	-0.024893299999999997
292	-0.5822505	-0.025595349999999996
293	-0.5927917	-0.02629972
294	-0.6033104	-0.02702479
295	-0.6136183000000001	-0.027752179999999994
296	-0.6234921	-0.02844505
297	-0.6329854	-0.029149419999999995
298	-0.6427331000000001	-0.02980774
299	-0.6575579	-0.030445339999999994
300	-0.6626996	-0.031076059999999996
301	-0.6731452	-0.031692939999999996
302	-0.6834715	-0.03232135
303	-0.6937777	-0.03297277999999999
304	-0.7039128	-0.03367024
305	-0.7134142	-0.034330849999999996
306	-0.7221952	-0.03500299
307	-0.7310742	-0.03561759
308	-0.7395687000000001	-0.036220669999999996
309	-0.7484403000000001	-0.03705856
310	-0.7577780000000001	-0.03733937
311	-0.7725947000000001	-0.03815883
312	-0.7773771	-0.03843274
313	-0.7917749000000001	-0.038999
314	-0.7963439	-0.03956754
315	-0.8051772	-0.040439939999999994
316	-0.8136933000000001	-0.040734589999999994
317	-0.825874	-0.04132155
