0	6.5783055	0.1347486
1	6.5575395	0.1582236
2	6.5531005	0.20428
3	6.5354285	0.2492353
4	6.5196215	0.2950124
5	6.5212585	0.3406302
6	6.5046075000000005	0.3860286
7	6.4997425	0.4313304
8	6.4976805	0.4763408
9	6.4923325	0.5203797
10	6.4779755	0.5652174
11	6.4786525	0.6099973
12	6.4552585	0.6547655
13	6.4632925000000006	0.6992682
14	6.4527245	0.7438033
15	6.4563055	0.7870943
16	6.4507655	0.8311492
17	6.4618305000000005	0.8749181
18	6.4591235000000005	0.9184974
19	6.4538855	0.9617883
20	6.4649295	1.0039965
21	6.4567685	1.0470125
22	6.4491115	1.0897835
23	6.4558615	1.1325005
24	6.4494715000000005	1.1750405
25	6.4438715	1.2173365
26	6.4559025000000005	1.2585685
27	6.4566935	1.3002895
28	6.4697985000000005	1.3416435
29	6.4735795000000005	1.3827905
30	6.4738475	1.4236725
31	6.4867535	1.4642405
32	6.4849945	1.5037565
33	6.4794235	1.5438965
34	6.4884675000000005	1.5838125
35	6.4844475	1.6235735
36	6.4806115	1.6630155
37	6.4926275	1.7021105
38	6.4926135	1.7400725
39	6.4951875	1.7784445
40	6.5095335	1.8164485
41	6.5078035000000005	1.8540565
42	6.5056355	1.8914035
43	6.5114035	1.9284975
44	6.5061175	1.9645775
45	6.4958405	2.0011225
46	6.5015375	2.0373425000000003
47	6.4933905	2.0732505000000003
48	6.4880825	2.1087755
49	6.4952095000000005	2.1431325
50	6.4923675	2.1777604999999998
51	6.500655500000001	2.2118955
52	6.4934335	2.2457905
53	6.4849505	2.2792364999999997
54	6.4728845	2.3123565
55	6.4722235	2.3445085
56	6.4563545	2.3769774999999997
57	6.4544385	2.4092244999999997
58	6.4426205	2.4409314999999996
59	6.4322695	2.4722985
60	6.4219035	2.5030704999999998
61	6.4234085	2.5328475
62	6.4132555	2.5628325
63	6.4128065	2.6065785000000004
64	6.397272500000001	2.6214705
65	6.380713500000001	2.6501305000000004
66	6.3723055	2.6785565
67	6.3521955000000005	2.7060695
68	6.3330365	2.7338265
69	6.3257175000000005	2.7610085
70	6.3081735000000005	2.7878125000000002
71	6.2921845	2.8141055
72	6.2886365	2.8398635
73	6.2722175	2.8646915
74	6.2536035000000005	2.8895745
75	6.2432715000000005	2.9139865
76	6.2186325	2.9381725000000003
77	6.1931215	2.9619635000000004
78	6.177664500000001	2.9847345
79	6.1522945	3.0076945000000004
80	6.1397785	3.0302404999999997
81	6.1173585	3.0522995
82	6.0974155	3.0738614999999996
83	6.075190500000001	3.0947705
84	6.0632515	3.1149965
85	6.038723500000001	3.1349845
86	6.0216935000000005	3.1547345
