0	0.05553534	-0.00042356799999999895
1	0.06321995000000001	-2.3011999999998905e-05
2	0.07066174000000001	0.0003775435000000011
3	0.07885645000000001	0.0007919113000000011
4	0.08702194	0.0012062792000000011
5	0.0948423	0.0016206472000000012
6	0.1022609	0.0020419210000000012
7	0.10991410000000001	0.002447081000000001
8	0.1174518	0.002849938000000001
9	0.125312	0.003257400000000001
10	0.13311530000000002	0.003651050000000001
11	0.14090740000000002	0.004067718000000001
12	0.1486898	0.0044774850000000015
13	0.1562837	0.004878039000000001
14	0.1637245	0.005306219000000001
15	0.17156680000000002	0.005715984000000001
16	0.1787275	0.006128050000000001
17	0.1862009	0.006563135000000001
18	0.19348590000000002	0.0069959190000000015
19	0.20036620000000002	0.007435609000000001
20	0.20719610000000002	0.007826958000000002
21	0.2139711	0.008195284
22	0.2214925	0.008563613000000001
23	0.2292873	0.008941147000000002
24	0.23726360000000002	0.009339399000000002
25	0.245241	0.009769880000000002
26	0.25244710000000004	0.010209573000000001
27	0.2591963	0.010635451
28	0.2654132	0.011065930000000002
29	0.2716715	0.011484900000000001
30	0.2780319	0.011892370000000001
31	0.2843449	0.012281410000000001
32	0.290991	0.012645140000000001
33	0.2980726	0.01302497
34	0.30528140000000004	0.013384090000000001
35	0.31245490000000004	0.01374551
36	0.3196233	0.014123050000000002
37	0.3267782	0.014491370000000002
38	0.3335779	0.014875820000000001
39	0.3405422	0.015264860000000002
40	0.3468643	0.0156447
41	0.3531923	0.015992310000000003
42	0.3592129	0.016326100000000003
43	0.3658981	0.01665299
44	0.3727797	0.016975280000000002
45	0.3800835	0.01728145
46	0.387165	0.01763367
47	0.3942004	0.01799278
48	0.4004075	0.0183519
49	0.4063777	0.01870411
50	0.4119737	0.019063240000000002
51	0.41785500000000003	0.01942696
52	0.42335470000000003	0.01979298
53	0.4284836	0.02011987
54	0.43356490000000003	0.020421440000000003
55	0.4395144	0.0207092
56	0.4455924	0.021013070000000002
57	0.4517627	0.02131693
58	0.4578665	0.021657640000000002
59	0.4636674	0.02202136
60	0.4686861	0.02238048
61	0.4729062	0.022741900000000002
62	0.47720080000000004	0.023084900000000002
63	0.4811995	0.02336575
64	0.4855841	0.02362819
65	0.4908694	0.02389983
66	0.4964031	0.02415766
67	0.5019006	0.0244316
68	0.5073649	0.024694030000000002
69	0.5126668	0.02497488
70	0.5174569	0.02525343
71	0.5219367	0.025559600000000002
72	0.5262869	0.02584275
73	0.5301899	0.0261259
74	0.5341501	0.02637913
75	0.5379627	0.026630050000000002
76	0.5420666	0.026857950000000002
77	0.5462701	0.02707895
78	0.5506891	0.027283830000000002
79	0.5553298	0.027500220000000002
80	0.5598936	0.027753450000000002
81	0.5641099	0.0280297
82	0.5674809	0.028299030000000003
83	0.570184	0.02855916
84	0.5727519	0.028791670000000002
85	0.5753766	0.02899885
86	0.5783171	0.02917381
87	0.5815777	0.02934416
88	0.5853574	0.0295053
89	0.5892399	0.02968026
90	0.5929067	0.029859820000000002
91	0.5964541	0.03005549
92	0.5994778000000001	0.03026728
93	0.6020411	0.03047216
94	0.6040392	0.03067705
95	0.6058551	0.0308474
96	0.6074890000000001	0.030999330000000002
97	0.6097177	0.03112824
98	0.6123148	0.031254870000000004
99	0.6150702	0.031372250000000004
100	0.6176085	0.03148276
101	0.6201764	0.03161168
102	0.6226004	0.03175902
103	0.6247807	0.03190864
104	0.6263167000000001	0.03208131
105	0.6274986	0.032230930000000005
106	0.6280198	0.03237364
107	0.6286080000000001	0.03246113
108	0.6293941	0.03251639
109	0.6310232	0.03256243
110	0.6330412	0.03262459
111	0.6350812	0.03271205
112	0.6368361	0.03279263
113	0.637802	0.0328686
114	0.6386867	0.03296297
115	0.6391773000000001	0.03305277
116	0.6394008	0.03315866
117	0.6394402	0.03321851
118	0.6389588	0.03325074
119	0.6390895	0.03328988
120	0.6393898	0.03328988
121	0.6396964	0.03327604
122	0.6405907	0.03326686
123	0.6415836	0.03331518
124	0.6422805	0.03337734
125	0.6416965	0.03343719
126	0.6405632	0.033494750000000004
127	0.6390702	0.03351087
128	0.6377787	0.03351315
129	0.6365878	0.03349013
130	0.6356496	0.03347402
131	0.6352392	0.03344871
132	0.6347243	0.033418790000000004
133	0.6339183	0.03338424
134	0.6330446	0.03334741
135	0.6319349	0.0333313
136	0.6308107000000001	0.03331749
137	0.6290174000000001	0.03331749
138	0.6271343	0.0333313
139	0.6245838	0.03331059
140	0.621653	0.03325533
141	0.6191786	0.03313332
142	0.6172084	0.033011320000000004
143	0.6162039	0.03289391
144	0.6153628	0.03282025
145	0.6142448	0.0327719
146	0.6121802000000001	0.03273048
147	0.6091386	0.03264068
148	0.6056895	0.03256243
149	0.6026727000000001	0.03247494
150	0.5997645	0.03238286
151	0.5968657	0.03226775
152	0.5939237	0.03214344
153	0.590965	0.031998410000000005
154	0.5880801	0.031855690000000006
155	0.5855292	0.03169223
156	0.5828353000000001	0.03156333
157	0.5801276	0.03147587
158	0.5766729	0.03138147
159	0.5724272	0.031289380000000006
160	0.5677193	0.0311835
161	0.5629698	0.03102926
162	0.5584196	0.030842790000000002
163	0.5543998	0.03063791
164	0.5509766	0.03043073
165	0.5479040000000001	0.03022814
166	0.5446591000000001	0.03005089
167	0.5410548000000001	0.029862120000000002
168	0.5370044	0.02968486
169	0.5327492	0.0295053
170	0.5280753	0.02932575
171	0.5234559	0.02913467
172	0.5184069	0.028918290000000003
173	0.5135217	0.02868348
174	0.5089134	0.02841414
175	0.5046633	0.02816551
176	0.5007815	0.027912290000000003
177	0.49649699999999997	0.02768669
178	0.4920715	0.027481810000000002
179	0.4870953	0.02727463
180	0.4814485	0.02708125
181	0.4755223	0.02687637
182	0.46925	0.02666228
183	0.4630571	0.026411360000000002
184	0.45698500000000003	0.02615123
185	0.4512957	0.025888790000000002
186	0.44577320000000004	0.025605640000000002
187	0.4403839	0.025338600000000003
188	0.4350538	0.02507387
189	0.4293635	0.02480453
190	0.42335490000000003	0.0245513
191	0.4174015	0.02428887
192	0.4112079	0.024035650000000002
193	0.4047408	0.023768610000000003
194	0.3979823	0.02348085
195	0.3911644	0.02315166
196	0.3849123	0.02280866
197	0.37937360000000003	0.02245184
198	0.3740086	0.02212725
199	0.3686912	0.02180497
200	0.3627623	0.021503400000000002
201	0.3565675	0.02122025
202	0.3498502	0.0209348
203	0.34246530000000003	0.02067466
204	0.3350437	0.02036158
205	0.32724400000000003	0.02000938
206	0.3202488	0.019666370000000002
207	0.3134687	0.019337180000000002
208	0.3069075	0.019024100000000002
209	0.3002437	0.01868109
210	0.2930024	0.0183473
211	0.285914	0.01802501
212	0.2785556	0.017688910000000002
213	0.27124960000000004	0.01738504
214	0.2638318	0.017046640000000002
215	0.2560095	0.01673817
216	0.2484135	0.01639517
217	0.2403008	0.016003820000000002
218	0.2328578	0.015594050000000002
219	0.22625130000000002	0.01521652
