0	0.007767903	1.2672699999999781e-05
1	0.00818697	5.6451599999999804e-05
2	0.00908746	0.00010714283999999979
3	0.01038767	0.0001647465899999998
4	0.01235642	0.0002476960099999998
5	0.012928829999999999	0.0003375577999999998
6	0.014073139999999998	0.00042511559999999977
7	0.01428685	0.0005057606999999999
8	0.014683519999999999	0.0005241940999999998
9	0.015314439999999999	0.0005679728999999998
10	0.01708202	0.0006324889999999998
11	0.01860275	0.0006785719999999998
12	0.01988902	0.0007246549999999998
13	0.021320989999999998	0.0008029961999999998
14	0.02295826	0.0008214292999999998
15	0.02402917	0.0008790331999999998
16	0.02503362	0.0009228119999999997
17	0.02614923	0.0009965447999999997
18	0.02767251	0.0010218904999999999
19	0.029695649999999997	0.0010864065999999998
20	0.030132640000000002	0.0011509226999999998
21	0.03106005	0.0012062219999999998
22	0.03172995	0.0012546089999999998
23	0.03284908	0.0013237339999999998
24	0.03482709	0.0013606009999999997
25	0.03598561	0.0014089879999999997
26	0.03655934	0.0014873279999999998
27	0.03808661	0.0015403239999999998
28	0.03871946	0.0016140569999999997
29	0.03959028	0.0016739649999999997
30	0.04043641	0.0017315689999999999
31	0.0413544	0.0018006929999999997
32	0.04202772	0.0018859469999999998
33	0.04275898	0.0019251169999999998
34	0.04328272	0.001982721
35	0.04448513	0.001996546
36	0.04580002	0.002040325
37	0.04746929	0.002100233
38	0.0486813	0.002155532
39	0.04945244	0.002238482
40	0.05019054	0.002319126
41	0.05053614	0.0023698179999999997
42	0.05104967	0.0024112929999999997
43	0.05203101	0.002452767
44	0.05338522	0.002443551
45	0.05501155	0.002498851
46	0.05667162	0.0025311089999999997
47	0.05789269	0.0026163619999999997
48	0.05864079	0.0026347949999999997
49	0.059404649999999996	0.0026947029999999997
50	0.06005532	0.002750003
51	0.06083102	0.0027960859999999997
52	0.061592079999999994	0.002828344
53	0.06236343	0.0028859479999999997
54	0.06335305	0.0029228139999999997
55	0.06411365	0.002961985
56	0.06511612	0.0030311089999999997
57	0.06598702	0.0030610629999999997
58	0.06663332	0.003095625
59	0.0673357	0.0031463169999999996
60	0.06847024	0.0031877919999999996
61	0.06923142	0.003247698
62	0.06981269	0.0033606029999999998
63	0.06993889	0.0033790359999999998
64	0.07007564	0.0034159029999999996
65	0.07078816	0.0034159029999999996
66	0.07210508	0.003464288
67	0.07338962	0.003521893
68	0.07439406999999999	0.0035311089999999997
69	0.07466355	0.0035656719999999998
70	0.07534539999999999	0.00358641
71	0.07629143	0.0035910179999999996
72	0.07740888	0.0036371019999999997
73	0.07853173	0.003692399
74	0.0790695	0.0037523079999999998
75	0.07898637	0.0038191289999999997
76	0.07901707	0.003851387
77	0.07931322	0.003839866
78	0.0799827	0.0038375619999999997
79	0.08174247	0.0038836459999999997
80	0.08290297	0.003920513
81	0.08351551	0.00397581
82	0.08338054	0.004024197
83	0.08316806	0.004125581
84	0.08314447	0.004144015
85	0.08301589	0.00417627
86	0.08325397	0.00417627
87	0.08399088	0.004217746
88	0.08497466	0.004229266
89	0.08564216	0.004268437
90	0.08581138	0.004289175
91	0.0860139	0.0042845669999999995
92	0.08682406	0.004309912999999999
93	0.08771331	0.004372126
94	0.08803486	0.004388252
95	0.08799364999999999	0.004434335
96	0.08812507	0.004436639
97	0.08831525	0.004427423
98	0.08905738	0.004418206
99	0.0898289	0.004418206
100	0.0909908	0.0044320309999999995
101	0.09164689	0.004461985999999999
102	0.09181642	0.0044965479999999995
103	0.09183622	0.004508069
104	0.09212372	0.004540326999999999
105	0.09233217	0.004547241
106	0.09243146	0.004584107
107	0.09251447	0.004588716
108	0.09242048	0.004614061
109	0.09238688	0.004639407
110	0.09254502	0.004662446
111	0.09233122	0.004655533999999999
112	0.09236607	0.004667055
113	0.09279169	0.004655533999999999
114	0.09335414	0.0046762719999999995
115	0.09373289	0.004761525999999999
116	0.0933715	0.004773047
117	0.09237329	0.0048030009999999995
118	0.09163212	0.0047845679999999995
119	0.0915169	0.004786872
120	0.09207555	0.004759222
121	0.09249923	0.004761525999999999
122	0.09318334	0.004750005
123	0.09321149	0.004752309
124	0.09333937	0.004738483999999999
125	0.09355507	0.004731572
126	0.09378512	0.004745397
127	0.09399709	0.004773047
128	0.09367446	0.004807609
129	0.09286742	0.004768438
130	0.09198269	0.004738483999999999
131	0.0924547	0.004731572
132	0.09299564	0.004703921
133	0.0931886	0.004699313
134	0.09349654	0.00470853
135	0.09318427	0.004724659
136	0.09284579	0.004756918
137	0.09222643	0.004775351
138	0.0911811	0.004770743
139	0.09022233	0.004747701
140	0.08993759	0.004733876
141	0.08993581	0.004733876
142	0.08986351	0.004720050999999999
143	0.08956839	0.004722355
144	0.08914393	0.00470853
145	0.08866456	0.004687792
146	0.08821723	0.004650925
147	0.0882597	0.004639407
148	0.08836193	0.004655533999999999
149	0.0878946	0.004632492
150	0.08713861	0.00461867
151	0.08673898	0.0045864109999999994
152	0.08633329	0.004570282
153	0.08633925	0.004547241
154	0.08585697	0.00449194
155	0.08547837	0.004436639
156	0.08569273	0.0044112959999999994
157	0.08579848	0.004397468
158	0.08589595	0.004418206
159	0.08514334	0.004429727
160	0.08367425	0.004399775
161	0.08237708	0.004369820999999999
162	0.0818928	0.004360605
163	0.08135276	0.0043329549999999994
164	0.08080523	0.004323738
165	0.08008046	0.004300696
166	0.07907355	0.004250004
167	0.07842056	0.004217746
168	0.07841707	0.004199312
169	0.07804733	0.004210833
170	0.07722616	0.0042200499999999995
171	0.07573776	0.004194704
172	0.074209	0.004144015
173	0.07336723	0.004097931
174	0.07294806	0.004051848
175	0.07302797	0.003989635
176	0.0725086	0.003938943
177	0.07234486	0.0038721249999999997
178	0.07215507	0.003835258
179	0.07207632	0.0038122159999999998
180	0.07160476	0.00378687
181	0.07047964	0.003745395
182	0.06942638	0.00368779
183	0.06867575	0.003648622
184	0.06836816	0.003611756
185	0.0676026	0.003570281
186	0.06691684	0.0035449339999999996
187	0.06597523	0.003505763
188	0.06478335	0.003450463
189	0.0642323	0.003434337
190	0.06319026	0.003422816
191	0.06202388	0.0033905569999999998
192	0.06069563	0.0033790359999999998
193	0.05947507	0.0033329529999999996
194	0.05796101	0.003293782
195	0.05715527	0.003275349
196	0.0560145	0.003233873
197	0.05485781	0.0031923999999999998
