0	13.158155	0.04319027999999969
1	13.130074999999998	0.2532398999999997
2	13.097794999999998	0.4676290999999997
3	13.100185	0.6819723999999997
4	13.062014999999999	0.8962742999999997
5	13.024515000000001	1.1103619999999996
6	13.025195	1.3241069999999997
7	12.986145	1.5332809999999997
8	12.987115	1.7464839999999997
9	12.945184999999999	1.9593989999999997
10	12.898254999999999	2.1720809999999995
11	12.848315	2.3844929999999995
12	12.834585	2.5965179999999997
13	12.775595	2.8039229999999997
14	12.756815	3.0151449999999995
15	12.693615000000001	3.2259729999999998
16	12.629535	3.4361319999999997
17	12.569144999999999	3.645688
18	12.551085	3.854608
19	12.487835	4.058554
20	12.468335	4.266107
21	12.398805	4.473015999999999
22	12.325235	4.679262
23	12.292665	4.884884
24	12.211324999999999	5.089631
25	12.128675000000001	5.289498999999999
26	12.092545000000001	5.492617999999999
27	12.008755	5.6947529999999995
28	11.927154999999999	5.896020999999999
29	11.892434999999999	6.096159999999999
30	11.810044999999999	6.291219
31	11.725905000000001	6.4893719999999995
32	11.687265	6.686563
33	11.594294999999999	6.8827169999999995
34	11.499745	7.077794
35	11.450434999999999	7.271773
36	11.349515	7.4607149999999995
37	11.298935	7.652353
38	11.198345	7.842727999999999
39	11.098785	8.031820999999999
40	11.000844999999998	8.219581999999999
41	10.951985	8.405982
42	10.850304999999999	8.587308
43	10.796945000000001	8.77109
44	10.686815	8.953529
45	10.574555	9.134625
46	10.460365	9.314254
47	10.396925	9.492423
48	10.279485000000001	9.665516
49	10.216755	9.840615
50	10.101845	10.014154999999999
51	9.987234999999998	10.186095
52	9.924112999999998	10.356385
53	9.806016	10.525115
54	9.686041	10.688794999999999
55	9.615054	10.854205
56	9.488015	11.018085
57	9.359426	11.180185
58	9.281126999999998	11.340494999999999
59	9.151087	11.495885
60	9.022480999999999	11.652785
61	8.948477999999998	11.807795
62	8.820628	11.960935
63	8.692374999999998	12.112235
64	8.614242	12.261705
65	8.480239000000001	12.406265
66	8.396338	12.551924999999999
67	8.255388	12.695665
68	8.113575	12.837515
69	7.971223999999999	12.977364999999999
70	7.881265999999999	13.115195
71	7.740036999999999	13.248275
72	7.652881	13.382085
73	7.512034	13.513785
74	7.371873999999999	13.643455
75	7.230281	13.771044999999999
76	7.137473999999999	13.893995
77	6.991884	14.017355
78	6.895706	14.138665
79	6.745379999999999	14.257825
80	6.595200999999999	14.431194999999999
81	6.497833999999999	14.489405
82	6.350408	14.599585
83	6.204012	14.709814999999999
84	6.112632	14.817695
85	5.96627	14.923365
86	5.822304	15.026785
87	5.724417	15.127975
88	5.574469	15.224874999999999
89	5.425043	15.321545
90	5.326004999999999	15.415855
91	5.1764779999999995	15.507845
92	5.028464	15.597415
93	4.930599999999999	15.684595
94	4.786307999999999	15.767665
95	4.691522999999999	15.849995
96	4.546372999999999	15.929955
97	4.3298179999999995	16.007534999999997
98	4.2570429999999995	16.082755
99	4.158322999999999	16.154175000000002
100	4.0097249999999995	16.224615
101	3.9096569999999993	16.292704999999998
102	3.7612199999999993	16.358145
103	3.6153759999999995	16.421225
104	3.4716649999999993	16.481735
105	3.3751869999999995	16.538384999999998
106	3.2327449999999995	16.593995
107	3.1371139999999995	16.646925000000003
108	2.9931659999999995	16.697404999999996
109	2.8496109999999994	16.745604999999998
110	2.7494269999999994	16.791215
111	2.6042869999999994	16.833485000000003
112	2.4593239999999996	16.874164999999998
113	2.3591239999999996	16.912264999999998
114	2.2162589999999995	16.947815
115	2.0748219999999993	16.980804999999997
116	1.9768739999999996	17.011094999999997
117	1.8364939999999994	17.038275
118	1.6971029999999996	17.063555
119	1.5982919999999994	17.086444999999998
120	1.4582069999999996	17.106775
121	1.3162589999999994	17.124724999999998
122	1.2141809999999995	17.140054999999997
123	1.0734853999999996	17.152695
124	0.9721657999999995	17.163085000000002
125	0.8287359999999995	17.170875000000002
126	0.6884078999999995	17.175945
127	0.5865287999999995	17.178424999999997
128	0.44651569999999946	17.178475
129	0.30745249999999946	17.176164999999997
130	0.20488659999999947	17.171385
131	0.06562768999999949	17.164205000000003
132	-0.07279200000000052	17.154615
133	-0.1772728000000005	17.142615
134	-0.31704360000000054	17.128545000000003
135	-0.4557343000000005	17.111835
136	-0.5599132000000006	17.092664999999997
137	-0.6980571000000005	17.071055
138	-0.8339896000000006	17.047085000000003
139	-0.9388190000000005	17.020654999999998
140	-1.0753300000000006	16.992534999999997
141	-1.1806600000000005	16.961685000000003
142	-1.3182390000000006	16.928595
143	-1.4550610000000006	16.893304999999998
144	-1.5913210000000004	16.855615
145	-1.7656060000000005	16.815514999999998
146	-1.8319480000000006	16.773975
147	-1.9370300000000005	16.729165000000002
148	-2.0692190000000004	16.681905
149	-2.1993810000000007	16.632225
150	-2.3033780000000004	16.580105000000003
151	-2.4349380000000007	16.525655
152	-2.5656280000000007	16.470165
153	-2.6718560000000005	16.411175
154	-2.8044190000000007	16.349905
155	-2.9343640000000004	16.286274999999996
156	-3.0430090000000005	16.220225
157	-3.1726530000000004	16.153115
158	-3.2998660000000006	16.082065
159	-3.4051010000000006	16.008494999999996
160	-3.5291850000000005	15.932445
161	-3.6536980000000003	15.853985
162	-3.7583920000000006	15.773114999999999
163	-3.8841770000000007	15.691735
164	-3.9933400000000008	15.606254999999999
165	-4.120665000000001	15.518435
166	-4.24713	15.428265
167	-4.370815	15.335545
168	-4.4786	15.240435
169	-4.600511000000001	15.144734999999999
170	-4.703831	15.044645
171	-4.825397000000001	14.942005
172	-4.941819000000001	14.837045
173	-5.0601270000000005	14.729754999999999
174	-5.169404	14.620144999999999
175	-5.289383000000001	14.510625
176	-5.399336000000001	14.396545
177	-5.521363000000001	14.280165
178	-5.6412510000000005	14.161484999999999
179	-5.749969	14.040365
180	-5.865915	13.916865
181	-5.979026	13.793505
182	-6.085088000000001	13.665375
