0	5.956296	0.1402179999999999
1	5.933842	0.1739430999999999
2	5.921473000000001	0.2074284999999999
3	5.902594000000001	0.2401696999999999
4	5.891596	0.2732356999999999
5	5.874597	0.3061957999999999
6	5.857815	0.3389668999999999
7	5.840261	0.3715880999999999
8	5.831314000000001	0.4041612999999999
9	5.811861	0.43585879999999994
10	5.7995730000000005	0.4681804999999999
11	5.777734000000001	0.5002283
12	5.750223	0.5320776999999999
13	5.742064000000001	0.5636921999999999
14	5.73813	0.5949956
15	5.725715000000001	0.6253013
16	5.724786	0.6561026999999999
17	5.7155830000000005	0.6866017999999999
18	5.7054659999999995	0.7169996999999999
19	5.712847999999999	0.7472224999999999
20	5.702331000000001	0.7765974999999999
21	5.691101	0.8064541
22	5.681439000000001	0.83593
23	5.682838	0.8651669
24	5.678710000000001	0.8941797999999999
25	5.683529999999999	0.9227413999999999
26	5.684088000000001	0.9504412999999999
27	5.685607000000001	0.9784290999999999
28	5.698410000000001	1.0062119999999999
29	5.7015709999999995	1.0336969999999999
30	5.70443	1.06093
31	5.716476	1.088039
32	5.718032000000001	1.114283
33	5.722198000000001	1.140888
34	5.734142	1.167084
35	5.741785999999999	1.1930189999999998
36	5.750794000000001	1.218534
37	5.773391	1.243677
38	5.787345	1.268093
39	5.802861	1.292652
40	5.824840999999999	1.317005
41	5.837528000000001	1.341149
42	5.859717	1.3651479999999998
43	5.871701	1.3888669999999999
44	5.886184	1.411779
45	5.902616999999999	1.434817
46	5.9253029999999995	1.457582
47	5.9466090000000005	1.479839
48	5.975253	1.501912
49	5.9987449999999995	1.5231819999999998
50	6.020683	1.5445339999999999
51	6.045323	1.5657379999999999
52	6.073777	1.5867099999999998
53	6.093804	1.607502
54	6.121002000000001	1.6279599999999999
55	6.140123000000001	1.647778
56	6.160876999999999	1.6675399999999998
57	6.1895240000000005	1.687093
58	6.214271	1.706141
59	6.240037000000001	1.7249809999999999
60	6.272405000000001	1.7433999999999998
61	6.2992349999999995	1.761326
62	6.323489	1.7792469999999998
63	6.352475	1.797076
64	6.371969999999999	1.814587
65	6.389996999999999	1.831917
66	6.414389	1.8489579999999999
67	6.433211	1.865319
68	6.452230999999999	1.881579
69	6.481218999999999	1.897643
70	6.502228000000001	1.91332
71	6.529278	1.928629
72	6.549685	1.9437529999999998
73	6.569222	1.9583169999999999
74	6.58433	1.9731409999999998
75	6.6019559999999995	1.987666
76	6.615356	2.001823
77	6.629695	2.0158679999999998
78	6.642692	2.029239
79	6.653105	2.042455
80	6.666955	2.055409
81	6.683315	2.0680769999999997
82	6.69636	2.080388
83	6.709562	2.0925599999999998
84	6.7189820000000005	2.104253
85	6.721332	2.115944
86	6.728565	2.127564
87	6.725472	2.138852
88	6.7231950000000005	2.1497569999999997
89	6.725376000000001	2.160418
90	6.72255	2.170552
91	6.720423	2.180653
92	6.721104	2.190296
93	6.717957999999999	2.199809
94	6.710072	2.208979
95	6.705062	2.218104
96	6.691128000000001	2.226769
97	6.6735430000000004	2.235407
98	6.659488	2.243881
99	6.637744	2.252011
100	6.618902	2.259672
101	6.598833000000001	2.267105
102	6.576669000000001	2.274162
103	6.554103	2.281044
104	6.534546000000001	2.287662
