0.000000000000000000e+00	1.947342499999999976e+00	-1.484913377272870615e-02	1.792793334042163567e+00
1.000000000000000000e+00	1.964683500000000027e+00	-1.134653708627292486e-02	1.793820765249802607e+00
2.000000000000000000e+00	1.982809499999999892e+00	-7.842196875232366679e-03	1.794578680862823017e+00
3.000000000000000000e+00	1.996106500000000006e+00	-4.336639655050507532e-03	1.795066967006928360e+00
4.000000000000000000e+00	2.010544499999999957e+00	-8.303921240223845939e-04	1.795285550318752144e+00
5.000000000000000000e+00	2.024118500000000154e+00	2.676018915840052293e-03	1.795234397956880112e+00
6.000000000000000000e+00	2.036880500000000094e+00	6.182066637958197504e-03	1.794913517606784081e+00
7.000000000000000000e+00	2.050759499999999846e+00	9.687224270340733662e-03	1.794322957479667524e+00
8.000000000000000000e+00	2.069595500000000143e+00	1.319096517472934452e-02	1.793462806305222701e+00
9.000000000000000000e+00	2.085403499999999966e+00	1.669276292572439285e-02	1.792333193318298212e+00
1.000000000000000000e+01	2.098430500000000087e+00	2.019209138987856228e-02	1.790934288239482530e+00
1.100000000000000000e+01	2.114511499999999877e+00	2.368842480474665432e-02	1.789266301249603508e+00
1.200000000000000000e+01	2.126587499999999853e+00	2.718123785787963931e-02	1.787329482958150972e+00
1.300000000000000000e+01	2.137812499999999893e+00	3.067000576575114323e-02	1.785124124365620846e+00
1.400000000000000000e+01	2.147280499999999925e+00	3.415420435260435594e-02	1.782650556819795673e+00
1.500000000000000000e+01	2.156291500000000028e+00	3.763331012920775182e-02	1.779909151965959557e+00
1.600000000000000000e+01	2.165320499999999981e+00	4.110680037150758054e-02	1.776900321691059936e+00
1.700000000000000000e+01	2.172922499999999868e+00	4.457415319916540469e-02	1.773624518061822641e+00
1.800000000000000000e+01	2.190248500000000043e+00	4.803484765396887068e-02	1.770082233256831783e+00
1.900000000000000000e+01	2.196853500000000015e+00	5.148836377810404180e-02	1.766273999492579128e+00
2.000000000000000000e+01	2.204968500000000109e+00	5.493418269227718503e-02	1.762200388943502061e+00
2.100000000000000000e+01	2.216016499999999834e+00	5.837178667367473595e-02	1.757862013656016575e+00
2.200000000000000000e+01	2.225028500000000076e+00	6.180065923374943038e-02	1.753259525456557721e+00
2.300000000000000000e+01	2.233548499999999937e+00	6.522028519582094563e-02	1.748393615853646388e+00
2.400000000000000000e+01	2.238005499999999870e+00	6.863015077247955342e-02	1.743265015933991746e+00
2.500000000000000000e+01	2.242841499999999932e+00	7.202974364278089126e-02	1.737874496252647560e+00
