0	7.617165	0.07527252999999992
1	7.599058	0.14181729999999992
2	7.598987	0.20783009999999993
3	7.5778430000000006	0.2742021999999999
4	7.5567910000000005	0.34051449999999994
5	7.5575280000000005	0.4069277999999999
6	7.539693	0.4732446999999999
7	7.5260940000000005	0.539619
8	7.533486	0.6044782
9	7.521378	0.6706314999999999
10	7.529053	0.7364854999999999
11	7.515295	0.8022586999999999
12	7.499083	0.8677763999999999
13	7.481451	0.9317926999999999
14	7.4829	0.9969491999999999
15	7.462582	1.061963
16	7.46569	1.1269019999999998
17	7.4514190000000005	1.191725
18	7.439171	1.256459
19	7.444037	1.319575
20	7.439191	1.383854
21	7.427785	1.4478199999999999
22	7.432319000000001	1.511364
23	7.416005	1.574692
24	7.399223	1.637667
25	7.399384	1.69902
26	7.377783	1.7615459999999998
27	7.359041	1.823821
28	7.36341	1.885742
29	7.348083	1.9474879999999999
30	7.3329	2.008863
31	7.339139	2.0686519999999997
32	7.323839	2.129295
33	7.304634	2.189412
34	7.301953	2.2491749999999997
35	7.2782230000000006	2.308462
36	7.251647	2.367433
37	7.245319	2.42482
38	7.218323	2.483084
39	7.21608	2.541042
40	7.191903	2.598481
41	7.170382	2.6556539999999997
42	7.146513000000001	2.711049
43	7.150867	2.7672399999999997
44	7.126298	2.822764
45	7.100956	2.877809
46	7.089912	2.932366
47	7.05618	2.98642
48	7.018763	3.038961
49	7.002387000000001	3.092195
50	6.963115	3.145063
51	6.925928	3.197321
52	6.908135000000001	3.249069
53	6.873651	3.3003299999999998
54	6.857757	3.349938
55	6.82141	3.399941
56	6.7831280000000005	3.4494279999999997
57	6.743059000000001	3.49824
58	6.7174890000000005	3.546517
59	6.670119000000001	3.594395
60	6.643089	3.640793
61	6.593762	3.687647
62	6.546854	3.733928
63	6.502837	3.779656
64	6.477861	3.824868
65	6.435334	3.868353
66	6.411627	3.912244
67	6.365115	3.955411
68	6.316451	3.998005
69	6.285513	4.040032
70	6.23255	4.081494
71	6.1795100000000005	4.121569
72	6.147085000000001	4.162003
73	6.094584	4.201811
74	6.047607	4.240955
75	6.017978	4.279418
76	5.970951	4.317196
77	5.925328	4.353518
78	5.894671	4.3899
79	5.8433850000000005	4.42561
80	5.789344	4.46068
81	5.753156	4.49523
82	5.696462	4.529091
83	5.6598440000000005	4.561657
84	5.604475	4.594367
85	5.554147	4.626327
86	5.5050490000000005	4.6575809999999995
87	5.4719180000000005	4.688057
88	5.42128	4.717213
89	5.386739	4.746299
90	5.331424	4.774584
91	5.27313	4.802346
92	5.217162	4.82937
93	5.173876	4.855809
94	5.115424	4.881031
95	5.074311	4.905968
96	5.019033	4.930341
97	4.964283	4.953849
98	4.926401	4.976495
99	4.87052	4.998568
100	4.81332	5.01942
101	4.767969	5.039994
102	4.7040630000000005	5.059774
103	4.638647	5.078986
104	4.588167	5.0973109999999995
105	4.5204830000000005	5.115016
106	4.471094	5.131646
107	4.405303	5.1479159999999995
108	4.3415930000000005	5.163285
109	4.277135	5.177903
110	4.224634	5.191797
111	4.15535	5.20453
112	4.097005	5.216873
113	4.021797	5.228435
114	3.94626	5.2392579999999995
115	3.880866	5.249358
116	3.8045780000000002	5.258806
117	3.728643	5.267168
118	3.665534	5.274938
119	3.591059	5.28193
120	3.51579	5.288207
121	3.4494990000000003	5.293879
122	3.368954	5.298659
123	3.288819	5.302559
124	3.21542	5.305928
125	3.1279410000000003	5.308395
126	3.0432230000000002	5.310053
127	2.9659470000000003	5.310975
128	2.8805780000000003	5.311142
129	2.803739	5.310578
130	2.718572	5.309266
131	2.6354170000000003	5.30726
132	2.54793	5.304462
133	2.4659500000000003	5.301037
134	2.373151	5.296896
135	2.288612	5.291987
136	2.1946790000000003	5.286272
137	2.0982830000000003	5.279825
138	2.012702	5.272692
139	1.9202960000000002	5.264766
140	1.8264040000000001	5.256578
141	1.7383510000000002	5.247418
142	1.6432120000000001	5.237763
143	1.5501410000000002	5.22736
144	1.4564530000000002	5.216536
145	1.361331	5.204987
146	1.2605970000000002	5.193052
147	1.1657290000000002	5.180173
148	1.0653830000000002	5.166563
149	0.9646285000000001	5.152215
150	0.8713030000000002	5.1373679999999995
151	0.7713543000000002	5.1218129999999995
152	0.6781007000000001	5.105994
153	0.5797651000000001	5.089109
154	0.4789085000000001	5.07175
155	0.37863590000000014	5.053619
156	0.2799412000000001	5.034785
157	0.17579480000000014	5.015153
158	0.07584021000000014	4.995272
159	-0.02682824999999986	4.974049
160	-0.12803259999999986	4.9520539999999995
161	-0.23153649999999987	4.92935
162	-0.33712779999999987	4.905869
163	-0.4444429999999998	4.881736
164	-0.5477611999999998	4.857358
165	-0.6559866999999998	4.831748
166	-0.7624782999999998	4.805459
167	-0.8662620999999998	4.778238
168	-0.993412	4.750124
169	-1.0994899999999999	4.721881
170	-1.206627	4.692179
171	-1.314031	4.661412
172	-1.4235649999999997	4.630025
173	-1.5342149999999999	4.597738
174	-1.645641	4.564791
175	-1.760994	4.531744
176	-1.8744249999999998	4.497281
177	-1.986751	4.462022
178	-2.0997649999999997	4.425937
179	-2.216593	4.388987
180	-2.3317159999999997	4.351108
181	-2.45496	4.313149
182	-2.575358	4.2735
183	-2.701666	4.233083
184	-2.829923	4.191928
185	-2.9671689999999997	4.129332
186	-3.1013379999999997	4.107472
187	-3.242356	4.065125
188	-3.378306	4.021009
189	-3.51464	3.976247
190	-3.6507609999999997	3.9304859999999997
191	-3.7944519999999997	3.883995
192	-3.9333199999999997	3.836715
193	-4.078216	3.789606
194	-4.220685	3.740818
195	-4.366531999999999	3.6914
196	-4.514771	3.6413059999999997
197	-4.657804	3.59072
198	-4.796968	3.5405539999999998
199	-4.9420269999999995	3.488696
200	-5.073774	3.436212
201	-5.20231	3.383023
202	-5.337104	3.329047
203	-5.463079	3.274505
204	-5.587200999999999	3.220457
205	-5.71758	3.164659
206	-5.840127	3.108555
207	-5.95989	3.0518229999999997
208	-6.082355	2.9948159999999997
209	-6.191159	2.937229
210	-6.3042489999999995	2.880432
211	-6.405131	2.821905
212	-6.4955929999999995	2.7628239999999997
213	-6.585419	2.7033139999999998
214	-6.67995	2.643242
215	-6.764203	2.582751
216	-6.854596	2.523096
217	-6.935451	2.461938
218	-7.011145	2.400496
219	-7.08258	2.338764
220	-7.158846	2.276806
221	-7.217688	2.214505
222	-7.282364	2.153098
223	-7.328660999999999	2.0901359999999998
224	-7.371048	2.0267399999999998
225	-7.423268	1.9629999999999999
226	-7.480168	1.899087
227	-7.4978	1.8362239999999999
228	-7.546794	1.7718639999999999
229	-7.5765519999999995	1.707415
230	-7.604921	1.642784
231	-7.638456	1.578109
232	-7.653153	1.5131459999999999
233	-7.665298	1.44939
234	-7.6847769999999995	1.384029
235	-7.688029	1.318376
236	-7.688771	1.252551
237	-7.70393	1.186626
238	-7.7055419999999994	1.1205809999999998
239	-7.721375	1.055786
240	-7.72065	0.9896630999999999
241	-7.717841	0.923503
242	-7.710897	0.8573265999999999
243	-7.712966	0.7910237999999999
244	-7.696645	0.7259872999999999
245	-7.6956359999999995	0.6594445999999999
246	-7.674507	0.5927986999999999
247	-7.657183	0.5259708
248	-7.63903	0.4591403999999999
249	-7.641218	0.3923904999999999
250	-7.625451	0.32699719999999993
251	-7.627177	0.26027749999999994
252	-7.6090539999999995	0.19370739999999992
253	-7.589497	0.12716489999999991
254	-7.585794	0.06054184999999992
255	-7.560281	-0.006009800000000079
256	-7.534984	-0.07129727000000008
257	-7.527473	-0.13790650000000007
258	-7.503498	-0.20464470000000007
259	-7.4833099999999995	-0.27121940000000005
260	-7.481973	-0.3377666000000001
261	-7.465555999999999	-0.4040877000000001
262	-7.448709	-0.4689791000000001
263	-7.451208	-0.5349667000000001
264	-7.433098	-0.6008759000000001
265	-7.411754	-0.6666400000000001
266	-7.407767	-0.7324871000000001
267	-7.38628	-0.7968441
268	-7.384048	-0.8624816000000001
269	-7.364848	-0.9279489000000001
270	-7.348173	-0.9933537000000001
271	-7.334718	-1.0585680000000002
272	-7.34284	-1.123496
273	-7.329582	-1.1868720000000001
274	-7.337083	-1.251195
275	-7.321455	-1.315344
276	-7.304486	-1.3792920000000002
277	-7.3043379999999996	-1.4430180000000001
278	-7.2855039999999995	-1.5066570000000001
279	-7.2656529999999995	-1.568743
280	-7.268035	-1.631926
281	-7.2523089999999995	-1.6948670000000001
282	-7.239733	-1.757428
283	-7.246891	-1.819657
284	-7.233186	-1.881504
285	-7.239085	-1.941753
286	-7.222195	-2.002845
287	-7.201544999999999	-2.063594
288	-7.1789309999999995	-2.1241470000000002
289	-7.174637	-2.184422
290	-7.152887	-2.244413
291	-7.1507369999999995	-2.302774
292	-7.131422	-2.3619060000000003
293	-7.11315	-2.420757
294	-7.0951949999999995	-2.479028
295	-7.09444	-2.53682
296	-7.074428	-2.593014
297	-7.069635	-2.649899
298	-7.042388	-2.706433
299	-7.0114209999999995	-2.762524
300	-7.0000979999999995	-2.818245
301	-6.967186	-2.87358
302	-6.937351	-2.927299
303	-6.928256	-2.981717
304	-6.900168	-3.035631
305	-6.871302	-3.08885
306	-6.862241	-3.141513
307	-6.827955	-3.193591
308	-6.812196	-3.244222
309	-6.771736	-3.29531
310	-6.731259	-3.34592
311	-6.687868	-3.396167
312	-6.664891	-3.44578
313	-6.622656	-3.49491
314	-6.602182	-3.542589
315	-6.563302	-3.59056
316	-6.5237929999999995	-3.6379520000000003
317	-6.4840729999999995	-3.684593
318	-6.46131	-3.730784
319	-6.415152	-3.776355
320	-6.387223	-3.820349
321	-6.336041	-3.8649
322	-6.285886	-3.908739
323	-6.254788	-3.952207
324	-6.205195	-3.995035
325	-6.158339	-4.03635
326	-6.131997	-4.077932
327	-6.08654	-4.1187570000000004
328	-6.040715	-4.158958
329	-6.009035	-4.1984960000000004
330	-5.956738	-4.237412
331	-5.9038759999999995	-4.274962
332	-5.866998	-4.3127070000000005
333	-5.812291	-4.349873
334	-5.756419999999999	-4.386477
335	-5.7219809999999995	-4.422448
336	-5.670192	-4.457761
337	-5.638720999999999	-4.491618
338	-5.588	-4.525466
339	-5.537176	-4.5586
340	-5.4838949999999995	-4.591064
341	-5.446336	-4.622927
342	-5.387916	-4.65407
343	-5.3473299999999995	-4.684033
344	-5.288505	-4.7139690000000005
345	-5.229658	-4.743242
346	-5.17558	-4.771941
347	-5.138421	-4.7997630000000004
348	-5.08596	-4.826959
349	-5.048413	-4.852755
350	-4.995035	-4.878493
351	-4.938461	-4.903491
352	-4.894829	-4.92771
353	-4.835826	-4.951338
354	-4.7734	-4.973772
355	-4.725464	-4.996058
356	-4.66411	-5.017524
357	-4.603338	-5.038343
358	-4.5592749999999995	-5.058407
359	-4.500446999999999	-5.077568
360	-4.4400759999999995	-5.095758
361	-4.394973	-5.113454
362	-4.329465	-5.130399
363	-4.264575	-5.146642
364	-4.208485	-5.162068
365	-4.138426	-5.176782
366	-4.078822	-5.1905090000000005
367	-4.008997	-5.203833
368	-3.9407069999999997	-5.216319
369	-3.871095	-5.228031
370	-3.813917	-5.238999
371	-3.744018	-5.249177
372	-3.683795	-5.258322
373	-3.609288	-5.266872
374	-3.532575	-5.274781
375	-3.452574	-5.281845
376	-3.3818129999999997	-5.288117
377	-3.3000879999999997	-5.293656
378	-3.229829	-5.29842
379	-3.148082	-5.30236
380	-3.068965	-5.305587
381	-2.998678	-5.3081510000000005
382	-2.914504	-5.309953
383	-2.832099	-5.310937
384	-2.754542	-5.311142
385	-2.666238	-5.31055
386	-2.5757809999999997	-5.309139
387	-2.4894239999999996	-5.3069560000000005
388	-2.3990959999999997	-5.304107
389	-2.3064679999999997	-5.300643
390	-2.223519	-5.29632
391	-2.1308019999999996	-5.291368
392	-2.0398549999999998	-5.285736
393	-1.9541719999999998	-5.279377
394	-1.8584859999999999	-5.272292
395	-1.7695189999999998	-5.264678
396	-1.669725	-5.256136
397	-1.5720739999999997	-5.247076
398	-1.4719509999999998	-5.237227
399	-1.377541	-5.22677
400	-1.2805429999999998	-5.215698
401	-1.1855749999999998	-5.204343
402	-1.088291	-5.192022
403	-0.9893219999999998	-5.179232
404	-0.8913049999999999	-5.165851
405	-0.7980560999999998	-5.151659
406	-0.6967660999999998	-5.137122
407	-0.5990976999999998	-5.121522
408	-0.4957531999999999	-5.105093
409	-0.3929351999999999	-5.088109
410	-0.29423249999999984	-5.070368
411	-0.19218699999999983	-5.05203
412	-0.09015309999999985	-5.0333760000000005
413	0.007826090000000147	-5.013648
414	0.10974112000000014	-4.993152
415	0.21196160000000014	-4.972042
416	0.3125585000000002	-4.950023
417	0.41533270000000017	-4.927173
418	0.5178286000000001	-4.904094
