0.000000000000000000e+00	-1.334606000000000984e-03	-1.825304167662877971e-04	6.056281518917445636e-03
1.000000000000000000e+00	-8.179080000000008704e-04	-1.706879988963178887e-04	6.070201426631244984e-03
2.000000000000000000e+00	-6.235150000000009175e-04	-1.588192905895958009e-04	6.083202586591797065e-03
3.000000000000000000e+00	-6.331030000000009619e-04	-1.469260882196394885e-04	6.095283031024776449e-03
4.000000000000000000e+00	3.840789999999989768e-04	-1.350101918672350955e-04	6.106440931509611071e-03
5.000000000000000000e+00	9.277519999999991364e-04	-1.230734050479881435e-04	6.116674599256210522e-03
6.000000000000000000e+00	1.034519999999998843e-03	-1.111175344393546964e-04	6.125982485360580154e-03
7.000000000000000000e+00	1.231037999999998970e-03	-9.914438960719390353e-05	6.134363181039246410e-03
8.000000000000000000e+00	1.042054999999999197e-03	-8.715578273188347407e-05	6.141815417842484692e-03
9.000000000000000000e+00	8.162979999999991562e-04	-7.515352833403926862e-05	6.148338067846305550e-03
1.000000000000000000e+01	1.294841999999999174e-03	-6.313944299988091217e-05	6.153930143823164479e-03
1.100000000000000000e+01	1.808098999999999210e-03	-5.111534510628464197e-05	6.158590799391389266e-03
1.200000000000000000e+01	1.973598999999999059e-03	-3.908305454556503704e-05	6.162319329143280643e-03
1.300000000000000000e+01	1.985599999999999258e-03	-2.704439245002762527e-05	6.165115168751873244e-03
1.400000000000000000e+01	2.394056999999998915e-03	-1.500118091633366942e-05	6.166977895056357725e-03
1.500000000000000000e+01	2.593027999999998959e-03	-2.955242729718866259e-06	6.167907226126121550e-03
1.600000000000000000e+01	2.473939999999999126e-03	9.091598911891837903e-06	6.167903021303420587e-03
1.700000000000000000e+01	1.852850999999999110e-03	2.113752067383227720e-05	6.166965281224671969e-03
1.800000000000000000e+01	1.427029999999999271e-03	3.318069936066351481e-05	6.165094147820352616e-03
1.900000000000000000e+01	1.389709999999998863e-03	4.521931219212125045e-05	6.162289904293521622e-03
2.000000000000000000e+01	1.831480999999998954e-03	5.725153707900062865e-05	6.158552975076955240e-03
2.100000000000000000e+01	2.102905999999999005e-03	6.927555289893600236e-05	6.153883925768905729e-03
2.200000000000000000e+01	1.873537999999999246e-03	8.128953977203505249e-05	6.148283463047497961e-03
2.300000000000000000e+01	1.609104999999999130e-03	9.329167933632391422e-05	6.141752434563769840e-03
2.400000000000000000e+01	1.861547999999998895e-03	1.052801550229634281e-04	6.134291828813379088e-03
2.500000000000000000e+01	2.288902999999999251e-03	1.172531523311937172e-04	6.125902774986987688e-03
2.600000000000000000e+01	3.380993999999999146e-03	1.292088591029653217e-04	6.116586542799356922e-03
2.700000000000000000e+01	3.931750999999998955e-03	1.411454657972164358e-04	6.106344542297170372e-03
2.800000000000000000e+01	4.574892999999999148e-03	1.530611657637535709e-04	6.095178323645619560e-03
2.900000000000000000e+01	4.886045999999998925e-03	1.649541555166949875e-04	6.083089576893776530e-03
3.000000000000000000e+01	5.242749999999999147e-03	1.768226350074348545e-04	6.070080131718804534e-03
3.100000000000000000e+01	5.410844999999999197e-03	1.886648078970874266e-04	6.056151957149023303e-03
3.200000000000000000e+01	6.124558999999999906e-03	2.004788818283698745e-04	6.041307161265895703e-03
3.300000000000000000e+01	6.373280999999999738e-03	2.122630686968819474e-04	6.025547990884955706e-03
3.400000000000000000e+01	6.856860999999998818e-03	2.240155849217424322e-04	6.008876831215747942e-03
3.500000000000000000e+01	7.377202999999998845e-03	2.357346517155409931e-04	5.991296205500816138e-03
3.600000000000000000e+01	7.675639999999999200e-03	2.474184953535640027e-04	5.972808774633802005e-03
3.700000000000000000e+01	7.528591999999998882e-03	2.590653474422543838e-04	5.953417336756707499e-03
3.800000000000000000e+01	7.318519999999998499e-03	2.706734451868653200e-04	5.933124826836385507e-03
3.900000000000000000e+01	6.711096999999999202e-03	2.822410316582648466e-04	5.911934316220323997e-03
4.000000000000000000e+01	7.021456999999998311e-03	2.937663560588543222e-04	5.889849012171781764e-03
4.100000000000000000e+01	7.455247999999999389e-03	3.052476739875579570e-04	5.866872257384363361e-03
4.200000000000000000e+01	7.904214999999999158e-03	3.166832477038446897e-04	5.843007529476082658e-03
4.300000000000000000e+01	7.530119999999999522e-03	3.280713463907414858e-04	5.818258440463018252e-03
4.400000000000000000e+01	6.916980999999999130e-03	3.394102464167990255e-04	5.792628736212616231e-03
4.500000000000000000e+01	7.017880999999998384e-03	3.506982315969699366e-04	5.766122295876746108e-03
4.600000000000000000e+01	6.783267999999998549e-03	3.619335934523596745e-04	5.738743131304567188e-03
4.700000000000000000e+01	7.155203999999998343e-03	3.731146314688112337e-04	5.710495386435328509e-03
4.800000000000000000e+01	7.491015999999999647e-03	3.842396533542843896e-04	5.681383336671165692e-03
4.900000000000000000e+01	7.216139999999999360e-03	3.953069752949906011e-04	5.651411388229997043e-03
5.000000000000000000e+01	6.960265999999999675e-03	4.063149222102442181e-04	5.620584077478636871e-03
5.100000000000000000e+01	6.641033999999998785e-03	4.172618280059924804e-04	5.588906070246188462e-03
5.200000000000000000e+01	6.730271999999998950e-03	4.281460358269847878e-04	5.556382161117862442e-03
5.300000000000000000e+01	7.647173999999999638e-03	4.389658983075445976e-04	5.523017272709289903e-03
5.400000000000000000e+01	8.710094999999999296e-03	4.497197778209035060e-04	5.488816454921473416e-03
5.500000000000000000e+01	9.546874999999999806e-03	4.604060467270629296e-04	5.453784884176460061e-03
5.600000000000000000e+01	1.017137499999999986e-02	4.710230876191433790e-04	5.417927862633875255e-03
5.700000000000000000e+01	1.069179499999999873e-02	4.815692935681847864e-04	5.381250817388415382e-03
5.800000000000000000e+01	1.158942499999999869e-02	4.920430683663613511e-04	5.343759299648444087e-03
5.900000000000000000e+01	1.151200499999999877e-02	5.024428267685737129e-04	5.305458983895789370e-03
6.000000000000000000e+01	1.157669499999999969e-02	5.127669947323816460e-04	5.266355667026890661e-03
6.100000000000000000e+01	1.169833499999999894e-02	5.230140096562411155e-04	5.226455267475420795e-03
6.200000000000000000e+01	1.223857499999999980e-02	5.331823206160105121e-04	5.185763824316505163e-03
6.300000000000000000e+01	1.257119499999999855e-02	5.432703885996880127e-04	5.144287496352686374e-03
6.400000000000000000e+01	1.266769499999999965e-02	5.532766867403469957e-04	5.102032561181764521e-03
6.500000000000000000e+01	1.224088499999999823e-02	5.631997005472339510e-04	5.059005414246663980e-03
6.600000000000000000e+01	1.163202499999999896e-02	5.730379281349908286e-04	5.015212567867452509e-03
6.700000000000000000e+01	1.225547499999999831e-02	5.827898804509724440e-04	4.970660650255682642e-03
6.800000000000000000e+01	1.261691499999999938e-02	5.924540815006194752e-04	4.925356404511185490e-03
6.900000000000000000e+01	1.293658499999999871e-02	6.020290685708557183e-04	4.879306687601473944e-03
7.000000000000000000e+01	1.275259499999999852e-02	6.115133924514756661e-04	4.832518469323920929e-03
7.100000000000000000e+01	1.201122499999999864e-02	6.209056176544872812e-04	4.784998831250848912e-03
7.200000000000000000e+01	1.114416499999999928e-02	6.302043226313787383e-04	4.736754965657711917e-03
7.300000000000000000e+01	1.089854499999999907e-02	6.394080999882757440e-04	4.687794174434513177e-03
7.400000000000000000e+01	1.102344499999999977e-02	6.485155566989547369e-04	4.638123867980642294e-03
7.500000000000000000e+01	1.082962499999999897e-02	6.575253143156836733e-04	4.587751564083275904e-03
7.600000000000000000e+01	1.134286499999999885e-02	6.664360091778545082e-04	4.536684886779538718e-03
7.700000000000000000e+01	1.154882499999999868e-02	6.752462926183788608e-04	4.484931565202575875e-03
7.800000000000000000e+01	1.164484499999999915e-02	6.839548311678133588e-04	4.432499432411717878e-03
7.900000000000000000e+01	1.220307499999999899e-02	6.925603067561858246e-04	4.379396424206917666e-03
8.000000000000000000e+01	1.247629499999999836e-02	7.010614169124897762e-04	4.325630577927639352e-03
8.100000000000000000e+01	1.302316499999999974e-02	7.094568749618178610e-04	4.271210031236375576e-03
8.200000000000000000e+01	1.370152499999999912e-02	7.177454102201060327e-04	4.216143020886979967e-03
8.300000000000000000e+01	1.451147499999999937e-02	7.259257681864551880e-04	4.160437881478009844e-03
8.400000000000000000e+01	1.486750499999999961e-02	7.339967107330051073e-04	4.104103044191243985e-03
8.500000000000000000e+01	1.546758499999999897e-02	7.419570162923305604e-04	4.047147035515600080e-03
8.600000000000000000e+01	1.547766499999999809e-02	7.498054800423280264e-04	3.989578475956615834e-03
8.700000000000000000e+01	1.546231500000000078e-02	7.575409140885723189e-04	3.931406078731697513e-03
8.800000000000000000e+01	1.568148499999999848e-02	7.651621476441071218e-04	3.872638648451354974e-03
8.900000000000000000e+01	1.623123500000000011e-02	7.726680272066494860e-04	3.813285079786574942e-03
9.000000000000000000e+01	1.621618499999999755e-02	7.800574167331751109e-04	3.753354356122593199e-03
9.100000000000000000e+01	1.622672499999999740e-02	7.873291978118642431e-04	3.692855548199215285e-03
9.200000000000000000e+01	1.649959499999999885e-02	7.944822698313765358e-04	3.631797812737931185e-03
9.300000000000000000e+01	1.543591499999999797e-02	8.015155501474329662e-04	3.570190391056011787e-03
9.400000000000000000e+01	1.467702499999999979e-02	8.084279742466783571e-04	3.508042607667795701e-03
9.500000000000000000e+01	1.455379499999999784e-02	8.152184959077989155e-04	3.445363868873397174e-03
9.600000000000000000e+01	1.474831499999999795e-02	8.218860873598720198e-04	3.382163661335018962e-03
9.700000000000000000e+01	1.487257499999999899e-02	8.284297394379238613e-04	3.318451550641113475e-03
9.800000000000000000e+01	1.520073499999999994e-02	8.348484617356689190e-04	3.254237179858600337e-03
9.900000000000000000e+01	1.504286499999999902e-02	8.411412827554132698e-04	3.189530268073342053e-03
1.000000000000000000e+02	1.463198500000000013e-02	8.473072500550931111e-04	3.124340608919133622e-03
1.010000000000000000e+02	1.436340499999999923e-02	8.533454303924312579e-04	3.058678069095390872e-03
1.020000000000000000e+02	1.429056499999999813e-02	8.592549098661861340e-04	2.992552586873797275e-03
1.030000000000000000e+02	1.434692499999999996e-02	8.650347940544750444e-04	2.925974170594100501e-03
1.040000000000000000e+02	1.449797499999999975e-02	8.706842081501478753e-04	2.858952897149316750e-03
1.050000000000000000e+02	1.492742499999999764e-02	8.762022970931917067e-04	2.791498910460559705e-03
1.060000000000000000e+02	1.499545499999999781e-02	8.815882257001489896e-04	2.723622419941709207e-03
1.070000000000000000e+02	1.499891499999999808e-02	8.868411787905237020e-04	2.655333698954190705e-03
1.080000000000000000e+02	1.536949500000000038e-02	8.919603613101637725e-04	2.586643083252051535e-03
1.090000000000000000e+02	1.605994499999999908e-02	8.969449984515946196e-04	2.517560969417617211e-03
1.100000000000000000e+02	1.720536500000000024e-02	9.017943357712888443e-04	2.448097813287918121e-03
1.110000000000000000e+02	1.811952499999999744e-02	9.065076393038550527e-04	2.378264128372168090e-03
1.120000000000000000e+02	1.894121499999999736e-02	9.110841956731254281e-04	2.308070484260503832e-03
1.130000000000000000e+02	1.862880499999999828e-02	9.155233122001283893e-04	2.237527505024232942e-03
1.140000000000000000e+02	1.906275500000000067e-02	9.198243170079279047e-04	2.166645867607848875e-03
1.150000000000000000e+02	1.869653500000000024e-02	9.239865591233147176e-04	2.095436300213025013e-03
1.160000000000000000e+02	1.821551499999999810e-02	9.280094085753334355e-04	2.023909580674874021e-03
1.170000000000000000e+02	1.806612499999999885e-02	9.318922564906309547e-04	1.952076534830668756e-03
1.180000000000000000e+02	1.823663499999999757e-02	9.356345151856122365e-04	1.879948034881319396e-03
1.190000000000000000e+02	1.829146499999999981e-02	9.392356182553876021e-04	1.807534997745825376e-03
1.200000000000000000e+02	1.794724500000000056e-02	9.426950206595010326e-04	1.734848383408952796e-03
1.210000000000000000e+02	1.754233499999999918e-02	9.460121988044235342e-04	1.661899193262406831e-03
