0	4.851228	-0.029358860000000032
1	4.8534749999999995	-0.007696163000000032
2	4.8494019999999995	0.013521059999999967
3	4.842663	0.03507811999999997
4	4.840934	0.05659842999999997
5	4.833204	0.07816008999999997
6	4.825699	0.09975846999999997
7	4.822901	0.12115709999999996
8	4.814083	0.14229859999999997
9	4.808802	0.16388319999999998
10	4.799149	0.18539659999999997
11	4.786363	0.20701569999999997
12	4.770879	0.22857269999999996
13	4.76001	0.2501459
14	4.742425	0.27095889999999995
15	4.728393	0.29223819999999995
16	4.710399	0.31334749999999995
17	4.694772	0.33419259999999995
18	4.677494	0.35510899999999995
19	4.664259	0.37590619999999997
20	4.649722	0.39611539999999995
21	4.635988	0.4167722
22	4.617534	0.4373993
23	4.597899	0.45774149999999997
24	4.581845	0.4780196
25	4.560169	0.4975744
26	4.5386429999999995	0.517377
27	4.525161	0.5368997999999999
28	4.506799	0.5562157
29	4.489698	0.5753410999999999
30	4.478029	0.5942758
31	4.462112	0.6126663
32	4.446034	0.6312844
33	4.434714	0.649691
34	4.417536	0.6678493999999999
35	4.39961	0.6856567
36	4.388395	0.7032552999999999
37	4.371643	0.7200497
38	4.362031	0.7369595
39	4.349964	0.7534647999999999
40	4.34011	0.7697472999999999
41	4.331762	0.7857130999999999
42	4.327463	0.8015270999999999
43	4.320812	0.8166662
44	4.31692	0.8317802
45	4.309892	0.8466368
46	4.30343	0.8611054
47	4.2985619999999995	0.87525
48	4.298804	0.8889448999999999
49	4.297394	0.9018864
50	4.303323	0.9148305
51	4.306367	0.9274159
52	4.313593	0.9396319
53	4.324623	0.9516758
54	4.333163	0.9631130999999999
55	4.342766	0.9743716
56	4.356333	0.9853843999999999
57	4.368442	0.9960437
58	4.380503	1.0063010000000001
59	4.398821	1.016092
60	4.416673	1.025344
61	4.437299	1.0344069999999999
62	4.463664	1.043206
63	4.489545	1.051688
64	4.516599	1.059927
65	4.546642	1.0679919999999998
66	4.574367	1.0755689999999998
67	4.604842	1.083009
68	4.63521	1.0900469999999998
69	4.666694	1.096812
70	4.697967	1.1033209999999998
71	4.734126	1.1092460000000002
72	4.772036	1.1152090000000001
73	4.811809	1.1208369999999999
74	4.851228	1.126249
75	4.89134	1.131586
76	4.932495	1.1368139999999998
77	4.97367	1.1418749999999998
78	5.011107	1.146661
79	5.051028	1.151382
80	5.08857	1.1557879999999998
81	5.129286	1.159967
82	5.170232	1.163951
83	5.209963	1.167738
84	5.252362	1.1715649999999997
85	5.292235	1.17535
86	5.332008	1.1791619999999998
87	5.370723	1.182817
88	5.406791	1.186395
89	5.439245	1.1917239999999998
90	5.469054	1.1950150000000002
91	5.498863	1.19659
92	5.526712	1.1996159999999998
93	5.5533339999999995	1.2026590000000001
94	5.58129	1.205559
95	5.607792	1.20845
96	5.631798	1.2114029999999998
97	5.652508	1.2144249999999999
98	5.669042	1.2174169999999997
99	5.68141	1.2202709999999999
100	5.691385	1.2230400000000001
101	5.698851	1.2258459999999998
102	5.702922	1.228519
103	5.705322	1.230953
104	5.705612	1.2333690000000002
105	5.706917	1.2356509999999998
106	5.704275	1.237924
107	5.699958	1.240301
108	5.692088	1.2425950000000001
109	5.679385	1.2449189999999999
110	5.662711	1.247208
111	5.6425279999999995	1.249371
112	5.62068	1.251401
113	5.597036	1.253314
114	5.569595	1.2550180000000002
115	5.54022	1.256577
116	5.511915	1.2580580000000001
117	5.481752	1.259465
118	5.449429	1.260811
119	5.414586	1.2621289999999998
120	5.37481	1.2634029999999998
121	5.332521	1.264577
122	5.287528	1.265578
123	5.2390609999999995	1.2663609999999998
