0.000000000000000000e+00	3.590080999999999828e-02	2.824184664770941402e-04	8.957414806225262247e-03
1.000000000000000000e+00	3.761222000000000176e-02	2.998966708093365888e-04	8.940040181742953812e-03
2.000000000000000000e+00	3.931794999999999735e-02	3.173396155328633188e-04	8.921309423321657772e-03
3.000000000000000000e+00	4.101778999999999842e-02	3.347446546898424783e-04	8.901225372270435421e-03
4.000000000000000000e+00	4.271144000000000329e-02	3.521091480724193698e-04	8.879791075182224755e-03
5.000000000000000000e+00	4.439865999999999951e-02	3.694304616232148785e-04	8.857009783471687589e-03
6.000000000000000000e+00	4.607918999999999904e-02	3.867059678348916483e-04	8.832884952882001650e-03
7.000000000000000000e+00	4.775278000000000161e-02	4.039330461487260996e-04	8.807420242960651430e-03
8.000000000000000000e+00	4.941915999999999670e-02	4.211090833521268732e-04	8.780619516504294120e-03
9.000000000000000000e+00	5.107812999999999937e-02	4.382314739750383888e-04	8.752486838972820329e-03
1.000000000000000000e+01	5.272939000000000098e-02	4.552976206851703221e-04	8.723026477872639073e-03
1.100000000000000000e+01	5.437270999999999771e-02	4.723049346819926616e-04	8.692242902109339683e-03
1.200000000000000000e+01	5.600784000000000318e-02	4.892508360894363929e-04	8.660140781309793104e-03
1.300000000000000000e+01	5.763454999999999967e-02	5.061327543472399042e-04	8.626724985113807045e-03
1.400000000000000000e+01	5.925256000000000273e-02	5.229481286008839241e-04	8.592000582435432160e-03
1.500000000000000000e+01	6.086168000000000133e-02	5.396944080900520531e-04	8.555972840694058001e-03
1.600000000000000000e+01	6.246159999999999907e-02	5.563690525355612137e-04	8.518647225015380312e-03
1.700000000000000000e+01	6.405212999999999879e-02	5.729695325247029323e-04	8.480029397402385344e-03
1.800000000000000000e+01	6.563302000000000025e-02	5.894933298949342482e-04	8.440125215876474393e-03
1.900000000000000000e+01	6.720399000000000511e-02	6.059379381158638226e-04	8.398940733588832613e-03
2.000000000000000000e+01	6.876488000000000045e-02	6.223008626694731841e-04	8.356482197902232942e-03
2.100000000000000000e+01	7.031537999999999677e-02	6.385796214285146708e-04	8.312756049443349726e-03
2.200000000000000000e+01	7.185534000000000365e-02	6.547717450330312093e-04	8.267768921125758994e-03
2.300000000000000000e+01	7.338443000000000049e-02	6.708747772649393832e-04	8.221527637143797099e-03
2.400000000000000000e+01	7.490249999999999686e-02	6.868862754206173527e-04	8.174039211937366226e-03
2.500000000000000000e+01	7.640927000000000135e-02	7.028038106814441747e-04	8.125310849127905313e-03
2.600000000000000000e+01	7.790453999999999435e-02	7.186249684822333846e-04	8.075349940425661718e-03
2.700000000000000000e+01	7.938808999999999449e-02	7.343473488775021860e-04	8.024164064508416266e-03
2.800000000000000000e+01	8.085968000000000322e-02	7.499685669055252898e-04	7.971760985871868127e-03
2.900000000000000000e+01	8.231906999999999419e-02	7.654862529501149648e-04	7.918148653651816554e-03
3.000000000000000000e+01	8.376608000000000664e-02	7.808980531000722213e-04	7.863335200418337251e-03
3.100000000000000000e+01	8.520047000000000037e-02	7.962016295062580634e-04	7.807328940942141575e-03
3.200000000000000000e+01	8.662203999999999737e-02	8.113946607362256111e-04	7.750138370933282519e-03
3.300000000000000000e+01	8.803054999999999908e-02	8.264748421263643039e-04	7.691772165752431244e-03
3.400000000000000000e+01	8.942579999999999973e-02	8.414398861314977473e-04	7.632239179094888089e-03
3.500000000000000000e+01	9.080762000000000556e-02	8.562875226718885810e-04	7.571548441647545785e-03
3.600000000000000000e+01	9.217572000000000265e-02	8.710154994775893287e-04	7.509709159719006946e-03
3.700000000000000000e+01	9.352997000000000394e-02	8.856215824300959702e-04	7.446730713843059679e-03
3.800000000000000000e+01	9.487010999999999361e-02	9.001035559012448206e-04	7.382622657355721214e-03
3.900000000000000000e+01	9.619597000000000564e-02	9.144592230893076141e-04	7.317394714946076802e-03
4.000000000000000000e+01	9.750733999999999790e-02	9.286864063522270053e-04	7.251056781181116836e-03
4.100000000000000000e+01	9.880405000000000437e-02	9.427829475379493349e-04	7.183618919004808138e-03
4.200000000000000000e+01	1.000859000000000054e-01	9.567467083117987174e-04	7.115091358211627498e-03
4.300000000000000000e+01	1.013526000000000010e-01	9.705755704808455026e-04	7.045484493894780403e-03
