0.000000000000000000e+00	9.555997000000002739e-01	-2.383571454854945329e-02	1.750648933940292862e+00
1.000000000000000000e+00	1.271692000000000267e+00	-2.041468142557406953e-02	1.752445462282409272e+00
2.000000000000000000e+00	1.587594000000000394e+00	-1.699039455154797290e-02	1.753980733622648502e+00
3.000000000000000000e+00	1.903258000000000338e+00	-1.356336442391119050e-02	1.755254519080628350e+00
4.000000000000000000e+00	2.218637000000000192e+00	-1.013410194907179290e-02	1.756266628758644366e+00
5.000000000000000000e+00	2.533682000000000212e+00	-6.703118366239282921e-03	1.757016911769981427e+00
6.000000000000000000e+00	2.848348000000000102e+00	-3.270925171208327945e-03	1.757505256261406412e+00
7.000000000000000000e+00	3.160421000000000369e+00	1.619659598957425613e-04	1.757731589429844865e+00
8.000000000000000000e+00	3.473969000000000307e+00	3.595043246898310847e-03	1.757695877533234086e+00
9.000000000000000000e+00	3.786993000000000276e+00	7.027794881872390619e-03	1.757398125895553109e+00
1.000000000000000000e+01	4.099448000000000647e+00	1.045970910543964939e-02	1.756838378906028897e+00
1.100000000000000000e+01	4.411286000000000485e+00	1.389027428306420855e-02	1.756016720012520516e+00
1.200000000000000000e+01	4.722461000000000020e+00	1.731897898132782332e-02	1.754933271709075093e+00
1.300000000000000000e+01	5.032926999999999929e+00	2.074531204417510294e-02	1.753588195517670423e+00
1.400000000000000000e+01	5.342635000000000467e+00	2.416876266911736904e-02	1.751981691964131782e+00
1.500000000000000000e+01	5.651540000000000674e+00	2.758882048338374970e-02	1.750114000548238513e+00
1.600000000000000000e+01	5.959594000000000058e+00	3.100497562000832999e-02	1.747985399708019472e+00
1.700000000000000000e+01	6.266753000000000462e+00	3.441671879384178984e-02	1.745596206778242454e+00
1.800000000000000000e+01	6.572968000000000366e+00	3.782354137747633016e-02	1.742946777943105152e+00
1.900000000000000000e+01	6.878195000000000725e+00	4.122493547707260786e-02	1.740037508183136294e+00
2.000000000000000000e+01	7.182385000000000019e+00	4.462039400807714384e-02	1.736868831216308973e+00
2.100000000000000000e+01	7.485497000000000511e+00	4.800941077081933434e-02	1.733441219433384139e+00
2.200000000000000000e+01	7.787481000000000542e+00	5.139148052597630745e-02	1.729755183827483389e+00
2.300000000000000000e+01	8.088293999999999428e+00	5.476609906989467896e-02	1.725811273917911226e+00
2.400000000000000000e+01	8.387890000000000512e+00	5.813276330975806344e-02	1.721610077668230820e+00
2.500000000000000000e+01	8.686223000000000027e+00	6.149097133858869024e-02	1.717152221398610568e+00
2.600000000000000000e+01	8.983251000000000985e+00	6.484022251007250104e-02	1.712438369692450557e+00
2.700000000000000000e+01	9.278925000000000978e+00	6.818001751319614778e-02	1.707469225297305382e+00
2.800000000000000000e+01	9.573202999999999463e+00	7.150985844668500402e-02	1.702245529020119053e+00
2.900000000000000000e+01	9.866041000000000949e+00	7.482924889323093465e-02	1.696768059616782676e+00
3.000000000000000000e+01	1.015739500000000106e+01	7.813769399349895783e-02	1.691037633676037766e+00
3.100000000000000000e+01	1.044722499999999954e+01	8.143470051990141234e-02	1.685055105497736960e+00
3.200000000000000000e+01	1.073547500000000099e+01	8.471977695012922194e-02	1.678821366965485229e+00
3.300000000000000000e+01	1.102210499999999982e+01	8.799243354042850240e-02	1.672337347413674680e+00
3.400000000000000000e+01	1.130708500000000072e+01	9.125218239861239422e-02	1.665604013488940049e+00
3.500000000000000000e+01	1.159035500000000063e+01	9.449853755679667178e-02	1.658622369006048647e+00
3.600000000000000000e+01	1.187189500000000031e+01	9.773101504384845706e-02	1.651393454798250504e+00
3.700000000000000000e+01	1.215163500000000063e+01	1.009491329575373658e-01	1.643918348562108944e+00
3.800000000000000000e+01	1.242955500000000058e+01	1.041524115363781644e-01	1.636198164696837098e+00
3.900000000000000000e+01	1.270559500000000064e+01	1.073403732311541958e-01	1.628234054138161246e+00
4.000000000000000000e+01	1.297972500000000018e+01	1.105125427761111806e-01	1.620027204186737180e+00
4.100000000000000000e+01	1.325190500000000071e+01	1.136684472598104567e-01	1.611578838331146901e+00
4.200000000000000000e+01	1.352209500000000020e+01	1.168076161956312919e-01	1.602890216065498086e+00
4.300000000000000000e+01	1.379023500000000091e+01	1.199295815919115687e-01	1.593962632701657611e+00
4.400000000000000000e+01	1.405631499999999967e+01	1.230338780217168360e-01	1.584797419176145361e+00
4.500000000000000000e+01	1.432026500000000091e+01	1.261200426922265694e-01	1.575395941851714277e+00
4.600000000000000000e+01	1.458206500000000005e+01	1.291876155137282045e-01	1.565759602313652854e+00
4.700000000000000000e+01	1.484167500000000040e+01	1.322361391682077836e-01	1.555889837160835176e+00
4.800000000000000000e+01	1.509904500000000027e+01	1.352651591775275997e-01	1.545788117791548233e+00
4.900000000000000000e+01	1.535414500000000082e+01	1.382742239711804433e-01	1.535455950184137386e+00
5.000000000000000000e+01	1.560693500000000000e+01	1.412628849536103071e-01	1.524894874672490408e+00
5.100000000000000000e+01	1.585737500000000111e+01	1.442306965710897781e-01	1.514106465716402505e+00
5.200000000000000000e+01	1.610542499999999677e+01	1.471772163781436549e-01	1.503092331666855408e+00
5.300000000000000000e+01	1.635104499999999916e+01	1.501020051035093783e-01	1.491854114526240949e+00
5.400000000000000000e+01	1.659421499999999838e+01	1.530046267156242312e-01	1.480393489703568211e+00
5.500000000000000000e+01	1.683488499999999988e+01	1.558846484876294791e-01	1.468712165764692879e+00
5.600000000000000000e+01	1.707301499999999805e+01	1.587416410618819329e-01	1.456811884177601879e+00
5.700000000000000000e+01	1.730858500000000078e+01	1.615751785139631913e-01	1.444694419052791057e+00
5.800000000000000000e+01	1.754153500000000321e+01	1.643848384161769871e-01	1.432361576878780296e+00
5.900000000000000000e+01	1.777185500000000218e+01	1.671702019005253947e-01	1.419815196252798284e+00
6.000000000000000000e+01	1.799949500000000313e+01	1.699308537211540737e-01	1.407057147606682879e+00
6.100000000000000000e+01	1.822442500000000365e+01	1.726663823162579436e-01	1.394089332928034830e+00
6.200000000000000000e+01	1.844661500000000132e+01	1.753763798694370490e-01	1.380913685476665043e+00
6.300000000000000000e+01	1.866602499999999765e+01	1.780604423704948702e-01	1.367532169496382899e+00
6.400000000000000000e+01	1.888262499999999733e+01	1.807181696756683109e-01	1.353946779922164056e+00
6.500000000000000000e+01	1.909638499999999794e+01	1.833491655672818132e-01	1.340159542082743016e+00
6.600000000000000000e+01	1.930727499999999708e+01	1.859530378128160799e-01	1.326172511398672871e+00
6.700000000000000000e+01	1.951524500000000018e+01	1.885293982233826049e-01	1.311987773075901975e+00
6.800000000000000000e+01	1.972028499999999696e+01	1.910778627115954920e-01	1.297607441794907057e+00
6.900000000000000000e+01	1.992235500000000314e+01	1.935980513488315957e-01	1.283033661395435843e+00
7.000000000000000000e+01	2.012142500000000211e+01	1.960895884218708807e-01	1.268268604556898049e+00
7.100000000000000000e+01	2.031746499999999855e+01	1.985521024889083663e-01	1.253314472474460706e+00
7.200000000000000000e+01	2.051045500000000033e+01	2.009852264349289153e-01	1.238173494530891094e+00
7.300000000000000000e+01	2.070035500000000184e+01	2.033885975264375923e-01	1.222847927964195724e+00
7.400000000000000000e+01	2.088712499999999750e+01	2.057618574655362131e-01	1.207340057531110400e+00
7.500000000000000000e+01	2.107076500000000152e+01	2.081046524433390610e-01	1.191652195166484240e+00
7.600000000000000000e+01	2.125122499999999803e+01	2.104166331927190547e-01	1.175786679638612275e+00
7.700000000000000000e+01	2.142848500000000200e+01	2.126974550403770980e-01	1.159745876200570791e+00
7.800000000000000000e+01	2.160252499999999998e+01	2.149467779582263927e-01	1.143532176237601172e+00
7.900000000000000000e+01	2.177330500000000058e+01	2.171642666140843614e-01	1.127147996910597083e+00
8.000000000000000000e+01	2.194081500000000062e+01	2.193495904216643533e-01	1.110595780795754495e+00
8.100000000000000000e+01	2.210501500000000163e+01	2.215024235898599148e-01	1.093877995520425195e+00
8.200000000000000000e+01	2.226589500000000044e+01	2.236224451713142714e-01	1.076997133395242834e+00
8.300000000000000000e+01	2.242342500000000172e+01	2.257093391102675262e-01	1.059955711042562365e+00
8.400000000000000000e+01	2.257756499999999988e+01	2.277627942896746360e-01	1.042756269021282378e+00
8.500000000000000000e+01	2.272831500000000204e+01	2.297825045775873654e-01	1.025401371448090737e+00
8.600000000000000000e+01	2.287564499999999867e+01	2.317681688727926126e-01	1.007893605615207022e+00
8.700000000000000000e+01	2.301952500000000157e+01	2.337194911497011973e-01	9.902355816046614079e-01
8.800000000000000000e+01	2.315994500000000045e+01	2.356361805024796974e-01	9.724299318991822538e-01
8.900000000000000000e+01	2.329687500000000000e+01	2.375179511884190908e-01	9.544793109897420358e-01
9.000000000000000000e+01	2.343028499999999781e+01	2.393645226705336526e-01	9.363863949798204578e-01
9.100000000000000000e+01	2.356017500000000098e+01	2.411756196593837775e-01	9.181538811864494720e-01
9.200000000000000000e+01	2.368654500000000240e+01	2.429509721541166234e-01	8.997844877380914985e-01
9.300000000000000000e+01	2.380931499999999801e+01	2.446903154827181626e-01	8.812809531694180132e-01
9.400000000000000000e+01	2.392851499999999731e+01	2.463933903414707582e-01	8.626460360130456806e-01
9.500000000000000000e+01	2.404412500000000108e+01	2.480599428336106305e-01	8.438825143882880964e-01
9.600000000000000000e+01	2.415608499999999736e+01	2.496897245071790783e-01	8.249931855869934161e-01
9.700000000000000000e+01	2.426443499999999887e+01	2.512824923920621289e-01	8.059808656565169427e-01
9.800000000000000000e+01	2.436910499999999757e+01	2.528380090362128407e-01	7.868483889799023911e-01
9.900000000000000000e+01	2.447012500000000301e+01	2.543560425410507086e-01	7.675986078533287849e-01
