0.000000000000000000e+00	6.847596000000000238e-01	-3.231066706149839443e-03	6.548674421028036763e-01
1.000000000000000000e+00	8.214846000000000092e-01	-1.951831307959414922e-03	6.550532385904342947e-01
2.000000000000000000e+00	9.580859999999999932e-01	-6.723289343398580102e-04	6.551408215264441504e-01
3.000000000000000000e+00	1.094543000000000044e+00	6.072485761451581771e-04	6.551301777793337999e-01
4.000000000000000000e+00	1.230834999999999901e+00	1.886709373666528794e-03	6.550213089449431481e-01
5.000000000000000000e+00	1.367426000000000030e+00	3.165861625894174879e-03	6.548142313462127495e-01
6.000000000000000000e+00	1.503374999999999906e+00	4.444513546758881856e-03	6.545089760307356563e-01
7.000000000000000000e+00	1.639097000000000026e+00	5.722473425207203271e-03	6.541055887661026969e-01
8.000000000000000000e+00	1.774572999999999956e+00	6.999549653945108009e-03	6.536041300330408532e-01
9.000000000000000000e+00	1.909782000000000091e+00	8.275550758166085041e-03	6.530046750163445157e-01
1.000000000000000000e+01	2.044703000000000159e+00	9.550285424259367592e-03	6.523073135936033884e-01
1.100000000000000000e+01	2.179316000000000031e+00	1.082356252849400735e-02	6.515121503217269350e-01
1.200000000000000000e+01	2.313600999999999797e+00	1.209519116567445499e-02	6.506193044212675858e-01
1.300000000000000000e+01	2.447538000000000213e+00	1.336498067776341336e-02	6.496289097585462580e-01
1.400000000000000000e+01	2.581106000000000122e+00	1.463274068246758416e-02	6.485411148255808556e-01
1.500000000000000000e+01	2.714284999999999837e+00	1.589828110178211074e-02	6.473560827178229671e-01
1.600000000000000000e+01	2.847055000000000113e+00	1.716141219048938904e-02	6.460739911097048704e-01
1.700000000000000000e+01	2.979395999999999933e+00	1.842194456460796714e-02	6.446950322279993983e-01
1.800000000000000000e+01	3.111289999999999889e+00	1.967968922978731092e-02	6.432194128230002139e-01
1.900000000000000000e+01	3.242713000000000179e+00	2.093445760964412344e-02	6.416473541375226075e-01
2.000000000000000000e+01	3.373648999999999898e+00	2.218606157403602008e-02	6.399790918737319201e-01
2.100000000000000000e+01	3.504077000000000108e+00	2.343431346726827791e-02	6.382148761578045892e-01
2.200000000000000000e+01	3.633979000000000070e+00	2.467902613622946842e-02	6.363549715024263698e-01
2.300000000000000000e+01	3.763330999999999982e+00	2.592001295845174427e-02	6.343996567671325026e-01
2.400000000000000000e+01	3.892117999999999967e+00	2.715708787009149527e-02	6.323492251164989364e-01
2.500000000000000000e+01	4.020317000000000363e+00	2.839006539382639763e-02	6.302039839761861550e-01
2.600000000000000000e+01	4.147910999999999682e+00	2.961876066666432536e-02	6.279642549868474921e-01
2.700000000000000000e+01	4.274881999999999849e+00	3.084298946766033181e-02	6.256303739559040400e-01
2.800000000000000000e+01	4.401207000000000313e+00	3.206256824553727763e-02	6.232026908071963689e-01
2.900000000000000000e+01	4.526870999999999867e+00	3.327731414620605649e-02	6.206815695285199386e-01
