0.000000000000000000e+00	-1.289349000000000467e-01	-9.450900867141883398e-04	2.230791356255442948e-01
1.000000000000000000e+00	-8.918662000000004975e-02	-5.093453533383387544e-04	2.231178803026711843e-01
2.000000000000000000e+00	-4.942528000000005750e-02	-7.355770821949346775e-05	2.231230766997706338e-01
3.000000000000000000e+00	-9.667326000000055902e-03	3.622073230738403820e-04	2.230947240355059258e-01
4.000000000000000000e+00	3.015885999999994710e-02	7.978842183733985804e-04	2.230328265730187332e-01
5.000000000000000000e+00	6.998015999999994408e-02	1.233407468763153460e-03	2.229373936192879102e-01
6.000000000000000000e+00	1.097905999999999466e-01	1.668711588429315279e-03	2.228084395237302784e-01
7.000000000000000000e+00	1.495840999999999421e-01	2.103731124506862463e-03	2.226459836760429079e-01
8.000000000000000000e+00	1.893547999999999343e-01	2.538400666921110469e-03	2.224500505032876441e-01
9.000000000000000000e+00	2.290964999999999530e-01	2.972654858222856418e-03	2.222206694662183235e-01
1.000000000000000000e+01	2.688033999999999701e-01	3.406428403415602546e-03	2.219578750548509560e-01
1.100000000000000000e+01	3.084694999999999521e-01	3.839656079773394372e-03	2.216617067832778176e-01
1.200000000000000000e+01	3.480887999999999205e-01	4.272272746647786702e-03	2.213322091837259531e-01
1.300000000000000000e+01	3.876553999999999278e-01	4.704213355262481383e-03	2.209694317998613655e-01
1.400000000000000000e+01	4.271631999999999652e-01	5.135412958494130209e-03	2.205734291793395030e-01
1.500000000000000000e+01	4.666061999999999710e-01	5.565806720637867487e-03	2.201442608656034028e-01
1.600000000000000000e+01	5.059786999999998924e-01	5.995329927156092982e-03	2.196819913889308251e-01
1.700000000000000000e+01	5.452747999999999484e-01	6.423917994409024217e-03	2.191866902567310982e-01
1.800000000000000000e+01	5.844880999999999549e-01	6.851506479365574408e-03	2.186584319430941725e-01
1.900000000000000000e+01	6.236133999999999844e-01	7.278031089293083254e-03	2.180972958775924397e-01
2.000000000000000000e+01	6.626440999999999582e-01	7.703427691424454687e-03	2.175033664333377581e-01
2.100000000000000000e+01	7.015749999999999487e-01	8.127632322601233139e-03	2.168767329142947953e-01
2.200000000000000000e+01	7.403995999999999356e-01	8.550581198891201926e-03	2.162174895418533804e-01
2.300000000000000000e+01	7.791124999999999856e-01	8.972210725178984131e-03	2.155257354406611425e-01
2.400000000000000000e+01	8.177075999999999789e-01	9.392457504728304180e-03	2.148015746237190438e-01
2.500000000000000000e+01	8.561792999999999765e-01	9.811258348714397420e-03	2.140451159767418066e-01
2.600000000000000000e+01	8.945216999999999752e-01	1.022855028572515305e-02	2.132564732417858711e-01
2.700000000000000000e+01	9.327290999999999777e-01	1.064427057122957834e-02	2.124357650001467424e-01
2.800000000000000000e+01	9.707956999999999281e-01	1.105835669701213733e-02	2.115831146545291974e-01
2.900000000000000000e+01	1.008715499999999876e+00	1.147074640057156938e-02	2.106986504104922386e-01
3.000000000000000000e+01	1.046483499999999900e+00	1.188137767448276330e-02	2.097825052571719029e-01
3.100000000000000000e+01	1.084093500000000043e+00	1.229018877572024548e-02	2.088348169472847848e-01
3.200000000000000000e+01	1.121539499999999911e+00	1.269711823494196895e-02	2.078557279764156052e-01
3.300000000000000000e+01	1.158816499999999916e+00	1.310210486573189399e-02	2.068453855615911552e-01
3.400000000000000000e+01	1.195918499999999884e+00	1.350508777380006638e-02	2.058039416191446702e-01
3.500000000000000000e+01	1.232839499999999866e+00	1.390600636613875847e-02	2.047315527418734626e-01
3.600000000000000000e+01	1.269575499999999968e+00	1.430480036013329591e-02	2.036283801754935618e-01
3.700000000000000000e+01	1.306119499999999878e+00	1.470140979262624624e-02	2.024945897943944140e-01
3.800000000000000000e+01	1.342466500000000007e+00	1.509577502893353490e-02	2.013303520766978882e-01
3.900000000000000000e+01	1.378610499999999961e+00	1.548783677181119790e-02	2.001358420786250591e-01
4.000000000000000000e+01	1.414547499999999847e+00	1.587753607037139039e-02	1.989112394081744006e-01
4.100000000000000000e+01	1.450270500000000018e+00	1.626481432894631013e-02	1.976567281981158331e-01
4.200000000000000000e+01	1.485775499999999916e+00	1.664961331589872098e-02	1.963724970783041479e-01
4.300000000000000000e+01	1.521055499999999894e+00	1.703187517237772508e-02	1.950587391473165566e-01
4.400000000000000000e+01	1.556106499999999837e+00	1.741154242101850338e-02	1.937156519434179991e-01
4.500000000000000000e+01	1.590922500000000017e+00	1.778855797458466642e-02	1.923434374148591253e-01
4.600000000000000000e+01	1.625498499999999957e+00	1.816286514455197482e-02	1.909423018895111124e-01
4.700000000000000000e+01	1.659829499999999847e+00	1.853440764963209045e-02	1.895124560438419536e-01
4.800000000000000000e+01	1.693910499999999875e+00	1.890312962423510920e-02	1.880541148712387423e-01
4.900000000000000000e+01	1.727735499999999869e+00	1.926897562686956042e-02	1.865674976496812798e-01
5.000000000000000000e+01	1.761300499999999936e+00	1.963189064847868648e-02	1.850528279087708949e-01
5.100000000000000000e+01	1.794600500000000043e+00	1.999182012071163556e-02	1.835103333961204675e-01
5.200000000000000000e+01	1.827628499999999878e+00	2.034870992412846427e-02	1.819402460431097934e-01
5.300000000000000000e+01	1.860380499999999993e+00	2.070250639633758327e-02	1.803428019300123419e-01
5.400000000000000000e+01	1.892854499999999884e+00	2.105315634006449735e-02	1.787182412504977336e-01
5.500000000000000000e+01	1.925041499999999850e+00	2.140060703115062232e-02	1.770668082755160466e-01
5.600000000000000000e+01	1.956938499999999914e+00	2.174480622648096093e-02	1.753887513165688361e-01
5.700000000000000000e+01	1.988539499999999904e+00	2.208570217183941642e-02	1.736843226883729163e-01
5.800000000000000000e+01	2.019842499999999763e+00	2.242324360969065108e-02	1.719537786709216254e-01
5.900000000000000000e+01	2.050839499999999926e+00	2.275737978688721630e-02	1.701973794709507048e-01
6.000000000000000000e+01	2.081527499999999975e+00	2.308806046230085438e-02	1.684153891828128746e-01
6.100000000000000000e+01	2.111902499999999794e+00	2.341523591437683419e-02	1.666080757487686526e-01
6.200000000000000000e+01	2.141957499999999737e+00	2.373885694861011669e-02	1.647757109186979985e-01
6.300000000000000000e+01	2.171691500000000108e+00	2.405887490494234074e-02	1.629185702092395549e-01
6.400000000000000000e+01	2.201097499999999929e+00	2.437524166507837320e-02	1.610369328623640628e-01
6.500000000000000000e+01	2.230170499999999834e+00	2.468790965972145549e-02	1.591310818033866703e-01
6.600000000000000000e+01	2.258907499999999846e+00	2.499683187572577722e-02	1.572013035984263507e-01
6.700000000000000000e+01	2.287305499999999991e+00	2.530196186316542237e-02	1.552478884113172031e-01
6.800000000000000000e+01	2.315358499999999875e+00	2.560325374231866083e-02	1.532711299599791577e-01
6.900000000000000000e+01	2.343061500000000130e+00	2.590066221056645454e-02	1.512713254722542755e-01
7.000000000000000000e+01	2.370410499999999754e+00	2.619414254920421695e-02	1.492487756412149424e-01
7.100000000000000000e+01	2.397403499999999799e+00	2.648365063016579202e-02	1.472037845799516464e-01
7.200000000000000000e+01	2.424034499999999870e+00	2.676914292265859460e-02	1.451366597758458332e-01
7.300000000000000000e+01	2.450302499999999828e+00	2.705057649970895109e-02	1.430477120443358896e-01
7.400000000000000000e+01	2.476199499999999887e+00	2.732790904461664810e-02	1.409372554821825274e-01
7.500000000000000000e+01	2.501720499999999792e+00	2.760109885731773516e-02	1.388056074202407841e-01
7.600000000000000000e+01	2.526867499999999822e+00	2.787010486065459244e-02	1.366530883757458292e-01
7.700000000000000000e+01	2.551633499999999888e+00	2.813488660655234092e-02	1.344800220041194871e-01
7.800000000000000000e+01	2.576014499999999874e+00	2.839540428210067524e-02	1.322867350503050543e-01
7.900000000000000000e+01	2.600006500000000109e+00	2.865161871554015860e-02	1.300735572996375433e-01
8.000000000000000000e+01	2.623608500000000010e+00	2.890349138215216399e-02	1.278408215282568205e-01
8.100000000000000000e+01	2.646812499999999790e+00	2.915098441005148019e-02	1.255888634530708259e-01
8.200000000000000000e+01	2.669618499999999894e+00	2.939406058588078796e-02	1.233180216812768404e-01
8.300000000000000000e+01	2.692021500000000067e+00	2.963268336040609727e-02	1.210286376594481295e-01
8.400000000000000000e+01	2.714020499999999725e+00	2.986681685401233050e-02	1.187210556221935664e-01
8.500000000000000000e+01	2.735609499999999805e+00	3.009642586209824999e-02	1.163956225403979944e-01
