0.000000000000000000e+00	2.025498000000000576e-01	-6.044563471903713564e-04	1.634937795649886449e-01
1.000000000000000000e+00	2.370874000000000592e-01	-2.850923987507257714e-04	1.635308082756008197e-01
2.000000000000000000e+00	2.715893000000000890e-01	3.431987367917294101e-05	1.635432627113254100e-01
3.000000000000000000e+00	3.060500000000000442e-01	3.537324710398940413e-04	1.635311410005962640e-01
4.000000000000000000e+00	3.404645000000000588e-01	6.730973942231787289e-04	1.634944449649799458e-01
5.000000000000000000e+00	3.748276000000000385e-01	9.923666512849126705e-04	1.634331801189020106e-01
6.000000000000000000e+00	4.091340000000000532e-01	1.311492264657021598e-03	1.633473556688183059e-01
7.000000000000000000e+00	4.433787000000000700e-01	1.630426278357209385e-03	1.632369845118314955e-01
8.000000000000000000e+00	4.775563000000000446e-01	1.949120765195446869e-03	1.631020832337530813e-01
9.000000000000000000e+00	5.116619000000001138e-01	2.267527833976141268e-03	1.629426721066108419e-01
1.000000000000000000e+01	5.456903000000000725e-01	2.585599636694890010e-03	1.627587750856025750e-01
1.100000000000000000e+01	5.796364000000000516e-01	2.903288375728746255e-03	1.625504198054962268e-01
1.200000000000000000e+01	6.134949000000000652e-01	3.220546311018916696e-03	1.623176375764772417e-01
1.300000000000000000e+01	6.472611000000000336e-01	3.537325767244803732e-03	1.620604633794433813e-01
1.400000000000000000e+01	6.809292000000000122e-01	3.853579140988323652e-03	1.617789358607480965e-01
1.500000000000000000e+01	7.144950000000001022e-01	4.169258907887414892e-03	1.614730973263928948e-01
1.600000000000000000e+01	7.479529000000000316e-01	4.484317629777673404e-03	1.611429937356700925e-01
1.700000000000000000e+01	7.812979000000001006e-01	4.798707961821028350e-03	1.607886746942562561e-01
1.800000000000000000e+01	8.145253000000001187e-01	5.112382659620394280e-03	1.604101934467577484e-01
1.900000000000000000e+01	8.476296000000000941e-01	5.425294586319237729e-03	1.600076068687096287e-01
2.000000000000000000e+01	8.806061000000000583e-01	5.737396719684964910e-03	1.595809754580287121e-01
2.100000000000000000e+01	9.134500000000000952e-01	6.048642159175110500e-03	1.591303633259223693e-01
2.200000000000000000e+01	9.461561000000000554e-01	6.358984132985217273e-03	1.586558381872543166e-01
2.300000000000000000e+01	9.787195000000000755e-01	6.668376005077378786e-03	1.581574713503690055e-01
2.400000000000000000e+01	1.011135000000000117e+00	6.976771282188378234e-03	1.576353377063758332e-01
2.500000000000000000e+01	1.043398999999999965e+00	7.284123620816380061e-03	1.570895157178948398e-01
2.600000000000000000e+01	1.075505000000000155e+00	7.590386834185103987e-03	1.565200874072663340e-01
2.700000000000000000e+01	1.107449000000000128e+00	7.895514899184457105e-03	1.559271383442246695e-01
2.800000000000000000e+01	1.139226000000000072e+00	8.199461963286558061e-03	1.553107576330396700e-01
2.900000000000000000e+01	1.170830999999999955e+00	8.502182351436149768e-03	1.546710378991267010e-01
3.000000000000000000e+01	1.202260000000000106e+00	8.803630572914321675e-03	1.540080752751273874e-01
3.100000000000000000e+01	1.233507000000000131e+00	9.103761328174541506e-03	1.533219693864636135e-01
3.200000000000000000e+01	1.264569000000000054e+00	9.402529515649956510e-03	1.526128233363664155e-01
3.300000000000000000e+01	1.295440000000000147e+00	9.699890238530944203e-03	1.518807436903824026e-01
3.400000000000000000e+01	1.326116000000000072e+00	9.995798811511889120e-03	1.511258404603597894e-01
3.500000000000000000e+01	1.356592000000000020e+00	1.029021076750618983e-02	1.503482270879166471e-01
3.600000000000000000e+01	1.386862999999999957e+00	1.058308186432845542e-02	1.495480204273935410e-01
3.700000000000000000e+01	1.416926000000000130e+00	1.087436809134291818e-02	1.487253407282936035e-01
3.800000000000000000e+01	1.446775000000000144e+00	1.116402567607704087e-02	1.478803116172122678e-01
3.900000000000000000e+01	1.476404999999999967e+00	1.145201109079935220e-02	1.470130600792594333e-01
4.000000000000000000e+01	1.505813999999999986e+00	1.173828105906048191e-02	1.461237164389771193e-01
4.100000000000000000e+01	1.534995000000000109e+00	1.202279256219644307e-02	1.452124143407550749e-01
4.200000000000000000e+01	1.563945000000000141e+00	1.230550284579318664e-02	1.442792907287477888e-01
4.300000000000000000e+01	1.592659000000000047e+00	1.258636942611143783e-02	1.433244858262953669e-01
4.400000000000000000e+01	1.621134000000000075e+00	1.286535009647085150e-02	1.423481431148517495e-01
4.500000000000000000e+01	1.649364000000000052e+00	1.314240293359254276e-02	1.413504093124233196e-01
4.600000000000000000e+01	1.677345000000000086e+00	1.341748630389901983e-02	1.403314343515212337e-01
4.700000000000000000e+01	1.705073999999999979e+00	1.369055886977060300e-02	1.392913713566303890e-01
4.800000000000000000e+01	1.732545000000000002e+00	1.396157959575734624e-02	1.382303766211991636e-01
4.900000000000000000e+01	1.759756000000000098e+00	1.423050775474555586e-02	1.371486095841525643e-01
5.000000000000000000e+01	1.786701000000000095e+00	1.449730293407798867e-02	1.360462328059330039e-01
5.100000000000000000e+01	1.813378000000000156e+00	1.476192504162677360e-02	1.349234119440716750e-01
5.200000000000000000e+01	1.839781000000000111e+00	1.502433431181818962e-02	1.337803157282947963e-01
5.300000000000000000e+01	1.865906000000000065e+00	1.528449131160835965e-02	1.326171159351680617e-01
5.400000000000000000e+01	1.891750999999999960e+00	1.554235694640896011e-02	1.314339873622832333e-01
5.500000000000000000e+01	1.917310000000000070e+00	1.579789246596210658e-02	1.302311078019907642e-01
5.600000000000000000e+01	1.942581000000000113e+00	1.605105947016345277e-02	1.290086580146824757e-01
5.700000000000000000e+01	1.967558000000000140e+00	1.630181991483270129e-02	1.277668217016279806e-01
5.800000000000000000e+01	1.992240000000000011e+00	1.655013611743063121e-02	1.265057854773694868e-01
5.900000000000000000e+01	2.016620999999999775e+00	1.679597076272174028e-02	1.252257388416786188e-01
6.000000000000000000e+01	2.040699000000000041e+00	1.703928690838173859e-02	1.239268741510796690e-01
6.100000000000000000e+01	2.064468999999999888e+00	1.728004799054898982e-02	1.226093865899436086e-01
6.200000000000000000e+01	2.087926999999999644e+00	1.751821782931905352e-02	1.212734741411571338e-01
6.300000000000000000e+01	2.111070999999999920e+00	1.775376063418157568e-02	1.199193375563712000e-01
6.400000000000000000e+01	2.133897000000000155e+00	1.798664100939861496e-02	1.185471803258334456e-01
6.500000000000000000e+01	2.156401999999999930e+00	1.821682395932368650e-02	1.171572086478090413e-01
6.600000000000000000e+01	2.178581000000000323e+00	1.844427489366064557e-02	1.157496313975947128e-01
6.700000000000000000e+01	2.200433000000000305e+00	1.866895963266169620e-02	1.143246600961303899e-01
