0.000000000000000000e+00	1.628456999999999821e-02	1.337433714336991699e-04	7.400590321831851393e-03
1.000000000000000000e+00	1.764465999999999951e-02	1.481938416414139471e-04	7.396505482983225729e-03
2.000000000000000000e+00	1.900207999999999758e-02	1.626352458499173595e-04	7.391306855137090744e-03
3.000000000000000000e+00	2.035663000000000056e-02	1.770654094272628852e-04	7.384995221119133521e-03
4.000000000000000000e+00	2.170810999999999921e-02	1.914821594341534683e-04	7.377571531355003702e-03
5.000000000000000000e+00	2.305631000000000000e-02	2.058833249511495597e-04	7.369036903727194457e-03
6.000000000000000000e+00	2.440101999999999896e-02	2.202667374055731217e-04	7.359392623406704921e-03
7.000000000000000000e+00	2.574206000000000064e-02	2.346302308980577215e-04	7.348640142659518780e-03
8.000000000000000000e+00	2.707920999999999939e-02	2.489716425286969269e-04	7.336781080627916354e-03
9.000000000000000000e+00	2.841225999999999821e-02	2.632888127227402120e-04	7.323817223086658348e-03
1.000000000000000000e+01	2.974100999999999828e-02	2.775795855557886102e-04	7.309750522174079425e-03
1.100000000000000000e+01	3.106528999999999888e-02	2.918418090784407324e-04	7.294583096098128036e-03
1.200000000000000000e+01	3.238488999999999951e-02	3.060733356403395997e-04	7.278317228817401084e-03
1.300000000000000000e+01	3.369957999999999981e-02	3.202720222135732380e-04	7.260955369697218512e-03
1.400000000000000000e+01	3.500918999999999559e-02	3.344357307153779141e-04	7.242500133140787263e-03
1.500000000000000000e+01	3.631352999999999664e-02	3.485623283300977164e-04	7.222954298195521407e-03
1.600000000000000000e+01	3.761239999999999722e-02	3.626496878303505007e-04	7.202320808134557439e-03
1.700000000000000000e+01	3.890558000000000211e-02	3.766956878973524948e-04	7.180602770013554993e-03
1.800000000000000000e+01	4.019289000000000195e-02	3.906982134403530981e-04	7.157803454202820229e-03
1.900000000000000000e+01	4.147412999999999794e-02	4.046551559151321175e-04	7.133926293894847330e-03
2.000000000000000000e+01	4.274913999999999797e-02	4.185644136415102171e-04	7.108974884587334481e-03
2.100000000000000000e+01	4.401766000000000012e-02	4.324238921198278029e-04	7.082952983541764523e-03
2.200000000000000000e+01	4.527957999999999983e-02	4.462315043463398689e-04	7.055864509217624030e-03
2.300000000000000000e+01	4.653464000000000211e-02	4.599851711274848443e-04	7.027713540682350123e-03
2.400000000000000000e+01	4.778270999999999907e-02	4.736828213929754556e-04	6.998504316997090913e-03
2.500000000000000000e+01	4.902354999999999907e-02	4.873223925076667165e-04	6.968241236578373229e-03
2.600000000000000000e+01	5.025703000000000115e-02	5.009018305821546970e-04	6.936928856535779994e-03
2.700000000000000000e+01	5.148288999999999643e-02	5.144190907820572279e-04	6.904571891985719634e-03
2.800000000000000000e+01	5.270102999999999593e-02	5.278721376359314914e-04	6.871175215341414171e-03
2.900000000000000000e+01	5.391117000000000131e-02	5.412589453417818251e-04	6.836743855579192723e-03
3.000000000000000000e+01	5.511321999999999749e-02	5.545774980721111152e-04	6.801282997481217056e-03
3.100000000000000000e+01	5.630693999999999977e-02	5.678257902774706259e-04	6.764797980854733717e-03
3.200000000000000000e+01	5.749218999999999857e-02	5.810018269884620204e-04	6.727294299727995877e-03
3.300000000000000000e+01	5.866877999999999677e-02	5.941036241161457140e-04	6.688777601522951158e-03
3.400000000000000000e+01	5.983650000000000080e-02	6.071292087508115389e-04	6.649253686204839413e-03
3.500000000000000000e+01	6.099519999999999942e-02	6.200766194590657523e-04	6.608728505408808032e-03
3.600000000000000000e+01	6.214470999999999884e-02	6.329439065791895008e-04	6.567208161543704355e-03
3.700000000000000000e+01	6.328483999999999499e-02	6.457291325147251557e-04	6.524698906873151877e-03
3.800000000000000000e+01	6.441544999999999910e-02	6.584303720262459601e-04	6.481207142574064647e-03
3.900000000000000000e+01	6.553634999999999322e-02	6.710457125212637751e-04	6.436739417772740363e-03
4.000000000000000000e+01	6.664734999999999410e-02	6.835732543422344846e-04	6.391302428558666600e-03
4.100000000000000000e+01	6.774830999999999215e-02	6.960111110526132462e-04	6.344903016976210196e-03
4.200000000000000000e+01	6.883907000000000220e-02	7.083574097209207731e-04	6.297548169994316401e-03
4.300000000000000000e+01	6.991943999999999937e-02	7.206102912027745680e-04	6.249245018454390420e-03
4.400000000000000000e+01	7.098926999999999321e-02	7.327679104208456454e-04	6.200000835996511382e-03
4.500000000000000000e+01	7.204839999999999856e-02	7.448284366426954212e-04	6.149823037964145291e-03
4.600000000000000000e+01	7.309667999999999721e-02	7.567900537564526547e-04	6.098719180287522600e-03
4.700000000000000000e+01	7.413393999999999540e-02	7.686509605442905452e-04	6.046696958345837425e-03
4.800000000000000000e+01	7.516000000000000458e-02	7.804093709536588782e-04	5.993764205808456598e-03
4.900000000000000000e+01	7.617475999999999414e-02	7.920635143662337107e-04	5.939928893455303366e-03
5.000000000000000000e+01	7.717804999999999804e-02	8.036116358645422003e-04	5.885199127976582269e-03
5.100000000000000000e+01	7.816968000000000527e-02	8.150519964962239837e-04	5.829583150752062036e-03
5.200000000000000000e+01	7.914950999999999237e-02	8.263828735358887687e-04	5.773089336610050942e-03
5.300000000000000000e+01	8.011744999999999284e-02	8.376025607445280758e-04	5.715726192566298811e-03
5.400000000000000000e+01	8.107330000000000092e-02	8.487093686264473007e-04	5.657502356542974849e-03
5.500000000000000000e+01	8.201691999999999316e-02	8.597016246836750551e-04	5.598426596067948569e-03
5.600000000000000000e+01	8.294817999999999636e-02	8.705776736678130312e-04	5.538507806954544657e-03
5.700000000000000000e+01	8.386694999999999567e-02	8.813358778292882268e-04	5.477755011961986907e-03
5.800000000000000000e+01	8.477307000000000592e-02	8.919746171639712090e-04	5.416177359436717687e-03
5.900000000000000000e+01	8.566641999999999313e-02	9.024922896571201938e-04	5.353784121934815864e-03
6.000000000000000000e+01	8.654686000000000323e-02	9.128873115246188483e-04	5.290584694825704003e-03
6.100000000000000000e+01	8.741425999999999363e-02	9.231581174514667245e-04	5.226588594877364276e-03
6.200000000000000000e+01	8.826845999999999304e-02	9.333031608274886069e-04	5.161805458823274725e-03
6.300000000000000000e+01	8.910940000000000527e-02	9.433209139802297034e-04	5.096245041911279250e-03
6.400000000000000000e+01	8.993687000000000209e-02	9.532098684049957003e-04	5.029917216434609019e-03
6.500000000000000000e+01	9.075081000000000120e-02	9.629685349920091625e-04	4.962831970245288639e-03
6.600000000000000000e+01	9.155106000000000355e-02	9.725954442506434686e-04	4.894999405250125696e-03
6.700000000000000000e+01	9.233751999999999238e-02	9.820891465307038121e-04	4.826429735889538677e-03
6.800000000000000000e+01	9.311005999999999450e-02	9.914482122407211172e-04	4.757133287599434913e-03
6.900000000000000000e+01	9.386856000000000366e-02	1.000671232063222223e-03	4.687120495256372719e-03
7.000000000000000000e+01	9.461292999999999787e-02	1.009756817166950534e-03	4.616401901606242801e-03
7.100000000000000000e+01	9.534302000000000055e-02	1.018703599416001353e-03	4.544988155676712646e-03
7.200000000000000000e+01	9.605875999999999304e-02	1.027510231575838292e-03	4.472890011173659419e-03
7.300000000000000000e+01	9.676002999999999687e-02	1.036175387516165497e-03	4.400118324861846363e-03
7.400000000000000000e+01	9.744669000000000247e-02	1.044697762410620344e-03	4.326684054930071688e-03
7.500000000000000000e+01	9.811868999999999452e-02	1.053076072933257102e-03	4.252598259341057972e-03
7.600000000000000000e+01	9.877589999999999981e-02	1.061309057451796222e-03	4.177872094166300634e-03
7.700000000000000000e+01	9.941820999999999298e-02	1.069395476217602572e-03	4.102516811906158252e-03
7.800000000000000000e+01	1.000455999999999984e-01	1.077334111552372695e-03	4.026543759795414568e-03
7.900000000000000000e+01	1.006578000000000056e-01	1.085123768031495076e-03	3.949964378094571529e-03
8.000000000000000000e+01	1.012548999999999949e-01	1.092763272664062186e-03	3.872790198367149182e-03
8.100000000000000000e+01	1.018367000000000022e-01	1.100251475069502407e-03	3.795032841743212291e-03
8.200000000000000000e+01	1.024031999999999998e-01	1.107587247650807785e-03	3.716704017169439409e-03
8.300000000000000000e+01	1.029542999999999986e-01	1.114769485764331367e-03	3.637815519645940399e-03
8.400000000000000000e+01	1.034897999999999929e-01	1.121797107886129182e-03	3.558379228450135080e-03
