0.000000000000000000e+00	2.282917999999999892e-01	9.402926446031565667e-04	9.441590422412428352e-02
1.000000000000000000e+00	2.478893000000000069e-01	1.124629560977268797e-03	9.434272798578187402e-02
2.000000000000000000e+00	2.674493000000000009e-01	1.308809671169508613e-03	9.425533671006099123e-02
3.000000000000000000e+00	2.869688999999999712e-01	1.492805223945555719e-03	9.415374356459282890e-02
4.000000000000000000e+00	3.064451999999999732e-01	1.676588495879174434e-03	9.403796385686732928e-02
5.000000000000000000e+00	3.258752999999999789e-01	1.860131795529425215e-03	9.390801503192673649e-02
6.000000000000000000e+00	3.452561000000000102e-01	2.043407467613057339e-03	9.376391666973701855e-02
7.000000000000000000e+00	3.645847999999999867e-01	2.226387897171453259e-03	9.360569048223769950e-02
8.000000000000000000e+00	3.838582999999999856e-01	2.409045513731495128e-03	9.343336031007042075e-02
9.000000000000000000e+00	4.030739999999999879e-01	2.591352795459732697e-03	9.324695211898674507e-02
1.000000000000000000e+01	4.222288000000000152e-01	2.773282273309220485e-03	9.304649399593586945e-02
1.100000000000000000e+01	4.413199999999999901e-01	2.954806535158396256e-03	9.283201614483249653e-02
1.200000000000000000e+01	4.603446999999999956e-01	3.135898229941394295e-03	9.260355088200600271e-02
1.300000000000000000e+01	4.792996999999999952e-01	3.316530071769144272e-03	9.236113263133113871e-02
1.400000000000000000e+01	4.981824999999999726e-01	3.496674844040661978e-03	9.210479791904119251e-02
1.500000000000000000e+01	5.169901999999999553e-01	3.676305403543895720e-03	9.183458536822451668e-02
1.600000000000000000e+01	5.357197999999999682e-01	3.855394684545510389e-03	9.155053569300494742e-02
1.700000000000000000e+01	5.543687999999999949e-01	4.033915702869005082e-03	9.125269169240723954e-02
1.800000000000000000e+01	5.729338999999999960e-01	4.211841559960538897e-03	9.094109824390833596e-02
1.900000000000000000e+01	5.914127999999999608e-01	4.389145446941852997e-03	9.061580229667552666e-02
2.000000000000000000e+01	6.098023000000000193e-01	4.565800648649684379e-03	9.027685286449235735e-02
2.100000000000000000e+01	6.280999999999999917e-01	4.741780547661058991e-03	8.992430101837353695e-02
2.200000000000000000e+01	6.463029999999999609e-01	4.917058628303852715e-03	8.955819987886981526e-02
2.300000000000000000e+01	6.644084000000000101e-01	5.091608480652036473e-03	8.917860460806407985e-02
2.400000000000000000e+01	6.824135999999999536e-01	5.265403804504959276e-03	8.878557240125989347e-02
2.500000000000000000e+01	7.003160999999999969e-01	5.438418413350133186e-03	8.837916247836352657e-02
2.600000000000000000e+01	7.181130000000000013e-01	5.610626238308860127e-03	8.795943607496110872e-02
2.700000000000000000e+01	7.358014000000000499e-01	5.782001332064153239e-03	8.752645643309196755e-02
2.800000000000000000e+01	7.533790000000000209e-01	5.952517872770325680e-03	8.708028879171963998e-02
2.900000000000000000e+01	7.708431000000000033e-01	6.122150167943691754e-03	8.662100037690212417e-02
3.000000000000000000e+01	7.881907999999999692e-01	6.290872658333762808e-03	8.614866039166249601e-02
3.100000000000000000e+01	8.054198000000000190e-01	6.458659921774368047e-03	8.566334000556187489e-02
3.200000000000000000e+01	8.225272000000000139e-01	6.625486677014139070e-03	8.516511234397597385e-02
3.300000000000000000e+01	8.395106999999999431e-01	6.791327787525731040e-03	8.465405247707694092e-02
3.400000000000000000e+01	8.563676999999999540e-01	6.956158265293267001e-03	8.413023740852225429e-02
3.500000000000000000e+01	8.730955999999999717e-01	7.119953274577391251e-03	8.359374606385222561e-02
3.600000000000000000e+01	8.896918000000000326e-01	7.282688135657374925e-03	8.304465927859787377e-02
3.700000000000000000e+01	9.061540000000000150e-01	7.444338328549722147e-03	8.248305978610119549e-02
3.800000000000000000e+01	9.224795999999999552e-01	7.604879496702706895e-03	8.190903220504926197e-02
3.900000000000000000e+01	9.386660999999999477e-01	7.764287450666281995e-03	8.132266302672436220e-02
4.000000000000000000e+01	9.547109999999999763e-01	7.922538171736805135e-03	8.072404060197206632e-02
4.100000000000000000e+01	9.706122000000000360e-01	8.079607815576053675e-03	8.011325512788890213e-02
4.200000000000000000e+01	9.863669000000000464e-01	8.235472715803949725e-03	7.949039863423199015e-02
4.300000000000000000e+01	1.001973000000000003e+00	8.390109387564475066e-03	7.885556496955256622e-02
4.400000000000000000e+01	1.017427999999999777e+00	8.543494531064250302e-03	7.820884978705530677e-02
4.500000000000000000e+01	1.032729999999999926e+00	8.695605035083207521e-03	7.755035053018595470e-02
4.600000000000000000e+01	1.047876000000000030e+00	8.846417980456867253e-03	7.688016641794896688e-02
4.700000000000000000e+01	1.062863999999999809e+00	8.995910643529664644e-03	7.619839842995780599e-02
4.800000000000000000e+01	1.077691999999999872e+00	9.144060499578830423e-03	7.550514929121990293e-02
4.900000000000000000e+01	1.092357999999999940e+00	9.290845226208281973e-03	7.480052345665862135e-02
5.000000000000000000e+01	1.106859000000000037e+00	9.436242706712047457e-03	7.408462709537450008e-02
5.100000000000000000e+01	1.121192999999999884e+00	9.580231033406680016e-03	7.335756807464841045e-02
5.200000000000000000e+01	1.135358000000000089e+00	9.722788510932191958e-03	7.261945594368858503e-02
5.300000000000000000e+01	1.149351999999999929e+00	9.863893659520983279e-03	7.187040191712447401e-02
5.400000000000000000e+01	1.163173000000000012e+00	1.000352521823430658e-02	7.111051885824941354e-02
