4.200000000000000000e+01	6.976822000000000301e-01	5.111977067543798867e-03	6.937614883739132154e-02
4.300000000000000000e+01	7.125291999999999737e-01	5.247081037745376063e-03	6.896858266247872515e-02
4.400000000000000000e+01	7.272688999999999959e-01	5.381378840291045108e-03	6.855064350446762877e-02
4.500000000000000000e+01	7.418987999999999694e-01	5.514850276580482435e-03	6.812239422206350925e-02
4.600000000000000000e+01	7.564174000000000175e-01	5.647475272300150201e-03	6.768389922463066699e-02
4.700000000000000000e+01	7.708218000000000014e-01	5.779233880442497494e-03	6.723522446250505824e-02
4.800000000000000000e+01	7.851101999999999803e-01	5.910106284306027545e-03	6.677643741707525726e-02
4.900000000000000000e+01	7.992801999999999962e-01	6.040072800475758223e-03	6.630760709063307501e-02
5.000000000000000000e+01	8.133302000000000032e-01	6.169113881783635199e-03	6.582880399599558285e-02
5.100000000000000000e+01	8.272574999999999790e-01	6.297210120248464965e-03	6.534010014589983206e-02
5.200000000000000000e+01	8.410602000000000356e-01	6.424342249994896732e-03	6.484156904217203143e-02
5.300000000000000000e+01	8.547360999999999986e-01	6.550491150151049012e-03	6.433328566467276521e-02
5.400000000000000000e+01	8.682834999999999859e-01	6.675637847724307308e-03	6.381532646001991660e-02
5.500000000000000000e+01	8.817002000000000450e-01	6.799763520454905202e-03	6.328776933009096217e-02
5.600000000000000000e+01	8.949840999999999491e-01	6.922849499646812656e-03	6.275069362030637199e-02
5.700000000000000000e+01	9.081329000000000207e-01	7.044877272975541213e-03	6.220418010769601658e-02
5.800000000000000000e+01	9.211452999999999447e-01	7.165828487272423754e-03	6.164831098875007964e-02
5.900000000000000000e+01	9.340186999999999795e-01	7.285684951284961131e-03	6.108316986705666224e-02
6.000000000000000000e+01	9.467516999999999738e-01	7.404428638412817627e-03	6.050884174072761884e-02
6.100000000000000000e+01	9.593418999999999697e-01	7.522041689419046301e-03	5.992541298961471391e-02
6.200000000000000000e+01	9.717877000000000320e-01	7.638506415116150423e-03	5.933297136231797247e-02
6.300000000000000000e+01	9.840872000000000508e-01	7.753805299026557754e-03	5.873160596298816066e-02
6.400000000000000000e+01	9.962385999999999742e-01	7.867921000017132072e-03	5.812140723792535296e-02
6.500000000000000000e+01	1.008240000000000025e+00	7.980836354907311705e-03	5.750246696197567481e-02
6.600000000000000000e+01	1.020089000000000024e+00	8.092534381050463937e-03	5.687487822472823279e-02
6.700000000000000000e+01	1.031784999999999952e+00	8.202998278888117001e-03	5.623873541651428637e-02
6.800000000000000000e+01	1.043325000000000058e+00	8.312211434476629926e-03	5.559413421421080526e-02
6.900000000000000000e+01	1.054708999999999897e+00	8.420157421985961094e-03	5.494117156685051490e-02
7.000000000000000000e+01	1.065933000000000019e+00	8.526820006170136509e-03	5.427994568104058115e-02
7.100000000000000000e+01	1.076996999999999982e+00	8.632183144809056977e-03	5.361055600619220318e-02
7.200000000000000000e+01	1.087898999999999949e+00	8.736230991121274672e-03	5.293310321956329334e-02
7.300000000000000000e+01	1.098637000000000086e+00	8.838947896147371364e-03	5.224768921111641595e-02
7.400000000000000000e+01	1.109208999999999889e+00	8.940318411103584384e-03	5.155441706819439279e-02
7.500000000000000000e+01	1.119614000000000109e+00	9.040327289705335154e-03	5.085339106001580262e-02
7.600000000000000000e+01	1.129850999999999939e+00	9.138959490460294224e-03	5.014471662199275481e-02
7.700000000000000000e+01	1.139917999999999987e+00	9.236200178930628960e-03	4.942850033987317843e-02
7.800000000000000000e+01	1.149812999999999974e+00	9.332034729964151093e-03	4.870484993371022170e-02
7.900000000000000000e+01	1.159534999999999982e+00	9.426448729893942627e-03	4.797387424166096176e-02
8.000000000000000000e+01	1.169081999999999955e+00	9.519427978706206800e-03	4.723568320361692247e-02
8.100000000000000000e+01	1.178452999999999973e+00	9.610958492175960752e-03	4.649038784466907187e-02
8.200000000000000000e+01	1.187646999999999897e+00	9.701026503970299267e-03	4.573810025840932547e-02
8.300000000000000000e+01	1.196661999999999892e+00	9.789618467718860101e-03	4.497893359007158753e-02
8.400000000000000000e+01	1.205495999999999901e+00	9.876721059051220275e-03	4.421300201951452319e-02
8.500000000000000000e+01	1.214148999999999923e+00	9.962321177600916289e-03	4.344042074404868420e-02
8.600000000000000000e+01	1.222618999999999900e+00	1.004640594897573957e-02	4.266130596111069456e-02
8.700000000000000000e+01	1.230906000000000056e+00	1.012896272669408688e-02	4.187577485078694539e-02
8.800000000000000000e+01	1.239006000000000052e+00	1.020997909408698570e-02	4.108394555818954685e-02
8.900000000000000000e+01	1.246920000000000028e+00	1.028944286616560386e-02	4.028593717568712540e-02
9.000000000000000000e+01	1.254647000000000068e+00	1.036734209145388254e-02	3.948186972499308917e-02
9.100000000000000000e+01	1.262183999999999973e+00	1.044366505378604981e-02	3.867186413911426202e-02
9.200000000000000000e+01	1.269532000000000105e+00	1.051840027406875967e-02	3.785604224416227320e-02
9.300000000000000000e+01	1.276688000000000045e+00	1.059153651200756691e-02	3.703452674103079739e-02
9.400000000000000000e+01	1.283652000000000015e+00	1.066306276779747236e-02	3.620744118694113611e-02
9.500000000000000000e+01	1.290421999999999958e+00	1.073296828377732701e-02	3.537490997685893701e-02
9.600000000000000000e+01	1.296998000000000095e+00	1.080124254604778941e-02	3.453705832478513177e-02
9.700000000000000000e+01	1.303379000000000065e+00	1.086787528605264071e-02	3.369401224492339642e-02
9.800000000000000000e+01	1.309563999999999950e+00	1.093285648212318113e-02	3.284589853272757570e-02
9.900000000000000000e+01	1.315550999999999915e+00	1.099617636098551565e-02	3.199284474583134752e-02
1.000000000000000000e+02	1.321339999999999959e+00	1.105782539923046669e-02	3.113497918486335045e-02
1.010000000000000000e+02	1.326931000000000083e+00	1.111779432474590580e-02	3.027243087415063677e-02
1.020000000000000000e+02	1.332321000000000089e+00	1.117607411811129443e-02	2.940532954231316748e-02
1.030000000000000000e+02	1.337510999999999894e+00	1.123265601395422898e-02	2.853380560275238509e-02
1.040000000000000000e+02	1.342499000000000109e+00	1.128753150226874738e-02	2.765799013403693815e-02
1.050000000000000000e+02	1.347285999999999984e+00	1.134069232969526532e-02	2.677801486018813876e-02
1.060000000000000000e+02	1.351868999999999987e+00	1.139213050076188886e-02	2.589401213086856002e-02
1.070000000000000000e+02	1.356249000000000038e+00	1.144183827908694211e-02	2.500611490147640684e-02
1.080000000000000000e+02	1.360424000000000078e+00	1.148980818854253294e-02	2.411445671314876166e-02
1.090000000000000000e+02	1.364395000000000024e+00	1.153603301437897480e-02	2.321917167267689014e-02
1.100000000000000000e+02	1.368160000000000043e+00	1.158050580430990475e-02	2.232039443233625048e-02
1.110000000000000000e+02	1.371718999999999911e+00	1.162321986955789851e-02	2.141826016963470011e-02
1.120000000000000000e+02	1.375072000000000072e+00	1.166416878586049553e-02	2.051290456698153311e-02
1.130000000000000000e+02	1.378217000000000025e+00	1.170334639443639836e-02	1.960446379128056443e-02
1.140000000000000000e+02	1.381154999999999911e+00	1.174074680291177855e-02	1.869307447345054662e-02
1.150000000000000000e+02	1.383885000000000032e+00	1.177636438620648963e-02	1.777887368787554531e-02
1.160000000000000000e+02	1.386406000000000027e+00	1.181019378738009697e-02	1.686199893178882622e-02
1.170000000000000000e+02	1.388719000000000037e+00	1.184222991843755270e-02	1.594258810459301887e-02
1.180000000000000000e+02	1.390822999999999920e+00	1.187246796109445862e-02	1.502077948711978000e-02
1.190000000000000000e+02	1.392716999999999983e+00	1.190090336750172957e-02	1.409671172083224074e-02
1.200000000000000000e+02	1.394401000000000002e+00	1.192753186092960875e-02	1.317052378697305785e-02
1.210000000000000000e+02	1.395875999999999895e+00	1.195234943641088066e-02	1.224235498566136546e-02
1.220000000000000000e+02	1.397140000000000049e+00	1.197535236134323472e-02	1.131234491494194708e-02
1.230000000000000000e+02	1.398193000000000019e+00	1.199653717605065131e-02	1.038063344978932059e-02
1.240000000000000000e+02	1.399037000000000086e+00	1.201590069430374420e-02	9.447360721070453479e-03
1.250000000000000000e+02	1.399669000000000052e+00	1.203344000379896923e-02	8.512667094468800641e-03
1.260000000000000000e+02	1.400090999999999974e+00	1.204915246659664721e-02	7.576693149373038907e-03
1.270000000000000000e+02	1.400301999999999936e+00	1.206303571951770730e-02	6.639579657733828827e-03
1.280000000000000000e+02	1.400301999999999936e+00	1.207508767449911799e-02	5.701467562891344640e-03
1.290000000000000000e+02	1.400090999999999974e+00	1.208530651890792756e-02	4.762497958377308153e-03
1.300000000000000000e+02	1.399669000000000052e+00	1.209369071581389843e-02	3.822812066694235723e-03
1.310000000000000000e+02	1.399037000000000086e+00	1.210023900422065382e-02	2.882551218075310971e-03
1.320000000000000000e+02	1.398193000000000019e+00	1.210495039925533686e-02	1.941856829228211104e-03
1.330000000000000000e+02	1.397140000000000049e+00	1.210782419231674033e-02	1.000870382065674729e-03
1.340000000000000000e+02	1.395875999999999895e+00	1.210885995118187418e-02	5.973340242652115548e-05
1.350000000000000000e+02	1.394401000000000002e+00	1.210805752007098300e-02	-8.814125612101090211e-04
1.360000000000000000e+02	1.392716999999999983e+00	1.210541701967096130e-02	-1.822425959013919405e-03
1.370000000000000000e+02	1.390822999999999920e+00	1.210093884711721697e-02	-2.763165261092654593e-03
1.380000000000000000e+02	1.388719000000000037e+00	1.209462367593393088e-02	-3.703488978778555173e-03
1.390000000000000000e+02	1.386406000000000027e+00	1.208647245593276291e-02	-4.643255685908355065e-03
1.400000000000000000e+02	1.383885000000000032e+00	1.207648641306999573e-02	-5.582324040094050963e-03
1.410000000000000000e+02	1.381154999999999911e+00	1.206466704926215279e-02	-6.520552803981067257e-03
1.420000000000000000e+02	1.378217000000000025e+00	1.205101614216010433e-02	-7.457800866490479734e-03
1.430000000000000000e+02	1.375072000000000072e+00	1.203553574488170838e-02	-8.393927264042389327e-03
1.440000000000000000e+02	1.371718999999999911e+00	1.201822818570301606e-02	-9.328791201757119164e-03
1.450000000000000000e+02	1.368160000000000043e+00	1.199909606770809684e-02	-1.026225207463086174e-02
1.460000000000000000e+02	1.364395000000000024e+00	1.197814226839753228e-02	-1.119416948868303882e-02
1.470000000000000000e+02	1.360424000000000078e+00	1.195536993925562681e-02	-1.212440328207164443e-02
1.480000000000000000e+02	1.356249000000000038e+00	1.193078250527643616e-02	-1.305281354617386820e-02
1.490000000000000000e+02	1.351868999999999987e+00	1.190438366444862561e-02	-1.397926064662861206e-02
1.500000000000000000e+02	1.347285999999999984e+00	1.187617738719929684e-02	-1.490360524433761470e-02
1.510000000000000000e+02	1.342499000000000109e+00	1.184616791579682672e-02	-1.582570831642238565e-02
1.520000000000000000e+02	1.337510999999999894e+00	1.181435976371282212e-02	-1.674543117713335819e-02
1.530000000000000000e+02	1.332321000000000089e+00	1.178075771494328620e-02	-1.766263549870849409e-02
1.540000000000000000e+02	1.326931000000000083e+00	1.174536682328910543e-02	-1.857718333217805301e-02
1.550000000000000000e+02	1.321339999999999959e+00	1.170819241159594057e-02	-1.948893712811219578e-02
1.560000000000000000e+02	1.315550999999999915e+00	1.166924007095366395e-02	-2.039775975730878654e-02
1.570000000000000000e+02	1.309563999999999950e+00	1.162851565985545572e-02	-2.130351453141772142e-02
1.580000000000000000e+02	1.303379000000000065e+00	1.158602530331667366e-02	-2.220606522349911557e-02
1.590000000000000000e+02	1.296998000000000095e+00	1.154177539195364380e-02	-2.310527608851209794e-02
1.600000000000000000e+02	1.290421999999999958e+00	1.149577258102249706e-02	-2.400101188373098340e-02
1.610000000000000000e+02	1.283652000000000015e+00	1.144802378941821124e-02	-2.489313788908604011e-02
1.620000000000000000e+02	1.276688000000000045e+00	1.139853619863400065e-02	-2.578151992742564250e-02
1.630000000000000000e+02	1.269532000000000105e+00	1.134731725168120278e-02	-2.666602438469662870e-02
1.640000000000000000e+02	1.262183999999999973e+00	1.129437465196984382e-02	-2.754651823004016648e-02
1.650000000000000000e+02	1.254647000000000068e+00	1.123971636215002727e-02	-2.842286903579969645e-02
1.660000000000000000e+02	1.246920000000000028e+00	1.118335060291434334e-02	-2.929494499743839908e-02
1.670000000000000000e+02	1.239006000000000052e+00	1.112528585176146730e-02	-3.016261495336260492e-02
1.680000000000000000e+02	1.230906000000000056e+00	1.106553084172112039e-02	-3.102574840464891043e-02
1.690000000000000000e+02	1.222618999999999900e+00	1.100409456004061357e-02	-3.188421553467131464e-02
1.700000000000000000e+02	1.214148999999999923e+00	1.094098624683314917e-02	-3.273788722862588929e-02
1.710000000000000000e+02	1.205495999999999901e+00	1.087621539368811147e-02	-3.358663509294969318e-02
1.720000000000000000e+02	1.196661999999999892e+00	1.080979174224348284e-02	-3.443033147463162025e-02
1.730000000000000000e+02	1.187646999999999897e+00	1.074172528272071200e-02	-3.526884948041147938e-02
1.740000000000000000e+02	1.178452999999999973e+00	1.067202625242216242e-02	-3.610206299586483231e-02
1.750000000000000000e+02	1.169081999999999955e+00	1.060070513419140298e-02	-3.692984670437102906e-02
1.760000000000000000e+02	1.159534999999999982e+00	1.052777265483657333e-02	-3.775207610596088142e-02
1.770000000000000000e+02	1.149812999999999974e+00	1.045323978351705985e-02	-3.856862753604162197e-02
1.780000000000000000e+02	1.139917999999999987e+00	1.037711773009370939e-02	-3.937937818399636636e-02
1.790000000000000000e+02	1.129850999999999939e+00	1.029941794344284810e-02	-4.018420611165499784e-02
1.800000000000000000e+02	1.119614000000000109e+00	1.022015210973436540e-02	-4.098299027163372632e-02
1.810000000000000000e+02	1.109208999999999889e+00	1.013933215067408002e-02	-4.177561052554099041e-02
1.820000000000000000e+02	1.098637000000000086e+00	1.005697022171070550e-02	-4.256194766204636493e-02
1.830000000000000000e+02	1.087898999999999949e+00	9.973078710207644235e-03	-4.334188341481017004e-02
1.840000000000000000e+02	1.076996999999999982e+00	9.887670233579925680e-03	-4.411530048027078460e-02
1.850000000000000000e+02	1.065933000000000019e+00	9.800757637396502117e-03	-4.488208253528749858e-02
1.860000000000000000e+02	1.054708999999999897e+00	9.712353993448274991e-03	-4.564211425463558791e-02
1.870000000000000000e+02	1.043325000000000058e+00	9.622472597782070342e-03	-4.639528132835130103e-02
1.880000000000000000e+02	1.031784999999999952e+00	9.531126968700892946e-03	-4.714147047892448122e-02
1.890000000000000000e+02	1.020089000000000024e+00	9.438330844730743671e-03	-4.788056947833554261e-02
1.900000000000000000e+02	1.008240000000000025e+00	9.344098182554343504e-03	-4.861246716493470427e-02
1.910000000000000000e+02	9.962385999999999742e-01	9.248443154912007122e-03	-4.933705346016098447e-02
1.920000000000000000e+02	9.840872000000000508e-01	9.151380148470051115e-03	-5.005421938509814483e-02
1.930000000000000000e+02	9.717877000000000320e-01	9.052923761657009211e-03	-5.076385707686530135e-02
1.940000000000000000e+02	9.593418999999999697e-01	8.953088802468018789e-03	-5.146585980483958656e-02
1.950000000000000000e+02	9.467516999999999738e-01	8.851890286237657987e-03	-5.216012198670872541e-02
1.960000000000000000e+02	9.340186999999999795e-01	8.749343433381627164e-03	-5.284653920435075647e-02
1.970000000000000000e+02	9.211452999999999447e-01	8.645463667107578312e-03	-5.352500821953858068e-02
1.980000000000000000e+02	9.081329000000000207e-01	8.540266611095423746e-03	-5.419542698946726300e-02
1.990000000000000000e+02	8.949840999999999491e-01	8.433768087147521311e-03	-5.485769468210142941e-02
2.000000000000000000e+02	8.817002000000000450e-01	8.325984112809062254e-03	-5.551171169134043459e-02
2.010000000000000000e+02	8.682834999999999859e-01	8.216930898958979199e-03	-5.615737965199944781e-02
2.020000000000000000e+02	8.547360999999999986e-01	8.106624847371821790e-03	-5.679460145460363957e-02
2.030000000000000000e+02	8.410602000000000356e-01	7.995082548250915730e-03	-5.742328125999355409e-02
2.040000000000000000e+02	8.272574999999999790e-01	7.882320777733141728e-03	-5.804332451373959284e-02
2.050000000000000000e+02	8.133302000000000032e-01	7.768356495365795825e-03	-5.865463796036305549e-02
2.060000000000000000e+02	7.992801999999999962e-01	7.653206841555844180e-03	-5.925712965736194826e-02
2.070000000000000000e+02	7.851101999999999803e-01	7.536889134991986948e-03	-5.985070898903922798e-02
2.080000000000000000e+02	7.636340000000000350e-01	7.419420870039882508e-03	-6.043528668013163629e-02
2.090000000000000000e+02	7.564174000000000175e-01	7.300819714110974405e-03	-6.101077480923679242e-02
2.100000000000000000e+02	7.418987999999999694e-01	7.181103505005302645e-03	-6.157708682203663630e-02
2.110000000000000000e+02	7.272688999999999959e-01	7.060290248228641083e-03	-6.213413754431547364e-02
2.120000000000000000e+02	7.125291999999999737e-01	6.938398114284456165e-03	-6.268184319477024258e-02
2.130000000000000000e+02	6.976822000000000301e-01	6.815445435941046987e-03	-6.322012139761129523e-02
2.140000000000000000e+02	6.827303000000000122e-01	6.691450705474239619e-03	-6.374889119495195933e-02
2.150000000000000000e+02	6.676754000000000300e-01	6.566432571886138790e-03	-6.426807305898470102e-02
2.160000000000000000e+02	6.525201000000000473e-01	6.440409838100297733e-03	-6.477758890394207103e-02
2.170000000000000000e+02	6.372664999999999580e-01	6.313401458133700850e-03	-6.527736209784122667e-02
2.180000000000000000e+02	6.219168000000000474e-01	6.185426534246072673e-03	-6.576731747400925421e-02
2.190000000000000000e+02	6.064734999999999987e-01	6.056504314066852267e-03	-6.624738134238845888e-02
2.200000000000000000e+02	5.909387999999999863e-01	5.926654187700347402e-03	-6.671748150061941607e-02
2.210000000000000000e+02	5.753154000000000323e-01	5.795895684809394648e-03	-6.717754724490038187e-02
2.220000000000000000e+02	5.596048999999999607e-01	5.664248471678087413e-03	-6.762750938062121742e-02
2.230000000000000000e+02	5.438104000000000271e-01	5.531732348253949258e-03	-6.806730023277034192e-02
2.240000000000000000e+02	5.279340000000000144e-01	5.398367245169959257e-03	-6.849685365611324350e-02
2.250000000000000000e+02	5.119782000000000499e-01	5.264173220746971513e-03	-6.891610504514072977e-02
2.260000000000000000e+02	4.959451000000000276e-01	5.129170457976925217e-03	-6.932499134378573846e-02
2.270000000000000000e+02	4.798374999999999724e-01	4.993379261487262445e-03	-6.972345105490711237e-02
2.280000000000000000e+02	4.636576000000000031e-01	4.856820054487097534e-03	-7.011142424953879793e-02
2.290000000000000000e+02	4.474077000000000193e-01	4.719513375695529207e-03	-7.048885257590328801e-02
2.300000000000000000e+02	4.229072999999999860e-01	4.581479876252598539e-03	-7.085567926818779616e-02
2.310000000000000000e+02	4.147083999999999770e-01	4.442740316613300391e-03	-7.121184915508198265e-02
2.320000000000000000e+02	3.982638000000000011e-01	4.303315563425190449e-03	-7.155730866807574753e-02
2.330000000000000000e+02	3.817594000000000265e-01	4.163226586390026719e-03	-7.189200584951602191e-02
2.340000000000000000e+02	3.651971999999999996e-01	4.022494455109860111e-03	-7.221589036042133647e-02
2.350000000000000000e+02	3.485803000000000096e-01	3.881140335918149137e-03	-7.252891348805280691e-02
2.360000000000000000e+02	3.319109000000000087e-01	3.739185488696327234e-03	-7.283102815324064838e-02
2.370000000000000000e+02	3.151914000000000105e-01	3.596651263676249426e-03	-7.312218891746498362e-02
2.380000000000000000e+02	2.984243999999999786e-01	3.453559098229102512e-03	-7.340235198968979302e-02
2.390000000000000000e+02	2.816124999999999878e-01	3.309930513641204646e-03	-7.367147523294921563e-02
2.400000000000000000e+02	2.647580999999999962e-01	3.165787111877138831e-03	-7.392951817068502129e-02
2.410000000000000000e+02	2.478638999999999981e-01	3.021150572330805369e-03	-7.417644199283428275e-02
2.420000000000000000e+02	2.309324000000000099e-01	2.876042648564794846e-03	-7.441220956166653966e-02
2.430000000000000000e+02	2.139661999999999953e-01	2.730485165038641551e-03	-7.463678541736933070e-02
2.440000000000000000e+02	1.969676999999999956e-01	2.584500013826356284e-03	-7.485013578338141349e-02
2.450000000000000000e+02	1.799395000000000022e-01	2.438109151323842715e-03	-7.505222857147285376e-02
2.460000000000000000e+02	1.628843000000000096e-01	2.291334594946633097e-03	-7.524303338657103990e-02
2.470000000000000000e+02	1.458044000000000007e-01	2.144198419818407406e-03	-7.542252153133228998e-02
2.480000000000000000e+02	1.287027000000000032e-01	1.996722755450871384e-03	-7.559066601045785760e-02
2.490000000000000000e+02	1.115816000000000030e-01	1.848929782415462521e-03	-7.574744153475412856e-02
2.500000000000000000e+02	9.444362000000000590e-02	1.700841729007323503e-03	-7.589282452493616160e-02
2.510000000000000000e+02	7.729144999999999766e-02	1.552480867902153753e-03	-7.602679311517399063e-02
2.520000000000000000e+02	6.012764999999999777e-02	1.403869512806353451e-03	-7.614932715638135508e-02
2.530000000000000000e+02	4.295477999999999796e-02	1.255030015101027711e-03	-7.626040821924610913e-02
2.540000000000000000e+02	2.577547000000000171e-02	1.105984760480272899e-03	-7.636001959700201847e-02
2.550000000000000000e+02	8.592251000000000402e-03	9.567561655843476783e-04	-7.644814630794148635e-02
2.560000000000000000e+02	-8.592251000000000402e-03	8.073666746281924021e-04	-7.652477509766887620e-02
2.570000000000000000e+02	-2.577547000000000171e-02	6.578387560257515504e-04	-7.658989444109390310e-02
2.580000000000000000e+02	-4.295477999999999796e-02	5.081948990107045374e-04	-7.664349454416509444e-02
2.590000000000000000e+02	-6.012764999999999777e-02	3.584576102540664236e-04	-7.668556734534280606e-02
2.600000000000000000e+02	-7.729144999999999766e-02	2.086494104791164505e-04	-7.671610651681168291e-02
2.610000000000000000e+02	-9.444362000000000590e-02	5.879283107426253833e-05	-7.673510746543243943e-02
2.620000000000000000e+02	-1.115816000000000030e-01	-9.108958929569886242e-05	-7.674256733343252923e-02
2.630000000000000000e+02	-1.287027000000000032e-01	-2.409753080794660072e-04	-7.673848499883612062e-02
2.640000000000000000e+02	-1.458044000000000007e-01	-3.908417822296449433e-04	-7.672286107563272561e-02
2.650000000000000000e+02	-1.628843000000000096e-01	-5.406664715932703790e-04	-7.669569791368494038e-02
2.660000000000000000e+02	-1.799395000000000022e-01	-6.904268423018582049e-04	-7.665699959837495026e-02
2.670000000000000000e+02	-1.969676999999999956e-01	-8.401003701605672200e-04	-7.660677194999013229e-02
2.680000000000000000e+02	-2.139661999999999953e-01	-9.896645440358568541e-04	-7.654502252284764441e-02
2.690000000000000000e+02	-2.309324000000000099e-01	-1.139096869241182104e-03	-7.647176060415826482e-02
2.700000000000000000e+02	-2.478638999999999981e-01	-1.288374870920260071e-03	-7.638699721262957876e-02
2.710000000000000000e+02	-2.647580999999999962e-01	-1.437476097427308440e-03	-7.629074509680872085e-02
2.720000000000000000e+02	-2.816124999999999878e-01	-1.586378123703793136e-03	-7.618301873316500605e-02
2.730000000000000000e+02	-2.984243999999999786e-01	-1.735058554651222346e-03	-7.606383432391264354e-02
2.740000000000000000e+02	-3.151914000000000105e-01	-1.883495028499385365e-03	-7.593320979457386655e-02
2.750000000000000000e+02	-3.319109000000000087e-01	-2.031665220169606711e-03	-7.579116479128295003e-02
2.760000000000000000e+02	-3.485803000000000096e-01	-2.179546844632452175e-03	-7.563772067783136599e-02
2.770000000000000000e+02	-3.651971999999999996e-01	-2.327117660259466099e-03	-7.547290053245465924e-02
2.780000000000000000e+02	-3.817594000000000265e-01	-2.474355472168328005e-03	-7.529672914436141840e-02
2.790000000000000000e+02	-3.982638000000000011e-01	-2.621238135560984440e-03	-7.510923301000496655e-02
2.800000000000000000e+02	-4.147083999999999770e-01	-2.767743559054291601e-03	-7.491044032909822958e-02
2.810000000000000000e+02	-4.310904999999999876e-01	-2.913849708002578479e-03	-7.470038100037248996e-02
2.820000000000000000e+02	-4.474077000000000193e-01	-3.059534607811677763e-03	-7.447908661708055322e-02
2.830000000000000000e+02	-4.636576000000000031e-01	-3.204776347243968281e-03	-7.424659046224502124e-02
2.840000000000000000e+02	-4.798374999999999724e-01	-3.349553081713846532e-03	-7.400292750365254635e-02
2.850000000000000000e+02	-4.959451000000000276e-01	-3.493843036573169355e-03	-7.374813438859464942e-02
2.860000000000000000e+02	-5.119782000000000499e-01	-3.637624510386225363e-03	-7.348224943835575396e-02
