0.000000000000000000e+00	1.178360000000000074e+00	-3.314263720939705522e-03	9.658625877752972100e-01
1.000000000000000000e+00	1.374305000000000110e+00	-1.427598639992032001e-03	9.660583626918695099e-01
2.000000000000000000e+00	1.570043000000000077e+00	4.593076398728694783e-04	9.661095723864653317e-01
3.000000000000000000e+00	1.765544000000000002e+00	2.346172753700942470e-03	9.660162091958407471e-01
4.000000000000000000e+00	1.960460000000000091e+00	4.232714342698395971e-03	9.657782870912743345e-01
5.000000000000000000e+00	2.155368000000000173e+00	6.118650096485120024e-03	9.653958416764759631e-01
6.000000000000000000e+00	2.349952000000000041e+00	8.003697795340847590e-03	9.648689301822594988e-01
7.000000000000000000e+00	2.544181000000000026e+00	9.887575352437762144e-03	9.641976314579783214e-01
8.000000000000000000e+00	2.738029000000000046e+00	1.177000085605319456e-02	9.633820459597257635e-01
9.000000000000000000e+00	2.931462999999999930e+00	1.365069261175615861e-02	9.624222957353026908e-01
1.000000000000000000e+01	3.124455000000000204e+00	1.552936918456132055e-02	9.613185244059532231e-01
1.100000000000000000e+01	3.316978000000000204e+00	1.740574944104418195e-02	9.600708971448735918e-01
1.200000000000000000e+01	3.509001000000000037e+00	1.927955259141111294e-02	9.586796006524940239e-01
1.300000000000000000e+01	3.700493999999999950e+00	2.115049823151799249e-02	9.571448431285400904e-01
1.400000000000000000e+01	3.891433000000000142e+00	2.301830638483107899e-02	9.554668542408777387e-01
1.500000000000000000e+01	4.081781999999999577e+00	2.488269754432396313e-02	9.536458850911432306e-01
1.600000000000000000e+01	4.271519999999999762e+00	2.674339271430422812e-02	9.516822081771687536e-01
1.700000000000000000e+01	4.460612000000000243e+00	2.860011345216356693e-02	9.495761173522037080e-01
1.800000000000000000e+01	4.649034999999999584e+00	3.045258191004518097e-02	9.473279277809411036e-01
1.900000000000000000e+01	4.836755000000000138e+00	3.230052087642214936e-02	9.449379758923559525e-01
2.000000000000000000e+01	5.023748000000000324e+00	3.414365381758057566e-02	9.424066193293594296e-01
2.100000000000000000e+01	5.209984000000000393e+00	3.598170491900131579e-02	9.397342368952801284e-01
2.200000000000000000e+01	5.395434999999999981e+00	3.781439912663408370e-02	9.369212284971780713e-01
2.300000000000000000e+01	5.580072999999999617e+00	3.964146218805770366e-02	9.339680150860014685e-01
2.400000000000000000e+01	5.763874000000000386e+00	4.146262069352053131e-02	9.308750385935926630e-01
2.500000000000000000e+01	5.946804000000000201e+00	4.327760211685462155e-02	9.276427618665565866e-01
