0.000000000000000000e+00	-3.796754000000000101e-02	-5.884980230313384625e-04	1.305641947757623690e-02
1.000000000000000000e+00	-3.527953000000000339e-02	-5.629555480304056355e-04	1.309874547854655152e-02
2.000000000000000000e+00	-3.258617999999999931e-02	-5.373323374529545343e-04	1.313909166661000362e-02
3.000000000000000000e+00	-2.988794000000000173e-02	-5.116322641250582335e-04	1.317745194363269083e-02
4.000000000000000000e+00	-2.718519999999999964e-02	-4.858592124902281562e-04	1.321382051164169714e-02
5.000000000000000000e+00	-2.447834999999999941e-02	-4.600170780222988102e-04	1.324819187370141968e-02
6.000000000000000000e+00	-2.176782999999999843e-02	-4.341097666366453478e-04	1.328056083474441103e-02
7.000000000000000000e+00	-1.905402999999999958e-02	-4.081411940998233394e-04	1.331092250235658622e-02
8.000000000000000000e+00	-1.633735999999999869e-02	-3.821152854377189083e-04	1.333927228751669546e-02
9.000000000000000000e+00	-1.361823000000000027e-02	-3.560359743423002982e-04	1.336560590528991510e-02
1.000000000000000000e+01	-1.089704000000000020e-02	-3.299072025770588036e-04	1.338991937547551886e-02
1.100000000000000000e+01	-8.174216999999999247e-03	-3.037329193812300806e-04	1.341220902320843997e-02
1.200000000000000000e+01	-5.450163000000000056e-03	-2.775170808728853397e-04	1.343247147951473659e-02
1.300000000000000000e+01	-2.725285999999999941e-03	-2.512636494509831687e-04	1.345070368182077307e-02
1.400000000000000000e+01	-8.322849999999999744e-16	-2.249765931964719189e-04	1.346690287441612739e-02
1.500000000000000000e+01	2.725285999999999941e-03	-1.986598852725325907e-04	1.348106660887009485e-02
1.600000000000000000e+01	5.450163000000000056e-03	-1.723175033240549982e-04	1.349319274440177047e-02
1.700000000000000000e+01	8.174216999999999247e-03	-1.459534288764351693e-04	1.350327944820359574e-02
1.800000000000000000e+01	1.089704000000000020e-02	-1.195716467337869644e-04	1.351132519571840093e-02
1.900000000000000000e+01	1.361823000000000027e-02	-9.317614437665786313e-05	1.351732877086982317e-02
2.000000000000000000e+01	1.633735999999999869e-02	-6.677091135934023439e-05	1.352128926624610906e-02
2.100000000000000000e+01	1.905402999999999958e-02	-4.035993870686946920e-05	1.352320608323727240e-02
2.200000000000000000e+01	2.176782999999999843e-02	-1.394721831179938744e-05	1.352307893212556685e-02
2.300000000000000000e+01	2.447834999999999941e-02	1.246325766915324206e-05	1.352090783212927562e-02
2.400000000000000000e+01	2.725433000000000022e-02	3.886749741850413780e-05	1.351669311139980928e-02
2.500000000000000000e+01	2.996394000000000141e-02	6.526151006134566922e-05	1.351043540697210478e-02
2.600000000000000000e+01	3.266904999999999809e-02	9.164130626854859348e-05	1.350213566466834138e-02
2.700000000000000000e+01	3.536924999999999791e-02	1.180028988597299602e-04	1.349179513895498207e-02
2.800000000000000000e+01	3.806408000000000014e-02	1.443423034058969722e-04	1.347941539275317527e-02
2.900000000000000000e+01	4.075321999999999972e-02	1.706555388316736413e-04	1.346499829720251146e-02
3.000000000000000000e+01	4.343621000000000287e-02	1.969386280170218133e-04	1.344854603137822860e-02
3.100000000000000000e+01	4.611265999999999976e-02	2.231875983983638357e-04	1.343006108196183671e-02
3.200000000000000000e+01	4.878216999999999970e-02	2.493984825690164983e-04	1.340954624286527612e-02
3.300000000000000000e+01	5.144433000000000339e-02	2.755673188788456914e-04	1.338700461480864072e-02
3.400000000000000000e+01	5.409872999999999765e-02	3.016901520330510450e-04	1.336243960485149901e-02
3.500000000000000000e+01	5.674499000000000209e-02	3.277630336899895586e-04	1.333585492587794838e-02
3.600000000000000000e+01	5.938270999999999827e-02	3.537820230579490728e-04	1.330725459603542341e-02
3.700000000000000000e+01	6.201148000000000077e-02	3.797431874907796151e-04	1.327664293812737609e-02
3.800000000000000000e+01	6.463093000000000310e-02	4.056426030822943393e-04	1.324402457895990440e-02
3.900000000000000000e+01	6.724062999999999568e-02	4.314763552593497975e-04	1.320940444864242454e-02
4.000000000000000000e+01	6.984020999999999979e-02	4.572405393735137682e-04	1.317278777984252219e-02
4.100000000000000000e+01	7.242925000000000058e-02	4.829312612912354218e-04	1.313418010699504875e-02
4.200000000000000000e+01	7.500740000000000185e-02	5.085446379824243648e-04	1.309358726546562372e-02
4.300000000000000000e+01	7.757424999999999737e-02	5.340767981073520987e-04	1.305101539066864241e-02
4.400000000000000000e+01	8.012943999999999622e-02	5.595238826017874751e-04	1.300647091713993952e-02
4.500000000000000000e+01	8.267254000000000269e-02	5.848820452602741544e-04	1.295996057756424423e-02
4.600000000000000000e+01	8.520318999999999809e-02	6.101474533174679931e-04	1.291149140175756188e-02
4.700000000000000000e+01	8.772101000000000204e-02	6.353162880274400336e-04	1.286107071560464547e-02
4.800000000000000000e+01	9.022563000000000111e-02	6.603847452408625899e-04	1.280870613995173726e-02
4.900000000000000000e+01	9.271667000000000103e-02	6.853490359799872464e-04	1.275440558945470197e-02
5.000000000000000000e+01	9.519373999999999891e-02	7.102053870113318301e-04	1.269817727138277015e-02
5.100000000000000000e+01	9.765643999999999714e-02	7.349500414159859316e-04	1.264002968437804957e-02
5.200000000000000000e+01	1.001044999999999990e-01	7.595792591574519271e-04	1.257997161717098848e-02
5.300000000000000000e+01	1.025374000000000008e-01	7.840893176469327036e-04	1.251801214725200770e-02
5.400000000000000000e+01	1.049549000000000037e-01	8.084765123059841230e-04	1.245416063949948346e-02
5.500000000000000000e+01	1.073565999999999965e-01	8.327371571264445115e-04	1.238842674476428249e-02
5.600000000000000000e+01	1.097420999999999952e-01	8.568675852275557409e-04	1.232082039841108680e-02
5.700000000000000000e+01	1.121111999999999942e-01	8.808641494101963204e-04	1.225135181881671122e-02
5.800000000000000000e+01	1.144633000000000039e-01	9.047232227081377027e-04	1.218003150582564094e-02
5.900000000000000000e+01	1.167981000000000019e-01	9.284411989362427063e-04	1.210687023916304055e-02
6.000000000000000000e+01	1.191153999999999963e-01	9.520144932355231130e-04	1.203187907680542887e-02
6.100000000000000000e+01	1.214148000000000033e-01	9.754395426149742570e-04	1.195506935330934231e-02
6.200000000000000000e+01	1.236958999999999975e-01	9.987128064901044239e-04	1.187645267809815837e-02
6.300000000000000000e+01	1.259582999999999953e-01	1.021830767218076660e-03	1.179604093370738120e-02
6.400000000000000000e+01	1.282018000000000046e-01	1.044789930629384063e-03	1.171384627398867027e-02
6.500000000000000000e+01	1.304259999999999864e-01	1.067586826555976800e-03	1.162988112227282718e-02
6.600000000000000000e+01	1.326305000000000123e-01	1.090218009355761611e-03	1.154415816949207543e-02
6.700000000000000000e+01	1.348149999999999904e-01	1.112680058433393546e-03	1.145669037226188652e-02
6.800000000000000000e+01	1.369792999999999983e-01	1.134969578757283630e-03	1.136749095092265058e-02
6.900000000000000000e+01	1.391228999999999938e-01	1.157083201372740688e-03	1.127657338754148308e-02
7.000000000000000000e+01	1.412455999999999989e-01	1.179017583911174056e-03	1.118395142387446951e-02
7.100000000000000000e+01	1.433470000000000022e-01	1.200769411095274977e-03	1.108963905928967569e-02
7.200000000000000000e+01	1.454267999999999950e-01	1.222335395240106226e-03	1.099365054865120324e-02
7.300000000000000000e+01	1.474846999999999964e-01	1.243712276750019285e-03	1.089600040016463350e-02
7.400000000000000000e+01	1.495203999999999978e-01	1.264896824611327734e-03	1.079670337318418272e-02
7.500000000000000000e+01	1.515335999999999905e-01	1.285885836880658372e-03	1.069577447598189963e-02
7.600000000000000000e+01	1.535238999999999909e-01	1.306676141168910000e-03	1.059322896347923530e-02
