0.000000000000000000e+00	1.946166999999999536e+00	-2.577721103747806705e-02	2.112835312756883965e+00
1.000000000000000000e+00	2.296024999999999761e+00	-2.164856233466361246e-02	2.114848482208606661e+00
2.000000000000000000e+00	2.645540999999999698e+00	-1.751628923405478683e-02	2.116546650030830090e+00
3.000000000000000000e+00	2.994659999999999656e+00	-1.338100722785879812e-02	2.117929563285513961e+00
4.000000000000000000e+00	3.343331999999999748e+00	-9.243332256452147649e-03	2.118997015991031407e+00
5.000000000000000000e+00	3.691501999999999395e+00	-5.103880616637806664e-03	2.119748849152852888e+00
6.000000000000000000e+00	4.039120999999999739e+00	-9.632688698492475159e-04	2.120184950787224576e+00
7.000000000000000000e+00	4.386131999999999920e+00	3.177886249684893846e-03	2.120305255937850131e+00
8.000000000000000000e+00	4.732485999999999748e+00	7.318967926801905194e-03	2.120109746685564289e+00
9.000000000000000000e+00	5.078130999999999950e+00	1.145935935727814339e-02	2.119598452151003176e+00
1.000000000000000000e+01	5.423012999999999195e+00	1.559844383970056605e-02	2.118771448490265996e+00
1.100000000000000000e+01	5.767080999999999236e+00	1.973560486732290134e-02	2.117628858883573439e+00
1.200000000000000000e+01	6.110284999999999300e+00	2.387022621989290383e-02	2.116170853516917472e+00
1.300000000000000000e+01	6.452568999999999555e+00	2.800169205543683384e-02	2.114397649556714498e+00
1.400000000000000000e+01	6.793885999999999648e+00	3.212938700198768316e-02	2.112309511117458793e+00
1.500000000000000000e+01	7.134180999999999884e+00	3.625269624924335604e-02	2.109906749222382416e+00
1.600000000000000000e+01	7.473404999999999632e+00	4.037100564014119153e-02	2.107189721757130485e+00
1.700000000000000000e+01	7.811506999999999756e+00	4.448370176233518158e-02	2.104158833416453600e+00
1.800000000000000000e+01	8.148432999999998927e+00	4.859017203956228492e-02	2.100814535643928949e+00
1.900000000000000000e+01	8.484137999999999735e+00	5.268980482288419115e-02	2.097157326564721647e+00
2.000000000000000000e+01	8.818565999999998795e+00	5.678198948179099398e-02	2.093187750911388090e+00
2.100000000000000000e+01	9.151669000000000054e+00	6.086611649515310390e-02	2.088906399942738634e+00
2.200000000000000000e+01	9.483394999999999797e+00	6.494157754200799437e-02	2.084313911355773818e+00
2.300000000000000000e+01	9.813697999999998700e+00	6.900776559216816042e-02	2.079410969190696790e+00
2.400000000000000000e+01	1.014252999999999894e+01	7.306407499663677974e-02	2.074198303729032133e+00
2.500000000000000000e+01	1.046982999999999997e+01	7.710990157781774657e-02	2.068676691384847555e+00
2.600000000000000000e+01	1.079555000000000042e+01	8.114464271950637408e-02	2.062846954589112602e+00
2.700000000000000000e+01	1.111965999999999966e+01	8.516769745664780344e-02	2.056709961667196218e+00
2.800000000000000000e+01	1.144209999999999994e+01	8.917846656484912371e-02	2.050266626709534634e+00
2.900000000000000000e+01	1.176280999999999999e+01	9.317635264963254615e-02	2.043517909435477620e+00
3.000000000000000000e+01	1.208174999999999955e+01	9.716076023541588003e-02	2.036464815050342381e+00
3.100000000000000000e+01	1.239888000000000012e+01	1.011310958542071259e-01	2.029108394095688883e+00
3.200000000000000000e+01	1.271414000000000044e+01	1.050867681340001136e-01	2.021449742292845464e+00
3.300000000000000000e+01	1.302749000000000024e+01	1.090271878868580568e-01	2.013490000379703382e+00
3.400000000000000000e+01	1.333888999999999925e+01	1.129517681966716036e-01	2.005230353940806509e+00
3.500000000000000000e+01	1.364827000000000012e+01	1.168599245065785885e-01	1.996672033230761256e+00
3.600000000000000000e+01	1.395561000000000007e+01	1.207510747060324685e-01	1.987816312990993151e+00
3.700000000000000000e+01	1.426083999999999996e+01	1.246246392175060641e-01	1.978664512259877828e+00
3.800000000000000000e+01	1.456392999999999915e+01	1.284800410828185468e-01	1.969217994176272191e+00
3.900000000000000000e+01	1.486482999999999954e+01	1.323167060490718916e-01	1.959478165776479264e+00
4.000000000000000000e+01	1.516348999999999947e+01	1.361340626541843180e-01	1.949446477784672505e+00
4.100000000000000000e+01	1.545987000000000045e+01	1.399315423120083002e-01	1.939124424396814872e+00
4.200000000000000000e+01	1.575393000000000043e+01	1.437085793970202530e-01	1.928513543058101742e+00
4.300000000000000000e+01	1.604561999999999955e+01	1.474646113285688342e-01	1.917615414233960536e+00
4.400000000000000000e+01	1.633489000000000146e+01	1.511990786546702770e-01	1.906431661174646797e+00
4.500000000000000000e+01	1.662171000000000021e+01	1.549114251353371774e-01	1.894963949673463155e+00
4.600000000000000000e+01	1.690601999999999805e+01	1.586010978254292492e-01	1.883213987818643576e+00
4.700000000000000000e+01	1.718778999999999968e+01	1.622675471570131367e-01	1.871183525738938425e+00
4.800000000000000000e+01	1.746697999999999951e+01	1.659102270212192975e-01	1.858874355342935436e+00
4.900000000000000000e+01	1.774354000000000298e+01	1.695285948495835471e-01	1.846288310052162318e+00
5.000000000000000000e+01	1.801742999999999739e+01	1.731221116948613581e-01	1.833427264527998535e+00
5.100000000000000000e+01	1.828860999999999848e+01	1.766902423113027865e-01	1.820293134392453549e+00
5.200000000000000000e+01	1.855702999999999747e+01	1.802324552343760045e-01	1.806887875942835953e+00
5.300000000000000000e+01	1.882267000000000223e+01	1.837482228599277012e-01	1.793213485860369216e+00
5.400000000000000000e+01	1.908547999999999689e+01	1.872370215227685819e-01	1.779272000912791585e+00
5.500000000000000000e+01	1.934541000000000111e+01	1.906983315746716701e-01	1.765065497650982307e+00
5.600000000000000000e+01	1.960242999999999824e+01	1.941316374617731710e-01	1.750596092099665713e+00
5.700000000000000000e+01	1.985649999999999693e+01	1.975364278013626018e-01	1.735865939442234884e+00
5.800000000000000000e+01	2.010759000000000185e+01	2.009121954580522507e-01	1.720877233699740438e+00
5.900000000000000000e+01	2.035564999999999714e+01	2.042584376193135876e-01	1.705632207404098155e+00
6.000000000000000000e+01	2.060063999999999851e+01	2.075746558703701616e-01	1.690133131265557420e+00
6.100000000000000000e+01	2.084253999999999962e+01	2.108603562684352450e-01	1.674382313834485325e+00
6.200000000000000000e+01	2.108129999999999882e+01	2.141150494162834261e-01	1.658382101157512389e+00
6.300000000000000000e+01	2.131689000000000078e+01	2.173382505351450222e-01	1.642134876428096302e+00
6.400000000000000000e+01	2.154926999999999992e+01	2.205294795369129868e-01	1.625643059631548981e+00
6.500000000000000000e+01	2.177841000000000093e+01	2.236882610956506534e-01	1.608909107184586684e+00
6.600000000000000000e+01	2.200426999999999822e+01	2.268141247183905196e-01	1.591935511569453121e+00
6.700000000000000000e+01	2.222681999999999647e+01	2.299066048152130504e-01	1.574724800962668203e+00
6.800000000000000000e+01	2.244603000000000037e+01	2.329652407685949833e-01	1.557279538858464152e+00
6.900000000000000000e+01	2.266185999999999723e+01	2.359895770020176142e-01	1.539602323686958929e+00
7.000000000000000000e+01	2.287427999999999884e+01	2.389791630478234064e-01	1.521695788427124274e+00
7.100000000000000000e+01	2.308324999999999960e+01	2.419335536143123744e-01	1.503562600214612965e+00
7.200000000000000000e+01	2.328875999999999635e+01	2.448523086520670300e-01	1.485205459944492379e+00
7.300000000000000000e+01	2.349074999999999847e+01	2.477349934194967018e-01	1.466627101868954952e+00
7.400000000000000000e+01	2.368921000000000276e+01	2.505811785475915987e-01	1.447830293190055961e+00
7.500000000000000000e+01	2.388410999999999973e+01	2.533904401038756804e-01	1.428817833647546554e+00
7.600000000000000000e+01	2.407542000000000115e+01	2.561623596555508975e-01	1.409592555101858879e+00
7.700000000000000000e+01	2.426312000000000069e+01	2.588965243318215315e-01	1.390157321112307054e+00
7.800000000000000000e+01	2.444713000000000136e+01	2.615925268853904750e-01	1.370515026510567447e+00
7.900000000000000000e+01	2.462749999999999773e+01	2.642499657531174884e-01	1.350668596969499369e+00
8.000000000000000000e+01	2.480413000000000068e+01	2.668684451158312987e-01	1.330620988567374319e+00
8.100000000000000000e+01	2.497706000000000159e+01	2.694475749572857737e-01	1.310375187347574188e+00
8.200000000000000000e+01	2.514620999999999640e+01	2.719869711222521746e-01	1.289934208873827481e+00
8.300000000000000000e+01	2.531156999999999613e+01	2.744862553737376087e-01	1.269301097781049492e+00
8.400000000000000000e+01	2.547312999999999761e+01	2.769450554493232408e-01	1.248478927321848397e+00
8.500000000000000000e+01	2.563087000000000160e+01	2.793630051166112738e-01	1.227470798908774974e+00
8.600000000000000000e+01	2.578472000000000008e+01	2.817397442277747577e-01	1.206279841652371676e+00
8.700000000000000000e+01	2.593471999999999866e+01	2.840749187732006242e-01	1.184909211895101677e+00
8.800000000000000000e+01	2.608080999999999960e+01	2.863681809342185636e-01	1.163362092741217824e+00
8.900000000000000000e+01	2.622296999999999656e+01	2.886191891349078609e-01	1.141641693582645889e+00
9.000000000000000000e+01	2.636119000000000057e+01	2.908276080929741436e-01	1.119751249620954958e+00
9.100000000000000000e+01	2.649544000000000210e+01	2.929931088696890451e-01	1.097694021385482444e+00
9.200000000000000000e+01	2.662568999999999875e+01	2.951153689188848461e-01	1.075473294247682787e+00
9.300000000000000000e+01	2.675195999999999685e+01	2.971940721349967118e-01	1.053092377931783341e+00
9.400000000000000000e+01	2.687416999999999945e+01	2.992289089001464175e-01	1.030554606021805819e+00
9.500000000000000000e+01	2.699235000000000184e+01	3.012195761302584596e-01	1.007863335465037924e+00
9.600000000000000000e+01	2.710647999999999769e+01	3.031657773202041106e-01	9.850219460720254228e-01
9.700000000000000000e+01	2.721654000000000195e+01	3.050672225879653698e-01	9.620338400131541734e-01
9.800000000000000000e+01	2.732245999999999952e+01	3.069236287178115918e-01	9.389024413119085866e-01
9.900000000000000000e+01	2.742430999999999841e+01	3.087347192024844089e-01	9.156311953348683641e-01
1.000000000000000000e+02	2.752201999999999771e+01	3.105002242843824534e-01	8.922235682785323307e-01
1.010000000000000000e+02	2.761558000000000135e+01	3.122198809957410504e-01	8.686830466530349737e-01
1.020000000000000000e+02	2.770499000000000223e+01	3.138934331978011083e-01	8.450131367628382906e-01
1.030000000000000000e+02	2.779023000000000110e+01	3.155206316189598237e-01	8.212173641844783267e-01
1.040000000000000000e+02	2.787127999999999872e+01	3.171012338918993145e-01	7.972992732414380113e-01
1.050000000000000000e+02	2.794816000000000145e+01	3.186350045896869099e-01	7.732624264762273381e-01
1.060000000000000000e+02	2.802078999999999809e+01	3.201217152608408778e-01	7.491104041197537144e-01
1.070000000000000000e+02	2.808923999999999666e+01	3.215611444633583171e-01	7.248468035580524216e-01
1.080000000000000000e+02	2.815346999999999866e+01	3.229530777976979405e-01	7.004752387964667815e-01
1.090000000000000000e+02	2.821343000000000245e+01	3.242973079387145852e-01	6.759993399213498622e-01
1.100000000000000000e+02	2.826915999999999940e+01	3.255936346665399550e-01	6.514227525593706547e-01
1.110000000000000000e+02	2.832063999999999737e+01	3.268418648964044326e-01	6.267491373345089878e-01
1.120000000000000000e+02	2.836784000000000106e+01	3.280418127073971846e-01	6.019821693228127879e-01
1.130000000000000000e+02	2.841080000000000183e+01	3.291932993701581212e-01	5.771255375050036163e-01
1.140000000000000000e+02	2.844944999999999879e+01	3.302961533734994348e-01	5.521829442170143043e-01
1.150000000000000000e+02	2.848382999999999754e+01	3.313502104499518319e-01	5.271581045985316294e-01
1.160000000000000000e+02	2.851393000000000200e+01	3.323553136002317943e-01	5.020547460396381778e-01
1.170000000000000000e+02	2.853974000000000188e+01	3.333113131166259846e-01	4.768766076256252262e-01
1.180000000000000000e+02	2.856127000000000038e+01	3.342180666052901317e-01	4.516274395800631836e-01
1.190000000000000000e+02	2.857845999999999975e+01	3.350754390074580646e-01	4.263110027062186336e-01
1.200000000000000000e+02	2.859138999999999697e+01	3.358833026195586768e-01	4.009310678268873107e-01
1.210000000000000000e+02	2.859998999999999825e+01	3.366415371122367106e-01	3.754914152227427082e-01
1.220000000000000000e+02	2.860430000000000206e+01	3.373500295482757538e-01	3.499958340692706504e-01
1.230000000000000000e+02	2.860430000000000206e+01	3.380086743994198950e-01	3.244481218723795357e-01
