0.000000000000000000e+00	1.009508900000000153e-02	-1.199818705787457189e-04	1.101960363960970135e-02
1.000000000000000000e+00	1.228307000000000183e-02	-9.845154396325028084e-05	1.102716992986185578e-02
2.000000000000000000e+00	1.446924000000000127e-02	-7.690808559783946126e-05	1.103305038020610702e-02
3.000000000000000000e+00	1.665327000000000127e-02	-5.535478905848048678e-05	1.103724409163591227e-02
4.000000000000000000e+00	1.883482000000000212e-02	-3.379494942520601094e-05	1.103975042301432417e-02
5.000000000000000000e+00	2.101357000000000225e-02	-1.223186277836058279e-05	1.104056899117199925e-02
6.000000000000000000e+00	2.311828999999999967e-02	9.331174305305997411e-06	1.103969967096577777e-02
7.000000000000000000e+00	2.528375000000000067e-02	3.089086525662114398e-05	1.103714259529782298e-02
8.000000000000000000e+00	2.744542999999999983e-02	5.244391401797093502e-05	1.103289815509529009e-02
9.000000000000000000e+00	2.960303000000000240e-02	7.398702554720310107e-05	1.102696699925057380e-02
1.000000000000000000e+01	3.175619999999999832e-02	9.551690632137496261e-05	1.101935003452209592e-02
1.100000000000000000e+01	3.390461000000000169e-02	1.170302648402691908e-04	1.101004842539568540e-02
1.200000000000000000e+01	3.604796000000000389e-02	1.385238121295999131e-04	1.099906359390655057e-02
1.300000000000000000e+01	3.818591000000000346e-02	1.599942622438332569e-04	1.098639721942187494e-02
1.400000000000000000e+01	4.031814000000000231e-02	1.814383327685443212e-04	1.097205123838407639e-02
1.500000000000000000e+01	4.244434999999999875e-02	2.028527453222347043e-04	1.095602784401475752e-02
1.600000000000000000e+01	4.456419999999999826e-02	2.242342260575331202e-04	1.093832948597942001e-02
1.700000000000000000e+01	4.667737000000000275e-02	2.455795061617030471e-04	1.091895887001293440e-02
1.800000000000000000e+01	4.878352999999999856e-02	2.668853223563808635e-04	1.089791895750591259e-02
1.900000000000000000e+01	5.088241000000000291e-02	2.881484173964673308e-04	1.087521296505194676e-02
2.000000000000000000e+01	5.297364000000000239e-02	3.093655405680974767e-04	1.085084436395586556e-02
2.100000000000000000e+01	5.505693999999999866e-02	3.305334481856110076e-04	1.082481687970303537e-02
2.200000000000000000e+01	5.713197999999999888e-02	3.516489040874491972e-04	1.079713449138981242e-02
2.300000000000000000e+01	5.919844999999999968e-02	3.727086801309010037e-04	1.076780143111520822e-02
2.400000000000000000e+01	6.125604999999999939e-02	3.937095566856233333e-04	1.073682218333388803e-02
