0.000000000000000000e+00	-1.214118999999997534e-02	-2.514412647495289205e-04	2.032233554329149205e-02
1.000000000000000000e+00	-8.139814999999975612e-03	-2.117228529101502924e-04	2.034880333152182252e-02
2.000000000000000000e+00	-4.131371999999975189e-03	-1.719557641264856133e-04	2.037218010326699580e-02
3.000000000000000000e+00	-1.223171199999751680e-04	-1.321460390843184690e-04	2.039246230755718120e-02
4.000000000000000000e+00	3.886744000000024422e-03	-9.229972494594968413e-05	2.040964686349239221e-02
5.000000000000000000e+00	7.895208000000025067e-03	-5.242287443162367468e-05	2.042373116071049752e-02
6.000000000000000000e+00	1.190247000000002435e-02	-1.252154490011038207e-05	2.043471305978373023e-02
7.000000000000000000e+00	1.590793000000002497e-02	2.739820257141775391e-05	2.044259089254366404e-02
8.000000000000000000e+00	1.991098000000002602e-02	6.733030410807295987e-05	2.044736346233463897e-02
9.000000000000000000e+00	2.391101000000002419e-02	1.072686939583647887e-04	2.044903004419549447e-02
1.000000000000000000e+01	2.790745000000002460e-02	1.472073054155977078e-04	2.044759038496972436e-02
1.100000000000000000e+01	3.189967000000002578e-02	1.871400717394136723e-04	2.044304470334392179e-02
1.200000000000000000e+01	3.588706000000002616e-02	2.270609270773399292e-04	2.043539368981455231e-02
1.300000000000000000e+01	3.986904000000002224e-02	2.669638073862022187e-04	2.042463850658306906e-02
1.400000000000000000e+01	4.384500000000002284e-02	3.068426513532622208e-04	2.041078078737939769e-02
1.500000000000000000e+01	4.781434000000002460e-02	3.466914013169414212e-04	2.039382263721372518e-02
1.600000000000000000e+01	5.177650000000002389e-02	3.865040041869895388e-04	2.037376663205678340e-02
1.700000000000000000e+01	5.573081000000002644e-02	4.262744123639589295e-04	2.035061581844853015e-02
1.800000000000000000e+01	5.967674000000002671e-02	4.659965846578448040e-04	2.032437371303540130e-02
1.900000000000000000e+01	6.361366000000003018e-02	5.056644872057517240e-04	2.029504430203609225e-02
2.000000000000000000e+01	6.754099000000002295e-02	5.452720943884475447e-04	2.026263204063607354e-02
2.100000000000000000e+01	7.145813000000002246e-02	5.848133897456645608e-04	2.022714185231082665e-02
2.200000000000000000e+01	7.536452000000001816e-02	6.242823668900098931e-04	2.018857912807797000e-02
2.300000000000000000e+01	7.925952000000002773e-02	6.636730304193448182e-04	2.014694972567833767e-02
2.400000000000000000e+01	8.314260000000002482e-02	7.029793968274976801e-04	2.010225996868620149e-02
2.500000000000000000e+01	8.701313000000002185e-02	7.421954954131666175e-04	2.005451664554868535e-02
2.600000000000000000e+01	9.087052000000002405e-02	7.813153691868796177e-04	2.000372700855461428e-02
2.700000000000000000e+01	9.471426000000002232e-02	8.203330757758711678e-04	1.994989877273285056e-02
2.800000000000000000e+01	9.854371000000002045e-02	8.592426883267375920e-04	1.989304011468040825e-02
2.900000000000000000e+01	1.023583500000000285e-01	8.980382964057370687e-04	1.983315967132036686e-02
3.000000000000000000e+01	1.061574500000000282e-01	9.367140068965926214e-04	1.977026653858995203e-02
3.100000000000000000e+01	1.099406500000000286e-01	9.752639448956673283e-04	1.970437027005881789e-02
3.200000000000000000e+01	1.137072500000000236e-01	1.013682254604370697e-03	1.963548087547785717e-02
3.300000000000000000e+01	1.174566500000000235e-01	1.051963100218666208e-03	1.956360881925870918e-02
3.400000000000000000e+01	1.211884500000000309e-01	1.090100666815535828e-03	1.948876501888417365e-02
3.500000000000000000e+01	1.249019500000000255e-01	1.128089161236280275e-03	1.941096084324986717e-02
3.600000000000000000e+01	1.285966500000000345e-01	1.165922812966506622e-03	1.933020811093722965e-02
3.700000000000000000e+01	1.322719500000000270e-01	1.203595875012679513e-03	1.924651908841828671e-02
3.800000000000000000e+01	1.359272500000000272e-01	1.241102624775099932e-03	1.915990648819234504e-02
3.900000000000000000e+01	1.395621500000000237e-01	1.278437364917175360e-03	1.907038346685494337e-02
4.000000000000000000e+01	1.431760500000000269e-01	1.315594424230857483e-03	1.897796362309934343e-02
4.100000000000000000e+01	1.467683500000000196e-01	1.352568158498104137e-03	1.888266099565086634e-02
4.200000000000000000e+01	1.503384500000000124e-01	1.389352951348248825e-03	1.878449006113438666e-02
4.300000000000000000e+01	1.538859500000000213e-01	1.425943215111134896e-03	1.868346573187532056e-02
4.400000000000000000e+01	1.574103500000000322e-01	1.462333391665891899e-03	1.857960335363439269e-02
4.500000000000000000e+01	1.609109500000000248e-01	1.498517953285223104e-03	1.847291870327662233e-02
4.600000000000000000e+01	1.643873500000000154e-01	1.534491403475076289e-03	1.836342798637476473e-02
4.700000000000000000e+01	1.678388500000000116e-01	1.570248277809571354e-03	1.825114783474767952e-02
4.800000000000000000e+01	1.712652500000000355e-01	1.605783144761053789e-03	1.813609530393391067e-02
4.900000000000000000e+01	1.746657500000000363e-01	1.641090606525154099e-03	1.801828787060093598e-02
5.000000000000000000e+01	1.780399500000000301e-01	1.676165299840721339e-03	1.789774342989043296e-02
5.100000000000000000e+01	1.813872500000000276e-01	1.711001896804513651e-03	1.777448029269996718e-02
5.200000000000000000e+01	1.847073500000000201e-01	1.745595105680513128e-03	1.764851718290154359e-02
5.300000000000000000e+01	1.879995500000000153e-01	1.779939671703751345e-03	1.751987323449742673e-02
5.400000000000000000e+01	1.912634500000000293e-01	1.814030377878514400e-03	1.738856798871363588e-02
5.500000000000000000e+01	1.944984500000000172e-01	1.847862045770814685e-03	1.725462139103161804e-02
5.600000000000000000e+01	1.977042500000000258e-01	1.881429536295003415e-03	1.711805378815849099e-02
5.700000000000000000e+01	2.008802500000000379e-01	1.914727750494405519e-03	1.697888592493634191e-02
5.800000000000000000e+01	2.040259500000000115e-01	1.947751630315859789e-03	1.683713894119106408e-02
5.900000000000000000e+01	2.071409500000000181e-01	1.980496159378045476e-03	1.669283436852115818e-02
6.000000000000000000e+01	2.102247500000000158e-01	2.012956363733478873e-03	1.654599412702707772e-02
6.100000000000000000e+01	2.132768500000000178e-01	2.045127312624064539e-03	1.639664052198150368e-02
6.200000000000000000e+01	2.162968500000000127e-01	2.077004119230082754e-03	1.624479624044115542e-02
6.300000000000000000e+01	2.192841500000000110e-01	2.108581941412509576e-03	1.609048434780058212e-02
6.400000000000000000e+01	2.222385500000000347e-01	2.139855982448543928e-03	1.593372828428848975e-02
6.500000000000000000e+01	2.251595500000000138e-01	2.170821491760234825e-03	1.577455186140713783e-02
6.600000000000000000e+01	2.280463500000000365e-01	2.201473765636108131e-03	1.561297925831532304e-02
6.700000000000000000e+01	2.308989500000000195e-01	2.231808147945661853e-03	1.544903501815553942e-02
6.800000000000000000e+01	2.337168500000000315e-01	2.261820030846642404e-03	1.528274404432582861e-02
6.900000000000000000e+01	2.364994500000000277e-01	2.291504855484985566e-03	1.511413159669690830e-02
7.000000000000000000e+01	2.392463500000000243e-01	2.320858112687308565e-03	1.494322328777515987e-02
7.100000000000000000e+01	2.419573500000000155e-01	2.349875343645868239e-03	1.477004507881204791e-02
7.200000000000000000e+01	2.446317500000000367e-01	2.378552140595852592e-03	1.459462327586057324e-02
7.300000000000000000e+01	2.472693500000000266e-01	2.406884147484935482e-03	1.441698452577931319e-02
7.400000000000000000e+01	2.498698500000000322e-01	2.434867060634963477e-03	1.423715581218475482e-02
7.500000000000000000e+01	2.524324500000000304e-01	2.462496629395690730e-03	1.405516445135240530e-02
7.600000000000000000e+01	2.549572500000000241e-01	2.489768656790465606e-03	1.387103808806743922e-02
7.700000000000000000e+01	2.574435500000000210e-01	2.516679000153750241e-03	1.368480469142537882e-02
7.800000000000000000e+01	2.598909500000000095e-01	2.543223571760404485e-03	1.349649255058356541e-02
7.900000000000000000e+01	2.622995500000000479e-01	2.569398339446616296e-03	1.330613027046398042e-02
8.000000000000000000e+01	2.646683500000000522e-01	2.595199327222392702e-03	1.311374676740810832e-02
8.100000000000000000e+01	2.669972500000000193e-01	2.620622615875519389e-03	1.291937126478451096e-02
8.200000000000000000e+01	2.692861500000000019e-01	2.645664343566896982e-03	1.272303328854972743e-02
8.300000000000000000e+01	2.715341500000000297e-01	2.670320706417160343e-03	1.252476266276325231e-02
8.400000000000000000e+01	2.737416500000000030e-01	2.694587959084492404e-03	1.232458950505721344e-02
8.500000000000000000e+01	2.759077500000000072e-01	2.718462415333550153e-03	1.212254422206142900e-02
8.600000000000000000e+01	2.780320500000000306e-01	2.741940448595405616e-03	1.191865750478462820e-02
8.700000000000000000e+01	2.801148500000000263e-01	2.765018492518435921e-03	1.171296032395240279e-02
8.800000000000000000e+01	2.821552500000000241e-01	2.787693041510047078e-03	1.150548392530272024e-02
8.900000000000000000e+01	2.841531500000000210e-01	2.809960651269186385e-03	1.129625982483965611e-02
9.000000000000000000e+01	2.861082500000000084e-01	2.831817939309538498e-03	1.108531980404602220e-02
9.100000000000000000e+01	2.880201500000000303e-01	2.853261585473322766e-03	1.087269590505576290e-02
9.200000000000000000e+01	2.898887500000000284e-01	2.874288332435639796e-03	1.065842042578664384e-02
9.300000000000000000e+01	2.917138500000000523e-01	2.894894986199259695e-03	1.044252591503419710e-02
9.400000000000000000e+01	2.934949500000000322e-01	2.915078416579793864e-03	1.022504516752747832e-02
9.500000000000000000e+01	2.952317500000000150e-01	2.934835557681178368e-03	1.000601121894748209e-02
9.600000000000000000e+01	2.969238500000000447e-01	2.954163408361388209e-03	9.785457340909010232e-03
9.700000000000000000e+01	2.985716500000000218e-01	2.973059032688315714e-03	9.563417035906613892e-03
9.800000000000000000e+01	3.001741500000000284e-01	2.991519560385741058e-03	9.339924032225537659e-03
9.900000000000000000e+01	3.017316500000000179e-01	3.009542187269334187e-03	9.115012278818333466e-03
1.000000000000000000e+02	3.032436500000000312e-01	3.027124175672613569e-03	8.888715940147944028e-03
1.010000000000000000e+02	3.047099500000000072e-01	3.044262854862804513e-03	8.661069390998086745e-03
1.020000000000000000e+02	3.061302500000000482e-01	3.060955621446526803e-03	8.432107211251656242e-03
1.030000000000000000e+02	3.075044500000000403e-01	3.077199939765250941e-03	8.201864180637978216e-03
1.040000000000000000e+02	3.088324500000000361e-01	3.092993342280474407e-03	7.970375273449731637e-03
