0.000000000000000000e+00	-1.225005000000000033e-14	-7.995310956607247022e-04	6.298690270584016149e-02
1.000000000000000000e+00	1.394581999999999940e-02	-6.764511837524845878e-04	6.304534535607776713e-02
2.000000000000000000e+00	2.788952000000000098e-02	-5.532663967301086833e-04	6.309429347493787643e-02
3.000000000000000000e+00	4.182904999999999957e-02	-4.299952860317560795e-04	6.313373969090958771e-02
4.000000000000000000e+00	5.576226000000000099e-02	-3.066564160957984818e-04	6.316367806345385416e-02
5.000000000000000000e+00	6.968710000000000182e-02	-1.832683615650433618e-04	6.318410408389815713e-02
6.000000000000000000e+00	8.360141999999999574e-02	-5.984970448942208271e-05	6.319501467611542134e-02
7.000000000000000000e+00	9.750314999999999677e-02	6.358096847243789053e-05	6.319640819698736645e-02
8.000000000000000000e+00	1.113901999999999948e-01	1.870050688523354975e-04	6.318828443665190642e-02
9.000000000000000000e+00	1.252604999999999968e-01	3.104040091718902081e-04	6.317064461853477697e-02
1.000000000000000000e+01	1.391119000000000105e-01	4.337592057417876800e-04	6.314349139916525244e-02
1.100000000000000000e+01	1.529424000000000061e-01	5.570520814604545306e-04	6.310682886777613243e-02
1.200000000000000000e+01	1.667498000000000036e-01	6.802640686117411573e-04	6.306066254568787333e-02
1.300000000000000000e+01	1.805321000000000009e-01	8.033766116611904071e-04	6.300499938547707290e-02
1.400000000000000000e+01	1.942871999999999932e-01	9.263711700504736460e-04	6.293984776992946062e-02
1.500000000000000000e+01	2.080131000000000063e-01	1.049229220989568705e-03	6.286521751077744913e-02
1.600000000000000000e+01	2.218008999999999953e-01	1.171932262246264730e-03	6.278111984722249683e-02
1.700000000000000000e+01	2.354678000000000049e-01	1.294461814932568048e-03	6.268756744424247573e-02
1.800000000000000000e+01	2.490993999999999986e-01	1.416799426287595771e-03	6.258457439068443318e-02
1.900000000000000000e+01	2.626932000000000156e-01	1.538926672456532004e-03	6.247215619714269891e-02
2.000000000000000000e+01	2.762474999999999792e-01	1.660825161265231525e-03	6.235032979362317013e-02
2.100000000000000000e+01	2.897603999999999735e-01	1.782476534990054713e-03	6.221911352699351777e-02
2.200000000000000000e+01	3.032293999999999823e-01	1.903862473122509792e-03	6.207852715822032019e-02
2.300000000000000000e+01	3.166531000000000207e-01	2.024964695128294526e-03	6.192859185939297156e-02
2.400000000000000000e+01	3.300287000000000082e-01	2.145764963200315172e-03	6.176933021053531564e-02
2.500000000000000000e+01	3.433547000000000127e-01	2.266245085005274586e-03	6.160076619620501182e-02
2.600000000000000000e+01	3.566292999999999824e-01	2.386386916423404933e-03	6.142292520188158411e-02
2.700000000000000000e+01	3.698498000000000063e-01	2.506172364280950110e-03	6.123583401014336819e-02
2.800000000000000000e+01	3.830147999999999886e-01	2.625583389074963997e-03	6.103952079663410579e-02
2.900000000000000000e+01	3.961220999999999770e-01	2.744602007690034873e-03	6.083401512581974174e-02
3.000000000000000000e+01	4.091697000000000251e-01	2.863210296106512287e-03	6.061934794653605491e-02
3.100000000000000000e+01	4.221558000000000255e-01	2.981390392099840872e-03	6.039555158732779622e-02
3.200000000000000000e+01	4.350781000000000232e-01	3.099124497930579557e-03	6.016265975158009705e-02
3.300000000000000000e+01	4.479351999999999778e-01	3.216394883024715438e-03	5.992070751244275156e-02
3.400000000000000000e+01	4.607244999999999813e-01	3.333183886643860307e-03	5.966973130754828908e-02
3.500000000000000000e+01	4.734445999999999932e-01	3.449473920544929989e-03	5.940976893352450938e-02
3.600000000000000000e+01	4.860933000000000059e-01	3.565247471628908357e-03	5.914085954030233461e-02
3.700000000000000000e+01	4.986689999999999734e-01	3.680487104578291421e-03	5.886304362521996986e-02
3.800000000000000000e+01	5.111695000000000544e-01	3.795175464482818551e-03	5.857636302692397628e-02
3.900000000000000000e+01	5.235929000000000277e-01	3.909295279453095344e-03	5.828086091906851257e-02
4.000000000000000000e+01	5.359374999999999556e-01	4.022829363221717795e-03	5.797658180381339704e-02
4.100000000000000000e+01	5.482015000000000082e-01	4.135760617731489702e-03	5.766357150512217700e-02
4.200000000000000000e+01	5.603827999999999587e-01	4.248072035710368996e-03	5.734187716186110728e-02
4.300000000000000000e+01	5.724797999999999831e-01	4.359746703232737081e-03	5.701154722070008590e-02
4.400000000000000000e+01	5.844905000000000239e-01	4.470767802266604335e-03	5.667263142881671240e-02
4.500000000000000000e+01	5.964133999999999824e-01	4.581118613206387920e-03	5.632518082640438489e-02
4.600000000000000000e+01	6.082463999999999649e-01	4.690782517390848158e-03	5.596924773898576122e-02
4.700000000000000000e+01	6.199877000000000304e-01	4.799742999605844350e-03	5.560488576953260403e-02
4.800000000000000000e+01	6.316355999999999637e-01	4.907983650571493689e-03	5.523214979039325206e-02
4.900000000000000000e+01	6.431883999999999935e-01	5.015488169413382866e-03	5.485109593502893177e-02
5.000000000000000000e+01	6.546444000000000152e-01	5.122240366117458525e-03	5.446178158956017229e-02
5.100000000000000000e+01	6.660019000000000355e-01	5.228224163968213205e-03	5.406426538412449634e-02
5.200000000000000000e+01	6.772588000000000497e-01	5.333423601969822410e-03	5.365860718404683039e-02
5.300000000000000000e+01	6.884139999999999704e-01	5.437822837249834708e-03	5.324486808082390388e-02
5.400000000000000000e+01	6.994654000000000149e-01	5.541406147445090448e-03	5.282311038292394900e-02
5.500000000000000000e+01	7.104116000000000319e-01	5.644157933069488334e-03	5.239339760640310956e-02
5.600000000000000000e+01	7.212507000000000223e-01	5.746062719863233824e-03	5.195579446534007856e-02
5.700000000000000000e+01	7.319811000000000512e-01	5.847105161123246700e-03	5.151036686209022747e-02
5.800000000000000000e+01	7.426015000000000255e-01	5.947270040014353103e-03	5.105718187736078828e-02
5.900000000000000000e+01	7.531098000000000514e-01	6.046542271860905551e-03	5.059630776010867054e-02
6.000000000000000000e+01	7.635047000000000361e-01	6.144906906418523031e-03	5.012781391726221086e-02
6.100000000000000000e+01	7.737848000000000503e-01	6.242349130125572979e-03	4.965177090326861747e-02
6.200000000000000000e+01	7.839483000000000423e-01	6.338854268334063839e-03	4.916825040946858766e-02
6.300000000000000000e+01	7.939937000000000245e-01	6.434407787519630731e-03	4.867732525329970805e-02
6.400000000000000000e+01	8.039195999999999565e-01	6.528995297470258606e-03	4.817906936733024753e-02
6.500000000000000000e+01	8.137242999999999560e-01	6.622602553453433259e-03	4.767355778812500805e-02
6.600000000000000000e+01	8.234065999999999885e-01	6.715215458361361960e-03	4.716086664494497510e-02
6.700000000000000000e+01	8.329649999999999554e-01	6.806820064833987022e-03	4.664107314828237760e-02
6.800000000000000000e+01	8.423977000000000270e-01	6.897402577359438430e-03	4.611425557823280869e-02
6.900000000000000000e+01	8.517038000000000109e-01	6.986949354351604594e-03	4.558049327270650292e-02
7.000000000000000000e+01	8.608814999999999662e-01	7.075446910204541938e-03	4.503986661548009529e-02
7.100000000000000000e+01	8.699295000000000222e-01	7.162881917323392009e-03	4.449245702409090203e-02
7.200000000000000000e+01	8.788464999999999749e-01	7.249241208131484288e-03	4.393834693757568688e-02
7.300000000000000000e+01	8.876311999999999536e-01	7.334511777053361048e-03	4.337761980405535622e-02
7.400000000000000000e+01	8.962820999999999705e-01	7.418680782473392916e-03	4.281036006816788669e-02
7.500000000000000000e+01	9.047983000000000553e-01	7.501735548669710187e-03	4.223665315835101880e-02
7.600000000000000000e+01	9.131778999999999868e-01	7.583663567723144573e-03	4.165658547397692313e-02
7.700000000000000000e+01	9.214202999999999699e-01	7.664452501400898649e-03	4.107024437234057385e-02
7.800000000000000000e+01	9.295238000000000111e-01	7.744090183014676679e-03	4.047771815550383484e-02
7.900000000000000000e+01	9.374871000000000176e-01	7.822564619252953336e-03	3.987909605699738180e-02
