0.000000000000000000e+00	1.992819999999999869e-01	-9.737490043161978887e-04	2.034392825088807699e-01
1.000000000000000000e+00	2.435057999999999945e-01	-5.763484602150001877e-04	2.034937776351948002e-01
2.000000000000000000e+00	2.876928000000000263e-01	-1.788713478630820513e-04	2.035176874155625037e-01
3.000000000000000000e+00	3.318365999999999816e-01	2.186225914780382819e-04	2.035110082563166833e-01
4.000000000000000000e+00	3.759302999999999950e-01	6.160736140177267136e-04	2.034737411613425639e-01
5.000000000000000000e+00	4.199674999999999936e-01	1.013421982415793274e-03	2.034058917319268855e-01
6.000000000000000000e+00	4.639414000000000038e-01	1.410607974761083402e-03	2.033074701659159933e-01
7.000000000000000000e+00	5.078454999999999497e-01	1.807571893547745131e-03	2.031784912561829803e-01
8.000000000000000000e+00	5.516731000000000273e-01	2.204254074647837066e-03	2.030189743884045495e-01
9.000000000000000000e+00	5.954175000000000439e-01	2.600594896278909940e-03	2.028289435381471217e-01
1.000000000000000000e+01	6.390721999999999792e-01	2.996534787965232909e-03	2.026084272672633857e-01
1.100000000000000000e+01	6.826309000000000404e-01	3.392014239491299675e-03	2.023574587195993424e-01
1.200000000000000000e+01	7.260866000000000264e-01	3.786973809846283685e-03	2.020760756160128180e-01
1.300000000000000000e+01	7.694332999999999867e-01	4.181354136158086515e-03	2.017643202487039156e-01
1.400000000000000000e+01	8.126636000000000415e-01	4.575095942615653444e-03	2.014222394748585165e-01
1.500000000000000000e+01	8.557719000000000298e-01	4.968140049378182328e-03	2.010498847096054975e-01
1.600000000000000000e+01	8.987511000000000250e-01	5.360427381469932973e-03	2.006473119182891063e-01
1.700000000000000000e+01	9.415951999999999655e-01	5.751898977659254848e-03	2.002145816080571628e-01
1.800000000000000000e+01	9.842971999999999833e-01	6.142495999320530392e-03	1.997517588187668891e-01
1.900000000000000000e+01	1.026850999999999958e+00	6.532159739277688601e-03	1.992589131132093128e-01
2.000000000000000000e+01	1.069250999999999951e+00	6.920831630627959259e-03	1.987361185666538244e-01
2.100000000000000000e+01	1.111488999999999949e+00	7.308453255544542469e-03	1.981834537557146114e-01
2.200000000000000000e+01	1.153559999999999919e+00	7.694966354056875096e-03	1.976010017465406610e-01
2.300000000000000000e+01	1.195456999999999992e+00	8.080312832807176604e-03	1.969888500823305799e-01
2.400000000000000000e+01	1.237173999999999996e+00	8.464434773781939411e-03	1.963470907701748980e-01
2.500000000000000000e+01	1.278704999999999981e+00	8.847274443017073137e-03	1.956758202672272406e-01
2.600000000000000000e+01	1.320043000000000077e+00	9.228774299275391280e-03	1.949751394662068427e-01
2.700000000000000000e+01	1.361181999999999892e+00	9.608877002695111538e-03	1.942451536802339562e-01
2.800000000000000000e+01	1.402117000000000058e+00	9.987525423408119898e-03	1.934859726270015678e-01
2.900000000000000000e+01	1.442839999999999900e+00	1.036466265012663847e-02	1.926977104122843676e-01
3.000000000000000000e+01	1.483346000000000053e+00	1.074023199869706541e-02	1.918804855127886899e-01
3.100000000000000000e+01	1.523628999999999900e+00	1.111417702061966856e-02	1.910344207583452858e-01
3.200000000000000000e+01	1.563682000000000016e+00	1.148644151153284908e-02	1.901596433134478681e-01
3.300000000000000000e+01	1.603499000000000008e+00	1.185696951966073651e-02	1.892562846581401503e-01
3.400000000000000000e+01	1.643075999999999981e+00	1.222570535422278816e-02	1.883244805682542655e-01
3.500000000000000000e+01	1.682404999999999928e+00	1.259259359380419073e-02	1.873643710950033958e-01
3.600000000000000000e+01	1.721479999999999899e+00	1.295757909468575088e-02	1.863761005439321106e-01
3.700000000000000000e+01	1.760296000000000083e+00	1.332060699913206400e-02	1.853598174532268550e-01
3.800000000000000000e+01	1.798847000000000085e+00	1.368162274363669308e-02	1.843156745713906697e-01
3.900000000000000000e+01	1.837126999999999954e+00	1.404057206712313113e-02	1.832438288342848332e-01
4.000000000000000000e+01	1.875131000000000103e+00	1.439740101910028970e-02	1.821444413415412578e-01
4.100000000000000000e+01	1.912851999999999997e+00	1.475205596777133185e-02	1.810176773323489696e-01
4.200000000000000000e+01	1.950285000000000046e+00	1.510448360809459045e-02	1.798637061606185861e-01
4.300000000000000000e+01	1.987424000000000079e+00	1.545463096979536426e-02	1.786827012695281214e-01
4.400000000000000000e+01	2.024264000000000063e+00	1.580244542532742436e-02	1.774748401654542562e-01
4.500000000000000000e+01	2.060798999999999825e+00	1.614787469778299067e-02	1.762403043912931511e-01
4.600000000000000000e+01	2.097024000000000221e+00	1.649086686875000582e-02	1.749792794991740230e-01
4.700000000000000000e+01	2.132932999999999968e+00	1.683137038611553712e-02	1.736919550225707043e-01
4.800000000000000000e+01	2.168521000000000143e+00	1.716933407181411853e-02	1.723785244478144019e-01
4.900000000000000000e+01	2.203781999999999908e+00	1.750470712951985794e-02	1.710391851850125433e-01
5.000000000000000000e+01	2.238712000000000035e+00	1.783743915228120508e-02	1.696741385383778444e-01
5.100000000000000000e+01	2.273303999999999991e+00	1.816748013009715501e-02	1.682835896759719840e-01
5.200000000000000000e+01	2.307554000000000105e+00	1.849478045743381538e-02	1.668677475988686043e-01
5.300000000000000000e+01	2.341457000000000122e+00	1.881929094068018199e-02	1.654268251097402997e-01
5.400000000000000000e+01	2.375004999999999811e+00	1.914096280554197435e-02	1.639610387808740077e-01
5.500000000000000000e+01	2.408199000000000201e+00	1.945974770437249382e-02	1.624706089216201854e-01
5.600000000000000000e+01	2.441028000000000198e+00	1.977559772343930045e-02	1.609557595452797418e-01
5.700000000000000000e+01	2.473489999999999966e+00	2.008846539012572666e-02	1.594167183354348039e-01
5.800000000000000000e+01	2.505579000000000001e+00	2.039830368006605860e-02	1.578537166117275625e-01
5.900000000000000000e+01	2.537290000000000045e+00	2.070506602421333733e-02	1.562669892950926120e-01
6.000000000000000000e+01	2.568620999999999821e+00	2.100870631583875991e-02	1.546567748724482216e-01
6.100000000000000000e+01	2.599563999999999986e+00	2.130917891746156659e-02	1.530233153608512586e-01
6.200000000000000000e+01	2.630114999999999981e+00	2.160643866770838722e-02	1.513668562711219523e-01
6.300000000000000000e+01	2.660270999999999830e+00	2.190044088810108244e-02	1.496876465709431892e-01
6.400000000000000000e+01	2.690026000000000028e+00	2.219114138977193798e-02	1.479859386474405292e-01
