0.000000000000000000e+00	-6.486811500000000700e-04	-1.674497145365871681e-04	-5.927984284434265278e-04
1.000000000000000000e+00	-6.395979499999999941e-04	-1.685879126908961033e-04	-5.726943509320364710e-04
2.000000000000000000e+00	-6.304181500000000452e-04	-1.696867168911934097e-04	-5.524597854946814964e-04
3.000000000000000000e+00	-6.211430500000000160e-04	-1.707458767758666506e-04	-5.320993425600704409e-04
4.000000000000000000e+00	-6.117738499999999906e-04	-1.717651510162273481e-04	-5.116176612379929808e-04
5.000000000000000000e+00	-6.023121499999999724e-04	-1.727443073714974881e-04	-4.910194082623041542e-04
6.000000000000000000e+00	-5.927594500000000393e-04	-1.736831227417254449e-04	-4.703092769276122700e-04
7.000000000000000000e+00	-5.831170499999999840e-04	-1.745813832186190703e-04	-4.494919860199155068e-04
8.000000000000000000e+00	-5.733862500000000331e-04	-1.754388841342845661e-04	-4.285722787414298967e-04
9.000000000000000000e+00	-5.635688500000000413e-04	-1.762554301078598357e-04	-4.075549216298561669e-04
1.000000000000000000e+01	-5.536662500000000525e-04	-1.770308350900319061e-04	-3.864447034723270504e-04
1.100000000000000000e+01	-5.436796500000000421e-04	-1.777649224054280136e-04	-3.652464342142866028e-04
1.200000000000000000e+01	-5.336109500000000075e-04	-1.784575247928710544e-04	-3.439649438635480720e-04
1.300000000000000000e+01	-5.234613500000000327e-04	-1.791084844434898604e-04	-3.226050813897800664e-04
1.400000000000000000e+01	-5.132325500000000469e-04	-1.797176530366757883e-04	-3.011717136196741837e-04
1.500000000000000000e+01	-5.003375499999999747e-04	-1.802848917738774639e-04	-2.796697241280416768e-04
1.600000000000000000e+01	-4.925433500000000282e-04	-1.808100714102258756e-04	-2.581040121250953012e-04
1.700000000000000000e+01	-4.820863500000000163e-04	-1.812930722839828498e-04	-2.364794913401687434e-04
1.800000000000000000e+01	-4.715560499999999996e-04	-1.817337843438057276e-04	-2.148010889021262262e-04
1.900000000000000000e+01	-4.609544500000000095e-04	-1.821321071738224938e-04	-1.930737442167222511e-04
2.000000000000000000e+01	-4.502829500000000355e-04	-1.824879500165114792e-04	-1.713024078411611462e-04
2.100000000000000000e+01	-4.395432500000000069e-04	-1.828012317933804562e-04	-1.494920403561155690e-04
2.200000000000000000e+01	-4.287369500000000355e-04	-1.830718811234401436e-04	-1.276476112354659072e-04
2.300000000000000000e+01	-4.178657499999999963e-04	-1.832998363394684044e-04	-1.057740977140053109e-04
2.400000000000000000e+01	-4.069311500000000214e-04	-1.834850455020610991e-04	-8.387648365338444003e-05
2.500000000000000000e+01	-3.959348500000000400e-04	-1.836274664114664239e-04	-6.195975840654151430e-05
2.600000000000000000e+01	-3.848786500000000153e-04	-1.837270666171999134e-04	-4.002891568088151890e-05
2.700000000000000000e+01	-3.737639499999999911e-04	-1.837838234254385642e-04	-1.808895240046605877e-05
2.800000000000000000e+01	-3.625926500000000189e-04	-1.837977239041913946e-04	3.855132432532860446e-06
2.900000000000000000e+01	-3.513662500000000141e-04	-1.837687648862459814e-04	2.579833887685093689e-05
3.000000000000000000e+01	-3.400864500000000141e-04	-1.836969529698901857e-04	4.773566719136367644e-05
3.100000000000000000e+01	-3.287550500000000365e-04	-1.835823045174087443e-04	6.966211897427446794e-05
3.200000000000000000e+01	-3.173739500000000244e-04	-1.834248456513550777e-04	9.157269830199430956e-05
3.300000000000000000e+01	-3.059444500000000418e-04	-1.832246122485993456e-04	1.134624128674601150e-04
3.400000000000000000e+01	-2.944684500000000317e-04	-1.829816499321538603e-04	1.353262751176272593e-04
3.500000000000000000e+01	-2.829479500000000257e-04	-1.826960140607779466e-04	1.571593033898791415e-04
3.600000000000000000e+01	-2.713841499999999993e-04	-1.823677697163646042e-04	1.789565230470960039e-04
3.700000000000000000e+01	-2.597791500000000181e-04	-1.819969916891114956e-04	2.007129676111199708e-04
3.800000000000000000e+01	-2.481347499999999912e-04	-1.815837644604801336e-04	2.224236798943637851e-04
3.900000000000000000e+01	-2.364524500000000234e-04	-1.811281821839468204e-04	2.440837131293032228e-04
4.000000000000000000e+01	-2.247341500000000309e-04	-1.806303486635499193e-04	2.656881320955903065e-04
4.100000000000000000e+01	-2.129815500000000242e-04	-1.800903773302382001e-04	2.872320142445436452e-04
4.200000000000000000e+01	-2.011965500000000278e-04	-1.795083912160255475e-04	3.087104508207433838e-04
4.300000000000000000e+01	-1.893807500000000180e-04	-1.788845229259583981e-04	3.301185479804884183e-04
4.400000000000000000e+01	-1.775361500000000264e-04	-1.782189146079016825e-04	3.514514279068556399e-04
4.500000000000000000e+01	-1.656643500000000294e-04	-1.775117179201505895e-04	3.727042299211033301e-04
4.600000000000000000e+01	-1.537671500000000174e-04	-1.767630939968753347e-04	3.938721115901766870e-04
4.700000000000000000e+01	-1.418464500000000148e-04	-1.759732134114069314e-04	4.149502498300487686e-04
4.800000000000000000e+01	-1.299039500000000050e-04	-1.751422561373721471e-04	4.359338420046575142e-04
4.900000000000000000e+01	-1.179415500000000126e-04	-1.742704115076865927e-04	4.568181070201836791e-04
5.000000000000000000e+01	-1.059609500000000210e-04	-1.733578781714155913e-04	4.775982864144153275e-04
5.100000000000000000e+01	-9.396392000000001836e-05	-1.724048640485119094e-04	4.982696454409638823e-04
5.200000000000000000e+01	-8.195236000000001575e-05	-1.714115862824415969e-04	5.188274741480689229e-04
