0.000000000000000000e+00	6.100356999999999585e-01	4.396733108218708625e-04	3.653593023982428245e-01
1.000000000000000000e+00	6.859971999999999737e-01	1.153207427014018389e-03	3.652904782448970211e-01
2.000000000000000000e+00	7.618553000000000130e-01	1.866553486509392630e-03	3.651667347534339192e-01
3.000000000000000000e+00	8.375987000000000293e-01	2.579604241800135568e-03	3.649880905279811460e-01
4.000000000000000000e+00	9.132160000000000277e-01	3.292252489775689909e-03	3.647545724266780809e-01
5.000000000000000000e+00	9.886956999999999551e-01	4.004391087840175611e-03	3.644662155576383067e-01
6.000000000000000000e+00	1.064025999999999916e+00	4.715912970020670614e-03	3.641230632736709438e-01
7.000000000000000000e+00	1.139197000000000015e+00	5.426711163063960633e-03	3.637251671657629193e-01
8.000000000000000000e+00	1.214196000000000053e+00	6.136678802519363908e-03	3.632725870553226710e-01
9.000000000000000000e+00	1.289012999999999964e+00	6.845709148805189694e-03	3.627653909851863423e-01
1.000000000000000000e+01	1.363634999999999931e+00	7.553695603256424876e-03	3.622036552093875206e-01
1.100000000000000000e+01	1.438050999999999968e+00	8.260531724151235280e-03	3.615874641816935187e-01
1.200000000000000000e+01	1.512251000000000012e+00	8.966111242713866933e-03	3.609169105429076430e-01
1.300000000000000000e+01	1.586224000000000078e+00	9.670328079091555090e-03	3.601920951069417787e-01
1.400000000000000000e+01	1.660730000000000040e+00	1.037307635830302284e-02	3.594131268456589035e-01
1.500000000000000000e+01	1.734248000000000012e+00	1.107425042615617881e-02	3.585801228724903589e-01
1.600000000000000000e+01	1.807504999999999917e+00	1.177374486513262618e-02	3.576932084248282129e-01
1.700000000000000000e+01	1.880489000000000077e+00	1.247145451023657856e-02	3.567525168451967654e-01
1.800000000000000000e+01	1.953189999999999982e+00	1.316727446480581674e-02	3.557581895612048628e-01
1.900000000000000000e+01	2.025598000000000010e+00	1.386110011628231310e-02	3.547103760642836279e-01
2.000000000000000000e+01	2.097700000000000120e+00	1.455282715194011929e-02	3.536092338872106611e-01
2.100000000000000000e+01	2.169486000000000026e+00	1.524235157456819978e-02	3.524549285804263743e-01
2.200000000000000000e+01	2.240944999999999965e+00	1.592956971810580852e-02	3.512476336871442339e-01
2.300000000000000000e+01	2.312068000000000012e+00	1.661437826322810160e-02	3.499875307172594652e-01
2.400000000000000000e+01	2.382839999999999847e+00	1.729667425287960067e-02	3.486748091200602695e-01
2.500000000000000000e+01	2.453256000000000103e+00	1.797635510775319120e-02	3.473096662557449976e-01
2.600000000000000000e+01	2.523302000000000156e+00	1.865331864171235199e-02	3.458923073657502734e-01
2.700000000000000000e+01	2.592967999999999940e+00	1.932746307715424786e-02	3.444229455418941210e-01
2.800000000000000000e+01	2.662241999999999997e+00	1.999868706031140975e-02	3.429018016943388147e-01
2.900000000000000000e+01	2.731114999999999959e+00	2.066688967648970879e-02	3.413291045183781680e-01
3.000000000000000000e+01	2.799577999999999900e+00	2.133197046524027210e-02	3.397050904600549259e-01
3.100000000000000000e+01	2.867618999999999918e+00	2.199382943546317887e-02	3.380300036806118125e-01
3.200000000000000000e+01	2.935229000000000088e+00	2.265236708044052888e-02	3.363040960197837825e-01
3.300000000000000000e+01	3.002396000000000065e+00	2.330748439279670126e-02	3.345276269579351980e-01
3.400000000000000000e+01	3.069109999999999783e+00	2.395908287938357251e-02	3.327008635770484224e-01
