 1.067407648238887, 0.1502132619030059,1.0567852494557872
 0.002103046581445604, 0.0014655052111868128,0.0015083432632243684
 0.005696952188897294, 0.0044323072840366014,-0.0035790943522709426
 0.0010656001533230492, -1.3996280487734607e-05,0.0010655082312655377
 0.0006642803416561444, -0.0003481748414048649,-0.0005657231232002993
 0.0003933957816164293, -0.0001408900034078711,0.00036730130401801107
 0.0001796965576865441, 0.00012824600200923028,-0.00012587222017999833
 0.0005819309025927771, 0.0005621024171665982,0.0001506135717918934
 0.000414020505246627, -1.447710541149312e-05,0.00041376731647579034
 0.00028437967610144346, 6.446648497969036e-05,0.00027697630312704594
 0.0003254497839775818, -0.00024102423034600836,0.00021868900813065337
 0.000304813692699162, 0.0003045465841060299,-1.275795305870107e-05
 0.00037466277119044364, -0.00018047698278249883,-0.00032832948512405695
 0.0001924889724866824, 5.410240136946771e-05,0.0001847293552607051
