 0.44294041833371034, 0.0010133390167438054,0.44293925919665267
 0.00011729418277743498, 7.817738834341596e-05,8.744267416558723e-05
 0.000635174424223193, 0.00032793037536719434,-0.0005439744645650159
 4.329150148036246e-05, -2.650077747571166e-05,3.423248301842913e-05
 0.00013250401925901374, -6.319138440703489e-06,-0.0001323532531113622
 5.499604707878204e-05, -3.3854822040021345e-05,-4.334069933596014e-05
 0.00024240427892640177, 0.0002411903689536018,2.422891590340417e-05
 0.00024073368839378013, -6.144791785314911e-06,0.00024065525188864828
 0.00030163227371868777, -8.971417062545467e-05,-0.0002879815899284053
 0.00024483565875752254, -0.00023078753800038967,-8.174112858866524e-05
 9.78368738282106e-05, 7.092221505154434e-05,-6.739505391836775e-05
 0.00016262351684161807, -9.701510697480372e-05,0.00013051619534986233
 0.0001317277918977713, -0.0001282393902774364,3.0114281321889476e-05
 7.717052642744235e-05, 6.496670972207573e-05,4.1648730796701696e-05
