 2.5706514886657326, 1.9382326524799098,1.6886394704139895
 0.015211383916982882, -0.004810274434610945,0.01443078170209687
 0.2617483196000408, 0.25827475265083666,-0.04250099947759156
 0.006360644317931506, -0.004823153952646886,0.0041466832635615024
 0.036355751707723594, 0.02491593102415464,-0.026475216022408876
 0.009210680579421617, -0.00677797793712198,0.006236637861862931
 0.01685148064903908, -0.015330378507336328,0.006996563076735534
 0.0038375609691326403, -0.001777937170801368,-0.003400854834963274
 0.004069187916860366, -0.0012219704611748587,0.0038813758507439747
 0.0011067190514553633, -0.00012772368601813905,-0.0010993242100873603
 0.0019232913163199968, 0.0006498098508716688,-0.001810192433179977
 0.00046743990110679963, -0.0003196732161970791,0.0003410411939824134
 0.0007716167018561758, -0.0007234736677746407,-0.0002682875073873385
 0.0004123279368902574, 0.00031661886816554093,-0.0002641340944704941
