 1.2333205319652119, 0.17063952076365302,1.2214588361956795
 0.0013913693443098351, -4.788735382693644e-05,0.001390545020353039
 0.009382804865718653, 0.00928704944966563,0.0013370638233154597
 0.0008388052065968405, -0.0008379137346075705,-3.866197059077683e-05
 0.002101218010477085, -0.002100372801446558,5.9592134521401215e-05
 0.00020952458315516302, 0.0001696485857109449,-0.00012296303636711724
 0.0010317786184536883, 0.0009382990797456938,0.0004291409493937695
 0.00039421277493270623, -8.235877905277453e-05,0.00038551360991939156
 0.000279515677004388, -4.3188643308255e-05,0.0002761589302927097
 0.0001429907243272373, 1.9587784318988202e-05,0.00014164274054500914
 0.00014627115253765846, 0.00011354034646539377,9.221626640248072e-05
 4.051034453168723e-05, -2.828445856564937e-05,-2.9001334757629093e-05
 8.068996194986408e-05, -5.063282831345564e-05,6.282663970363717e-05
 0.00020254546608328822, -0.0001998862158409516,3.2713400124123027e-05
