 1.461828365921439, 0.5469244755103537,1.3556606468804313
 0.003584128881865913, -0.0014382339845960602,-0.0032829046357423083
 0.043533433891409665, 0.020766887581677662,0.03826089709543802
 0.0015731425001583202, 0.001439528947483565,0.0006344554634970293
 0.011015722501271379, -0.00747736019585348,-0.008089204332101061
 0.0009424948848208946, -0.0009417418239358704,-3.766888588067632e-05
 0.0032957822220984812, -0.003216935813218567,-0.0007165922335137316
 0.00037678870329293075, 0.0003621957777119614,0.00010384577765511532
 0.0009517391241856574, 0.0005022333326955525,0.0008084361694253917
 5.7033813065102984e-05, 3.225092553731879e-05,-4.703970274918232e-05
 0.0003247644551082007, 3.6921779284865175e-06,-0.0003247434666376999
 0.0001913237827745005, 2.3047619438667455e-05,-0.0001899305059577176
 0.00014747520767323575, -0.00010775142572251596,0.00010069045204501336
 4.3552221507745617e-05, -4.342268057858954e-05,3.356606862520886e-06
