 0.5320914278839125, 0.0318894233986371,0.53113496618359
 0.0002908945319025097, 0.00012666250492252376,0.0002618706523028724
 0.001025745343450935, 0.0005208818985289227,-0.0008836490012421119
 0.00014861581334684875, 3.0169349898043152e-05,0.0001455213740433852
 0.00015378960168232244, -5.463903601353422e-05,-0.00014375610362387783
 0.00010288220616590593, 0.00010162778488388973,-1.6016918716089106e-05
 0.00021210267434538437, 0.00012723583421605914,-0.00016970146421232696
 0.0010133070926586676, 0.0007814501442257342,-0.0006450790154096944
 0.00019872594609235175, -3.836172909197932e-05,0.0001949881519256334
 0.00011142483411394592, 0.00010759789873965387,2.8951439413810827e-05
 0.00015115806032405113, 2.365072742716428e-05,-0.00014929635726666427
 0.0002501787071774556, -0.00023544209356843616,-8.459554421537106e-05
 0.00018261834968298762, 0.0001160508525776148,-0.00014100234486329178
 3.708640786067963e-05, 2.795187802730174e-05,2.437404690968502e-05
