 0.9078198226881368, 0.10686177748203399,0.901508397619734
 0.00047870195219732934, 0.00029728468851146207,0.0003752031090145405
 0.0035077180575295644, 0.0028633136542240275,-0.002026208500784958
 0.00025290102108369564, -0.00019711202198286385,0.00015844802698362285
 0.0002687175492230117, -0.0002594227816593605,-7.006383957892617e-05
 0.0002032125875302889, -0.00011422257833327909,-0.00016807307437437222
 0.000173669472688344, 0.00016374401313201128,-5.7870406143997136e-05
 0.00037693726512321357, 0.0003755220572785691,3.2632596216649444e-05
 0.00017560955472905248, 0.00013919559458577268,0.00010706681166472311
 8.568918403355405e-05, -3.82695481394501e-05,7.666862425750579e-05
 4.782636931716661e-05, 1.3889588044067069e-05,-4.576506250436161e-05
 0.00012789717690947993, 5.072167137540771e-05,-0.00011740953928152497
 0.00014898270114038886, -5.569489521315822e-05,0.00013818076525436436
 0.00019541490389234762, -0.00014865927438681886,-0.00012683613366087739
