83.90844988693229	13.093557291483005	-0.17320525388311125	2.4223618473946527
83.90811093340218	13.098297725626635	-0.2368981488941131	3.620870574469018
83.90752269261176	13.107728996275448	-0.3409113260040968	5.9882787608710935
83.90677664249806	13.121735215884447	-0.33542040723474287	7.101767949685298
83.90620989258345	13.135524565550146	-0.2451720393620036	6.990377076461462
83.90581706504459	13.149094813052594	-0.15767970199113535	6.877942342184114
83.90559275089268	13.162444105049888	-0.07295543993821951	6.764656647522917
83.90553152516225	13.175570964314915	0.008996413930304925	6.6507112518325515
83.9056279619061	13.188474286074673	0.08817912933573524	6.536295339098601
83.90587664895612	13.201153333548177	0.16460344902665014	6.421595613636619
83.9062722024111	13.213607732703387	0.23828744051945705	6.3067959014453825
83.90680928081726	13.225837466234852	0.3092563309009151	6.192076779720287
83.90748259900954	13.23784286687059	0.37754232464906323	6.077615215905952
83.90828694157909	13.249624609937028	0.44318440245741897	5.963584176067501
83.90921717592718	13.261183705133085	0.5062281019374879	5.850152242446576
83.91026826487435	13.272521487598267	0.5667252867024786	5.737483303991113
83.91143527881056	13.283639608475516	0.6247339015012017	5.625736261026907
83.91271340734598	13.294540024823421	0.6803177064127226	5.515064671054111
83.91409797042078	13.305224988792753	0.7335459973054199	5.405616425128404
83.91558442886185	13.315697036272065	0.7844933189471561	5.297533493726175
83.9171683943697	13.325958975069568	0.8332391649208546	5.190951672446323
83.91884563890068	13.33601387256344	0.8798676616731598	5.086000311993093
83.92061210341734	13.34586504282688	0.9244672428940817	4.982802076959915
83.92246390599615	13.35551603333432	0.9671303142058392	4.8814727278726116
83.9243973492655	13.364970611233426	1.0079529138577428	4.782120942760563
83.92640892718542	13.374232749352952	1.0470343615009199	4.684848138621673
83.92849533111091	13.383306611775977	1.084476890162989	4.589748267315544
83.93065345513126	13.392196539048904	1.120385287180099	4.496907702445887
83.93288040072805	13.400907033311968	1.154866528223046	4.406405138050074
83.93517348068204	13.409442743111722	1.188029395598079	4.318311455719162
