100.29713019400404	7.414605735562068	0.07552012863780533	-0.7566808393166697
100.29727798290548	7.413124951140705	0.10599561165633986	-1.1327335399213534
100.29754504962696	7.410172336188599	0.1595068493986389	-1.8795386287983278
100.29790227585812	7.4057686355681085	0.16779673318116295	-2.2395230843493072
100.29820178830869	7.401407079498386	0.1386010139145526	-2.2180736362903315
100.2984447455799	7.397087329750925	0.10999020009759164	-2.196818209403293
100.29863227832864	7.392808965175869	0.08194912889805295	-2.175798329066836
100.29876548581042	7.388571485018765	0.054460915560163414	-2.1550537724655556
100.29884543259698	7.384374312446062	0.027507044249055923	-2.134622436325223
100.2988731454748	7.380216798379528	0.0010674647808670557	-2.114540269177253
100.29884961054132	7.376098225286856	-0.024879306301009763	-2.0948412274632613
100.29877577049906	7.372017811187891	-0.050356082551026304	-2.075557161282372
100.2986525221556	7.367974713892404	-0.07538690106986934	-2.056717760755956
100.2984807141348	7.363968035216243	-0.09999691196615146	-2.038350502607497
100.29826114480936	7.359996825428187	-0.12421226549797382	-2.0204805763809772
100.29799456045379	7.356060087754869	-0.14805999731191122	-2.0031308501622553
100.29768165362614	7.352156782961798	-0.17156791053766085	-1.9863218191400285
100.29732306178241	7.348285834059605	-0.19476445713473112	-1.9700715715346249
100.29691936612268	7.344446131018414	-0.21767861760160656	-1.9543957639493659
100.29647109067633	7.3406365355705665	-0.24033977977356358	-1.9393075974762422
100.29597870162259	7.336855886018507	-0.26277761589945214	-1.9248177972209648
100.29544260685677	7.333103002117647	-0.2850219556591611	-1.9109345750881017
100.29486315580787	7.329376690029904	-0.30710266978323375	-1.8976636722346107
100.29424063946036	7.325675747040408	-0.3290495479502269	-1.8850083677943745
100.29357529064956	7.321998966476893	-0.3508921658967452	-1.8729694215739414
100.29286728460362	7.318345142650686	-0.3726597734376753	-1.8615451462828512
100.2921167396772	7.314713075493398	-0.3943811681698861	-1.850731408155195
100.29132371838769	7.31110157549548	-0.4160845810379925	-1.8405216677626752
100.29048822859681	7.307509468183173	-0.43779756806897296	-1.8309070605065285
100.28961022497059	7.303935598742029	-0.4595468663535769	-1.8218763120256658
100.28868961072459	7.300378836824951	-0.4813582990554153	-1.8134158616071079
100.2877262394557	7.2968380806926865	-0.5032566859208245	-1.8055100003636375
100.28671991723762	7.293312261481062	-0.525265706794336	-1.7981408116477633
100.28567040498683	7.289800347574691	-0.5474077927469381	-1.7912882237651933
100.2845774209842	7.286301348667891	-0.5697040565811591	-1.7849301875642558
100.28344064351293	7.282814319443324	-0.5921741879932299	-1.7790427225768117
100.2822597137905	7.279338363452326	-0.6148363338740808	-1.7735999111285237
100.28103423907507	7.275872636816598	-0.6377070305536137	-1.7685740509315293
100.27976379586269	7.2724163515113025	-0.6608011348504164	-1.7639357877792476
100.27844793326352	7.2689687785474035	-0.6841317376606071	-1.7596541830663273
100.27708617653721	7.265529250990495	-0.7077100646498167	-1.7556967492699949
100.27567803085785	7.262097167004272	-0.7315454186820602	-1.7520295836335937
100.27422298507466	7.2586719923461365	-0.7556451610844306	-1.748617584138421
100.27272051555028	7.2552532625653745	-0.7800146160607255	-1.7454244657003732
100.27117009029556	7.251840585435372	-0.8046569818730234	-1.742412790815425
100.26957117315547	7.24843364303185	-0.8295733468792506	-1.7395442285200997
100.26792322788116	7.245032193151536	-0.8547626621309803	-1.7367796980181547
100.26622572242306	7.241636070828257	-0.8802216504418396	-1.734079365806518
100.26447813335888	7.238245189762861	-0.9059447866863906	-1.7314027893875257
100.26267995026382	7.234859543276838	-0.9319243115212004	-1.7287091138723198
100.26083068008482	7.231479204972754	-0.9581502217013025	-1.725957203437753
100.25892985154874	7.228104329173363	-0.9846102138851691	-1.7231056818414894
100.2569770197565	7.224735151423472	-1.0112897119243556	-1.720113111230945
100.25497177048446	7.221371988229211	-1.0381719138070622	-1.7169381957036651
100.25291372459483	7.218015236763184	-1.0652377083041742	-1.713539749146637
100.25080254266331	7.214665374729615	-1.0924657405755127	-1.709876902473607
100.2486379291327	7.2113229592583945	-1.119832506939261	-1.7059093466673474
100.24641963656961	7.20798862581898	-1.1473122925698078	-1.7015973083463765
100.24414747006198	7.204663087210072	-1.1748772038343063	-1.6969016702636597
100.24182129134913	7.201347132001901	-1.2024972918113548	-1.6917842153634801
100.2394410227359	7.198041622570685	-1.2301405737058886	-1.6862077048799362
100.23700665113893	7.194747493235248	-1.257773006430945	-1.6801358840095006
100.23451823210408	7.191465748269278	-1.2853586422414196	-1.6735337280737967
100.23197589324366	7.188197459074489	-1.3128597383210874	-1.6663676119776785
100.22937983782494	7.184943761529639	-1.3402367141271014	-1.658605265590789
100.22673034837428	7.181705853338322	-1.3674482466750035	-1.6502159058428192
100.22402778989274	7.178484990860978	-1.3944514256024334	-1.6411704307070023
100.22127261285333	7.175282485703461	-1.4212018426338489	-1.6314415141560765
100.21846535606639	7.172099701177393	-1.4476536107914768	-1.621003613970705
100.2156066496017	7.168938048858174	-1.4737594769160793	-1.609833079231255
100.21269721721349	7.165798984624629	-1.4994710249268763	-1.5979083480302005
100.20973787846695	7.162684004443183	-1.5247386904140257	-1.5852099259818901
100.20672955110619	7.159594640491627	-1.549511857216224	-1.5717204440762025
100.2036732528027	7.156532456716858	-1.5737390596748781	-1.5574248229639935
100.20057010273173	7.153499044315643	-1.5973680466645561	-1.5423102797672534
100.19742132307016	7.150496017265714	-1.620345919293861	-1.5263664004818986
100.19422824003391	7.14752500752315	-1.6426191983779503	-1.5095851437627306
100.19099228511173	7.144587660538658	-1.6641340321716953	-1.491960958789301
100.1877149952896	7.141685629993642	-1.6848364203836752	-1.4734909119405035
100.18439801340769	7.138820572820691	-1.704672077931285	-1.4541744811623287
100.18104308891805	7.135994144744474	-1.7235866662745707	-1.434013672048248
100.17765207733616	7.1332079948479	-1.7415261655807512	-1.4130132437501124
100.174226939542	7.130463760228818	-1.7584367820715912	-1.3911805274564966
100.1707697415942	7.127763061276641	-1.7742649988338428	-1.3685253669668742
100.16728265383227	7.125107496561629	-1.7889579337471133	-1.3450602996454974
100.1637679492899	7.1224986374032735	-1.8024634384215332	-1.3208005197361867
100.16022800240988	7.11993802290317	-1.8147301180477413	-1.2957637750692026
100.15666528737974	7.11742715491768	-1.8257075171051653	-1.2699703896126002
100.15308237611984	7.114967493002534	-1.8353462830054852	-1.2434432596718397
100.14948193597854	7.112560449400373	-1.8435983375824136	-1.2162078455480811
100.14586672704907	7.110207384018001	-1.8504169418374303	-1.1882920880051775
100.14223959961127	7.107909599740862	-1.8557568013222507	-1.1597263467517864
100.13860349103606	7.105668337651067	-1.8595742923168217	-1.130543413608279
100.13496142234193	7.10348477229034	-1.8618275037550163	-1.1007784034573156
100.13131649493526	7.101360007304854	-1.862476349650997	-1.0704686838105752
100.12767188672686	7.099295070983841	-1.8614828165577606	-1.0396538810652047
100.12403084790373	7.097290911879941	-1.8588110064404901	-1.0083757603484602
