0.0	0.22914702121692432	9.402926446031565667e-04	9.441590422412428352e-02
0.0019569471624266144	0.2487814970263806	1.124629560977268797e-03	9.434272798578187402e-02
0.003913894324853229	0.2683786370858901	1.308809671169508613e-03	9.425533671006099123e-02
0.005870841487279843	0.28793547152126236	1.492805223945555719e-03	9.415374356459282890e-02
0.007827788649706457	0.3074490361852301	1.676588495879174434e-03	9.403796385686732928e-02
0.009784735812133072	0.3269163731156851	1.860131795529425215e-03	9.390801503192673649e-02
0.011741682974559686	0.3463345309934641	2.043407467613057339e-03	9.376391666973701855e-02
0.0136986301369863	0.36570056559960173	2.226387897171453259e-03	9.360569048223769950e-02
0.015655577299412915	0.3850115402719649	2.409045513731495128e-03	9.343336031007042075e-02
0.01761252446183953	0.40426452636118565	2.591352795459732697e-03	9.324695211898674507e-02
0.019569471624266144	0.42345660368580607	2.773282273309220485e-03	9.304649399593586945e-02
0.021526418786692758	0.4425848609865499	2.954806535158396256e-03	9.283201614483249653e-02
0.023483365949119372	0.46164639637963534	3.135898229941394295e-03	9.260355088200600271e-02
0.025440313111545987	0.48063831780904115	3.316530071769144272e-03	9.236113263133113871e-02
0.0273972602739726	0.4995577434976418	3.496674844040661978e-03	9.210479791904119251e-02
0.029354207436399216	0.5184018023971213	3.676305403543895720e-03	9.183458536822451668e-02
0.03131115459882583	0.5371676346365815	3.855394684545510389e-03	9.155053569300494742e-02
0.033268101761252444	0.5558523919697541	4.033915702869005082e-03	9.125269169240723954e-02
0.03522504892367906	0.5744532382207326	4.211841559960538897e-03	9.094109824390833596e-02
0.03718199608610567	0.5929673497281311	4.389145446941852997e-03	9.061580229667552666e-02
0.03913894324853229	0.6113919157875868	4.565800648649684379e-03	9.027685286449235735e-02
0.0410958904109589	0.629724139092515	4.741780547661058991e-03	8.992430101837353695e-02
0.043052837573385516	0.6479612361730298	4.917058628303852715e-03	8.955819987886981526e-02
0.04500978473581213	0.6661004378329412	5.091608480652036473e-03	8.917860460806407985e-02
0.046966731898238745	0.684138989584742	5.265403804504959276e-03	8.878557240125989347e-02
0.04892367906066536	0.7020741520824957	5.438418413350133186e-03	8.837916247836352657e-02
0.050880626223091974	0.7199032015525372	5.610626238308860127e-03	8.795943607496110872e-02
0.05283757338551859	0.7376234302219002	5.782001332064153239e-03	8.752645643309196755e-02
0.0547945205479452	0.7552321467443812	5.952517872770325680e-03	8.708028879171963998e-02
0.05675146771037182	0.772726676624156	6.122150167943691754e-03	8.662100037690212417e-02
0.05870841487279843	0.7901043626368602	6.290872658333762808e-03	8.614866039166249601e-02
0.060665362035225046	0.8073625652480476	6.458659921774368047e-03	8.566334000556187489e-02
0.06262230919765166	0.8244986630289393	6.625486677014139070e-03	8.516511234397597385e-02
0.06457925636007827	0.8415100530693816	6.791327787525731040e-03	8.465405247707694092e-02
0.06653620352250489	0.8583941513879235	6.956158265293267001e-03	8.413023740852225429e-02
0.0684931506849315	0.8751483933389301	7.119953274577391251e-03	8.359374606385222561e-02
0.07045009784735812	0.8917702340166511	7.282688135657374925e-03	8.304465927859787377e-02
0.07240704500978473	0.9082571486561575	7.444338328549722147e-03	8.248305978610119549e-02
0.07436399217221135	0.9246066330310642	7.604879496702706895e-03	8.190903220504926197e-02
0.07632093933463796	0.9408162038479605	7.764287450666281995e-03	8.132266302672436220e-02
0.07827788649706457	0.9568833991374609	7.922538171736805135e-03	8.072404060197206632e-02
0.08023483365949119	0.9728057786418014	8.079607815576053675e-03	8.011325512788890213e-02
0.0821917808219178	0.9885809241989002	8.235472715803949725e-03	7.949039863423199015e-02
0.08414872798434442	1.0042064401228017	8.390109387564475066e-03	7.885556496955256622e-02
0.08610567514677103	1.0196799535804288	8.543494531064250302e-03	7.820884978705530677e-02
0.08806262230919765	1.034999114964568	8.695605035083207521e-03	7.755035053018595470e-02
0.09001956947162426	1.050161598263006	8.846417980456867253e-03	7.688016641794896688e-02
0.09197651663405088	1.0651651014237487	8.995910643529664644e-03	7.619839842995780599e-02
0.09393346379647749	1.0800073467162474	9.144060499578830423e-03	7.550514929121990293e-02
0.0958904109589041	1.094686081088557	9.290845226208281973e-03	7.480052345665862135e-02
0.09784735812133072	1.109199076520359	9.436242706712047457e-03	7.408462709537450008e-02
0.09980430528375733	1.1235441303717735	9.580231033406680016e-03	7.335756807464841045e-02
0.10176125244618395	1.1377190657279006	9.722788510932191958e-03	7.261945594368858503e-02
0.10371819960861056	1.1517217317390114	9.863893659520983279e-03	7.187040191712447401e-02
0.10567514677103718	1.1655500039563294	1.000352521823430658e-02	7.111051885824941354e-02
0.10763209393346379	1.1792017846633407	1.014166214816572542e-02	7.033992126201514539e-02
0.1095890410958904	1.1926750032025568	1.027828363561116704e-02	6.955872523778025562e-02
0.11154598825831702	1.2059676162976802	1.041336909520499190e-02	6.876704849181548840e-02
0.11350293542074363	1.219077608371106	1.054689817302169319e-02	6.796501030956846046e-02
0.11545988258317025	1.2320029918566966	1.067885074964271437e-02	6.715273153769032999e-02
0.11741682974559686	1.24474180750778	1.080920694318792882e-02	6.633033456582734799e-02
0.11937377690802348	1.2572921247003068	1.093794711231132338e-02	6.549794330817984567e-02
0.12133072407045009	1.2696520417311148	1.106505185916046262e-02	6.465568318483153054e-02
0.1232876712328767	1.2818196861112436	1.119050203229923421e-02	6.380368110285186689e-02
0.12524461839530332	1.2937932148542557	1.131427872959348858e-02	6.294206543717451030e-02
0.12720156555772993	1.3055708147595013	1.143636330105910967e-02	6.207096601125432905e-02
0.12915851272015655	1.3171507026902864	1.155673735167208650e-02	6.119051407750649568e-02
0.13111545988258316	1.3285311258468946	1.167538274414016593e-02	6.030084229753000097e-02
0.13307240704500978	1.3397103620344148	1.179228160163569954e-02	5.940208472211898350e-02
0.1350293542074364	1.3506867199253325	1.190741631048920258e-02	5.849437677106466421e-02
0.136986301369863	1.3614585393168395	1.202076952284329182e-02	5.757785521275110563e-02
0.13894324853228962	1.3720241913828262	1.213232415926657204e-02	5.665265814354766838e-02
0.14090019569471623	1.3823820789205095	1.224206341132706190e-02	5.571892496700137781e-02
0.14285714285714285	1.3925306365916652	1.234997074412478961e-02	5.477679637283251052e-02
0.14481409001956946	1.4024683311584247	1.245602989878319064e-02	5.382641431573609303e-02
0.14677103718199608	1.412193661713603	1.256022489489890155e-02	5.286792199399305281e-02
0.1487279843444227	1.4217051599055262	1.266254003294959261e-02	5.190146382789388724e-02
0.1506849315068493	1.4310013901573244	1.276295989665949225e-02	5.092718543797816744e-02
0.15264187866927592	1.4400809498806628	1.286146935532222167e-02	4.994523362309331166e-02
0.15459882583170254	1.4489424696838848	1.295805356608060489e-02	4.895575633827572298e-02
0.15655577299412915	1.4575846135745365	1.305269797616311067e-02	4.795890267245771221e-02
0.15851272015655576	1.4660060791562493	1.314538832507657941e-02	4.695482282600367541e-02
0.16046966731898238	1.4742055978199624	1.323611064675491757e-02	4.594366808807871794e-02
0.162426614481409	1.482181934929461	1.332485127166343000e-02	4.492559081385314596e-02
0.1643835616438356	1.4899338900012036	1.341159682885846062e-02	4.390074440154662777e-02
0.16634050880626222	1.4974602968784356	1.349633424800205685e-02	4.286928326931484928e-02
0.16829745596868884	1.5047600238995584	1.357905076133134048e-02	4.183136283198268801e-02
0.17025440313111545	1.5118319740607489	1.365973390558227613e-02	4.078713947762718089e-02
0.17221135029354206	1.51867508517281	1.373837152386756487e-02	3.973677054401384551e-02
0.17416829745596868	1.5252883300122473	1.381495176750838390e-02	3.868041429488987271e-02
0.1761252446183953	1.531670716466554	1.388946309781967370e-02	3.761822989613787527e-02
0.1780821917808219	1.5378212876737027	1.396189428784872649e-02	3.655037739179361339e-02
0.18003913894324852	1.543739122155834	1.403223442406679664e-02	3.547701767993145794e-02
0.18199608610567514	1.549423333947136	1.410047290801349877e-02	3.439831248842115802e-02
0.18395303326810175	1.5548730727159141	1.416659945789371447e-02	3.331442435055961132e-02
0.18590998043052837	1.5600875238808463	1.423060411012680090e-02	3.222551658058122465e-02
0.18786692759295498	1.56506590872142	1.429247722084784657e-02	3.113175324905069832e-02
0.1898238747553816	1.5698074844825625	1.435220946736076239e-02	3.003329915814165196e-02
0.1917808219178082	1.574311544473449	1.440979184954296020e-02	2.893031981680528608e-02
0.19373776908023482	1.5785774181605126	1.446521569120145199e-02	2.782298141583234088e-02
0.19569471624266144	1.5826044712546394	1.451847264138012884e-02	2.671145080281241146e-02
0.19765166340508805	1.586392105792576	1.456955467561803046e-02	2.559589545699426233e-02
0.19960861056751467	1.5899397602125382	1.461845409715843182e-02	2.447648346405106867e-02
0.20156555772994128	1.5932469094240425	1.466516353810854399e-02	2.335338349075407466e-02
0.2035225048923679	1.596313064871964	1.470967596054967644e-02	2.222676475955890144e-02
0.2054794520547945	1.5991377745948347	1.475198465759765612e-02	2.109679702310804372e-02
0.20743639921722112	1.6017206232773908	1.479208325441339934e-02	1.996365053865346850e-02
0.20939334637964774	1.6040612322973893	1.482996570916342294e-02	1.882749604240318772e-02
0.21135029354207435	1.6061592597667003	1.486562631393020459e-02	1.768850472379576017e-02
0.21330724070450097	1.6080144005666972	1.489905969557221536e-02	1.654684819970629259e-02
0.21526418786692758	1.6096263863779596	1.493026081653351690e-02	1.540269848858824564e-02
0.2172211350293542	1.6109949857043047	1.495922497560278792e-02	1.425622798455462338e-02
0.2191780821917808	1.612120003891168	1.498594780862168123e-02	1.310760943140260905e-02
0.22113502935420742	1.6130012831383558	1.501042528914239144e-02	1.195701589658544443e-02
0.22309197651663404	1.6136387025071826	1.503265372903433289e-02	1.080462074513568842e-02
0.22504892367906065	1.614032177922026	1.505262977903984792e-02	9.650597613543407394e-03
0.22700587084148727	1.6141816621663083	1.507035042927886218e-02	8.495120383593677757e-03
0.22896281800391388	1.6140871448729412	1.508581300970238646e-02	7.338363156167025149e-03
0.2309197651663405	1.6137486525092504	1.509901519049482339e-02	6.180500225006879678e-03
0.2328767123287671	1.6131662483564035	1.510995498242502511e-02	5.021706050457932884e-03
0.23483365949119372	1.6123400324833752	1.511863073714600839e-02	3.862155233179512953e-03
0.23679060665362034	1.6112701417154671	1.512504114744331329e-02	2.702022487837602016e-03
0.23874755381604695	1.6099567495974114	1.512918524743198621e-02	1.541482616779886764e-03
0.24070450097847357	1.6084000663510944	1.513106241270209540e-02	3.807104836974915438e-04
0.24266144814090018	1.6066003388279133	1.513067236041281891e-02	-7.801190127225101278e-04
0.2446183953033268	1.6045578504558073	1.512801514933507022e-02	-1.940830965149876412e-03
0.2465753424657534	1.6022729211809885	1.512309117984262513e-02	-3.101250483965178103e-03
0.24853228962818003	1.5997459074043985	1.511590119385181584e-02	-4.261202723611317959e-03
0.25048923679060664	1.596977201912927	1.510644627470973146e-02	-5.420512908938203943e-03
0.25244618395303325	1.5939672338054205	1.509472784703098404e-02	-6.579006361536915946e-03
0.25440313111545987	1.5907164684135102	1.508074767648306252e-02	-7.736508526059278183e-03
0.2563600782778865	1.5872254072172942	1.506450786952028345e-02	-8.892844996518886949e-03
0.2583170254403131	1.5834945877559017	1.504601087306641112e-02	-1.004784154256965593e-02
0.2602739726027397	1.5795245835329768	1.502525947414596469e-02	-1.120132413575779078e-02
0.2622309197651663	1.5753160039171081	1.500225679946428498e-02	-1.235311897574355340e-02
0.26418786692759294	1.5708694940372387	1.497700631493641306e-02	-1.350305251648844899e-02
0.26614481409001955	1.566185734673095	1.494951182516488127e-02	-1.465095149240419788e-02
0.26810176125244617	1.5612654421406555	1.491977747286644257e-02	-1.579664294445942696e-02
0.2700587084148728	1.556109368172706	1.488780773824787025e-02	-1.693995424624020543e-02
0.2720156555772994	1.5507182997945035	1.485360743833091975e-02	-1.808071312996032201e-02
0.273972602739726	1.545093059194588	1.481718172622650646e-02	-1.921874771241780661e-02
0.2759295499021526	1.5392345035907742	1.477853609035827652e-02	-2.035388652089320863e-02
0.27788649706457924	1.5331435250913596	1.473767635363563804e-02	-2.148595851898619027e-02
0.27984344422700586	1.526821050551572	1.469460867257639872e-02	-2.261479313238635644e-02
0.28180039138943247	1.5202680414253058	1.464933953637913289e-02	-2.374022027457442507e-02
0.2837573385518591	1.5134854936121669	1.460187576594542888e-02	-2.486207037244987303e-02
0.2857142857142857	1.506474437299866	1.455222451285215386e-02	-2.598017439188137281e-02
0.2876712328767123	1.4992359368019934	1.450039325827388696e-02	-2.709436386317582574e-02
0.2896281800391389	1.4917710903912094	1.444638981185570638e-02	-2.820447090646247337e-02
0.29158512720156554	1.4840810301278764	1.439022231053647266e-02	-2.931032825698810448e-02
0.29354207436399216	1.4761669216841786	1.433189921732279382e-02	-3.041176929031957563e-02
0.29549902152641877	1.468029964163749	1.427142932001388038e-02	-3.150862804744980483e-02
0.2974559686888454	1.4596713899168492	1.420882172987743101e-02	-3.260073925980363357e-02
0.299412915851272	1.4510924643511207	1.414408588027681393e-02	-3.368793837413953940e-02
0.3013698630136986	1.442294485737955	1.407723152524969004e-02	-3.477006157734358754e-02
0.30332681017612523	1.4332787850145028	1.400826873803832917e-02	-3.584694582111189881e-02
0.30528375733855184	1.4240467255813631	1.393720790957183632e-02	-3.691842884651786588e-02
0.30724070450097846	1.4145997030959794	1.386405974690050127e-02	-3.798434920846036067e-02
0.30919765166340507	1.4049391452617745	1.378883527158251271e-02	-3.904454629998949794e-02
0.3111545988258317	1.395066511613062	1.371154581802330220e-02	-4.009886037650593066e-02
0.3131115459882583	1.3849832932957558	1.363220303176773500e-02	-4.114713257983025618e-02
0.3150684931506849	1.374691012843919	1.355081886774541985e-02	-4.218920496213893201e-02
0.31702544031311153	1.3641912239521758	1.346740558846941035e-02	-4.322492050976298184e-02
0.31898238747553814	1.353485511244022	1.338197576218857002e-02	-4.425412316684575881e-02
0.32093933463796476	1.3425754900360622	1.329454226099381978e-02	-4.527665785885696959e-02
0.32289628180039137	1.3314628060982043	1.320511825887869112e-02	-4.629237051595807423e-02
0.324853228962818	1.3201491354098442	1.311371722975431670e-02	-4.730110809621673740e-02
0.3268101761252446	1.3086361839120653	1.302035294541925570e-02	-4.830271860866648670e-02
0.3287671232876712	1.2969256872558912	1.292503947348443843e-02	-4.929705113620775486e-02
0.33072407045009783	1.2850194105466095	1.282779117525354069e-02	-5.028395585834725262e-02
