0.0	1.1771053385112222	-3.314263720939705522e-03	9.658625877752972100e-01
0.0019569471624266144	1.3734175960482082	-1.427598639992032001e-03	9.660583626918695099e-01
0.003913894324853229	1.5695272706673227	4.593076398728694783e-04	9.661095723864653317e-01
0.005870841487279843	1.7654046040300575	2.346172753700942470e-03	9.660162091958407471e-01
0.007827788649706457	1.9610198488917447	4.232714342698395971e-03	9.657782870912743345e-01
0.009784735812133072	2.1563432743094593	6.118650096485120024e-03	9.653958416764759631e-01
0.011741682974559686	2.3513451709425497	8.003697795340847590e-03	9.648689301822594988e-01
0.0136986301369863	2.5459958564416647	9.887575352437762144e-03	9.641976314579783214e-01
0.015655577299412915	2.74026568092176	1.177000085605319456e-02	9.633820459597257635e-01
0.01761252446183953	2.9341250325142476	1.365069261175615861e-02	9.624222957353026908e-01
0.019569471624266144	3.1275443429930605	1.552936918456132055e-02	9.613185244059532231e-01
0.021526418786692758	3.320494093469141	1.740574944104418195e-02	9.600708971448735918e-01
0.023483365949119372	3.5129448201475144	1.927955259141111294e-02	9.586796006524940239e-01
0.025440313111545987	3.704867120140866	2.115049823151799249e-02	9.571448431285400904e-01
0.0273972602739726	3.896231657333248	2.301830638483107899e-02	9.554668542408777387e-01
0.029354207436399216	4.08700916828732	2.488269754432396313e-02	9.536458850911432306e-01
0.03131115459882583	4.27717046818832	2.674339271430422812e-02	9.516822081771687536e-01
0.033268101761252444	4.4666864568177544	2.860011345216356693e-02	9.495761173522037080e-01
0.03522504892367906	4.6555281245496385	3.045258191004518097e-02	9.473279277809411036e-01
0.03718199608610567	4.843666558361981	3.230052087642214936e-02	9.449379758923559525e-01
0.03913894324853229	5.03107294785608	3.414365381758057566e-02	9.424066193293594296e-01
0.0410958904109589	5.217718591276119	3.598170491900131579e-02	9.397342368952801284e-01
0.043052837573385516	5.4035749015215035	3.781439912663408370e-02	9.369212284971780713e-01
0.04500978473581213	5.588613412144273	3.964146218805770366e-02	9.339680150860014685e-01
0.046966731898238745	5.772805783324054	4.146262069352053131e-02	9.308750385935926630e-01
0.04892367906066536	5.9561238078128484	4.327760211685462155e-02	9.276427618665565866e-01
0.050880626223091974	6.138539416842196	4.508613485625775907e-02	9.242716685969978307e-01
0.05283757338551859	6.320024685985162	4.688794827493714817e-02	9.207622632501386573e-01
0.0547945205479452	6.500551840965788	4.868277274160871110e-02	9.171150709888290509e-01
0.05675146771037182	6.680093263408756	5.047033967084587486e-02	9.133306375949590272e-01
0.05870841487279843	6.858621496522128	5.225038156327191374e-02	9.094095293877847430e-01
0.060665362035225046	7.036109250706263	5.402263204558965803e-02	9.053523331391827300e-01
0.06262230919765166	7.212529409082137	5.578682591044284433e-02	9.011596559858429112e-01
0.06457925636007827	7.387855032932609	5.754269915610286945e-02	8.968321253384131664e-01
0.06653620352250489	7.562059367050313	5.928998902597517467e-02	8.923703887876114349e-01
0.0684931506849315	7.735115844986238	6.102843404791932075e-02	8.877751140073170122e-01
0.07045009784735812	7.906998094193256	6.275777407337676528e-02	8.830469886546575831e-01
0.07240704500978473	8.077679941059229	6.447775031630074982e-02	8.781867202671046480e-01
0.07436399217221135	8.247135415824618	6.618810539188207942e-02	8.731950361565941066e-01
0.07632093933463796	8.415338757379887	6.788858335506532671e-02	8.680726833006893184e-01
0.07827788649706457	8.58226441793835	6.957892973884963195e-02	8.628204282307987416e-01
0.08023483365949119	8.747887067580447	7.125889159236824255e-02	8.574390569174697996e-01
0.0821917808219178	8.912181598665963	7.292821751874117853e-02	8.519293746527722977e-01
0.08414872798434442	9.07512313011087	7.458665771269534783e-02	8.462922059297910415e-01
0.08610567514677103	9.236687011526115	7.623396399794654665e-02	8.405283943192451979e-01
0.08806262230919765	9.396848827216006	7.786988986433764082e-02	8.346388023432527170e-01
0.09001956947162426	9.555584400034235	7.949419050472746051e-02	8.286243113462582466e-01
0.09197651663405088	9.712869795096053	8.110662285162469065e-02	8.224858213631454085e-01
0.09393346379647749	9.86868132334562	8.270694561356173313e-02	8.162242509845517580e-01
0.0958904109589041	10.022995544977842	8.429491931120247639e-02	8.098405372194059648e-01
0.09784735812133072	10.175789272714585	8.587030631317915663e-02	8.033356353547104201e-01
0.09980430528375733	10.327039574935531	8.743287087165246829e-02	7.967105188125879200e-01
0.10176125244618395	10.476723778664384	8.898237915758994143e-02	7.899661790046140775e-01
0.10371819960861056	10.62481947241162	9.051859929575717389e-02	7.831036251834584405e-01
0.10567514677103718	10.771304508875271	9.204130139941660294e-02	7.761238842918551928e-01
0.10763209393346379	10.916157007501875	9.355025760472882035e-02	7.690280008089271924e-01
0.1095890410958904	11.059355356909858	9.504524210485111591e-02	7.618170365938857769e-01
0.11154598825831702	11.200878217178282	9.652603118372812818e-02	7.544920707271285387e-01
0.11350293542074363	11.340704522004092	9.799240324956982884e-02	7.470541993487620491e-01
0.11545988258317025	11.478813480731453	9.944413886801140023e-02	7.395045354945699589e-01
0.11741682974559686	11.615184580257132	1.008810207949503573e-01	7.318442089294538988e-01
0.11937377690802348	11.749797586816149	1.023028340090559735e-01	7.240743659783697161e-01
0.12133072407045009	11.882632547652385	1.037093657439459443e-01	7.161961693547878038e-01
0.1232876712328767	12.01366979257899	1.051004055200257525e-01	7.082107979866975045e-01
0.12524461839530332	12.142889935433796	1.064757451759857226e-01	7.001194468401891191e-01
0.12720156555772993	12.270273875435235	1.078351788999512145e-01	6.919233267406326160e-01
0.12915851272015655	12.395802798444421	1.091785032602811262e-01	6.836236641914853474e-01
0.13111545988258316	12.51945817813936	1.105055172360104726e-01	6.752217011907514221e-01
0.13307240704500978	12.641221777107365	1.118160222469319065e-01	6.667186950451252647e-01
0.1350293542074364	12.761075647862036	1.131098221833121836e-01	6.581159181818413417e-01
0.136986301369863	12.879002133791131	1.143867234352388684e-01	6.494146579582632528e-01
0.13894324853228962	12.994983870042036	1.156465349215929916e-01	6.406162164692378314e-01
0.14090019569471623	13.109003784351327	1.168890681186433161e-01	6.317219103522434542e-01
0.14285714285714285	13.221045097825261	1.181141370882577285e-01	6.227330705903634245e-01
0.14481409001956946	13.331091325677901	1.193215585057279260e-01	6.136510423131114056e-01
0.14677103718199608	13.43912627793364	1.205111516872029581e-01	6.044771845951402156e-01
0.1487279843444227	13.54513406010091	1.216827386167274871e-01	5.952128702528640680e-01
0.1506849315068493	13.649099073823747	1.228361439728809096e-01	5.858594856390241246e-01
0.15264187866927592	13.75100601751792	1.239711951550132168e-01	5.764184304352291122e-01
0.15459882583170254	13.850839886998104	1.250877223090737234e-01	5.668911174424996480e-01
0.15655577299412915	13.9485859761026	1.261855583530287761e-01	5.572789723698520215e-01
0.15851272015655576	14.044229877321786	1.272645390018646294e-01	5.475834336209477460e-01
0.16046966731898238	14.137757482436541	1.283245027921718351e-01	5.378059520788445180e-01
0.162426614481409	14.22915498317242	1.293652911063071786e-01	5.279479908888805584e-01
0.1643835616438356	14.318408871875379	1.303867481961301644e-01	5.180110252397217563e-01
0.16634050880626222	14.405505942214415	1.313887212063095944e-01	5.079965421426096972e-01
0.16829745596868884	14.490433289916378	1.323710601971977430e-01	4.979060402088367754e-01
0.17025440313111545	14.573178313537776	1.333336181672677978e-01	4.877410294254893031e-01
0.17221135029354206	14.65372871527823	1.342762510751119298e-01	4.775030309294847064e-01
0.17416829745596868	14.732072501839802	1.351988178609962732e-01	4.671935767799436645e-01
0.1761252446183953	14.80819798533608	1.361011804679696235e-01	4.568142097289242809e-01
0.1780821917808219	14.882093784254685	1.369832038625231063e-01	4.463664829905588660e-01
0.18003913894324852	14.953748824476277	1.378447560547968465e-01	4.358519600086245283e-01
0.18199608610567514	15.023152340352892	1.386857081183318630e-01	4.252722142225811020e-01
0.18395303326810175	15.09029387584804	1.395059342093629973e-01	4.146288288321167137e-01
0.18590998043052837	15.155163285740503	1.403053115856507382e-01	4.039233965602287979e-01
0.18786692759295498	15.217750736893422	1.410837206248489462e-01	3.931575194148838048e-01
0.1898238747553816	15.278046709589796	1.418410448424056725e-01	3.823328084492842449e-01
0.1917808219178082	15.336041998935135	1.425771709089943828e-01	3.714508835207847581e-01
0.19373776908023482	15.391727716327496	1.432919886674731413e-01	3.605133730484884058e-01
0.19569471624266144	15.44509529099476	1.439853911493688687e-01	3.495219137695642631e-01
0.19765166340508805	15.49613647159852	1.446572745908847046e-01	3.384781504943172314e-01
0.19960861056751467	15.544843327903592	1.453075384484276145e-01	3.273837358600530933e-01
0.20156555772994128	15.591208252511587	1.459360854136541874e-01	3.162403300837690057e-01
0.2035225048923679	15.635223962656674	1.465428214280322661e-01	3.050496007137124543e-01
0.2054794520547945	15.676883502061228	1.471276556969163818e-01	2.938132223798416987e-01
0.20743639921722112	15.716180242848525	1.476905007031344697e-01	2.825328765432263411e-01
0.20939334637964774	15.753107887509435	1.482312722200845312e-01	2.712102512444270475e-01
0.21135029354207435	15.787660470919414	1.487498893243384968e-01	2.598470408508883334e-01
0.21330724070450097	15.819832362401987	1.492462744077521219e-01	2.484449458033876346e-01
0.21526418786692758	15.849618267834304	1.497203531890784478e-01	2.370056723615722172e-01
