4.514954308845776	13.1237893092355	0.21137516319711214	-5.212420403935164
4.515367958871602	13.113588877916644	0.28345926196003157	-8.34982779054457
4.516063738442488	13.091108965632586	0.38646747304092566	-15.523915715476974
4.516880551721077	13.052829912298339	0.3173355178574999	-21.590486096644785
4.517305756124905	13.006606084628105	0.06756804841494635	-25.632896222742154
4.51714500592231	12.952505465242597	-0.2808602763581871	-29.636927716936608
4.51620649868319	12.890610281430702	-0.7265021662970375	-33.595344639351
4.514301553216646	12.821016836517153	-1.2676171056571444	-37.50100489117893
4.511245179287272	12.743835311210823	-1.9021758958798638	-41.34687535779503
4.50685663777289	12.659189535703865	-2.627865861421751	-45.126046571034
4.500959990005778	12.56721673363339	-3.442096669715087	-48.83174668717543
4.4933846351516955	12.468067239472258	-4.3420067020794	-52.45735463039222
4.4839658346160345	12.361904191048685	-5.324469885737794	-55.99641216917796
4.472545222683054	12.24890319967117	-6.386102863528331	-59.4426345896079
4.458971302860542	12.129252000874095	-7.523272333496034	-62.78991958466731
4.443099929792659	12.00315008975075	-8.732102316128167	-66.03235375217733
4.42479477716141	11.870808346266747	-10.008481023658723	-69.16421598969788
4.40392779271376	11.73244865730575	-11.348066866860306	-72.17997676060108
4.380379642653151	11.588303544855393	-12.746292949168101	-75.07429181931296
4.354040149077094	11.438615812611765	-14.19836919764717	-77.84198882323447
4.324808726028309	11.283638226564847	-15.699280983517676	-80.47804476837565
4.292594822331428	11.123633249917535	-17.24378280148899	-82.97755203019855
4.257318382382559	10.958872856583639	-18.826385452962946	-85.3356715008564
4.218910339149577	10.789638449522794	-20.441335400158707	-87.54757312432326
4.1773131557674565	10.616220906977677	-22.08258623694362	-89.60836918402562
4.132481430198721	10.438920761914083	-23.74376566998228	-91.51305645295544
4.084382566061068	10.258048474676482	-25.418148820360663	-93.25650312431617
4.032997481782437	10.073924663580165	-27.098662490850145	-94.83354900524479
3.9783212647270165	9.886879985419164	-28.777966502307	-96.23933032843082
3.9203635620082413	9.697254094780044	-30.448682695184598	-97.46997411717345
3.859148338327077	9.505392806878367	-32.1038501360992	-98.52377612521637
3.794712485154624	9.31164244654045	-33.73763360907494	-99.402784570604
3.727102805610541	9.116340812472872	-35.34614975635451	-100.11428233515515
3.656371390217816	8.919805725072132	-36.928010734543136	-100.67111580618659
3.5825704739684934	8.722324703642396	-38.48399953524846	-101.08967435175306
3.5057490828391527	8.524151422325545	-40.01551615921785	-101.38526349880249
3.425953972366858	8.325513496210684	-41.52220043600998	-101.56655879221016
3.343235578197235	8.126630644273842	-42.9999434536509	-101.63223756797628
3.257656737714604	7.927735658371247	-44.440482496399916	-101.57197382361726
3.169300225960836	7.729088672361446	-45.83275116869258	-101.37111328174066
3.078272193023048	7.530979833393788	-47.165038076885814	-101.01611707839703
2.984701251100226	7.333722265009598	-48.42676610779328	-100.49810970264527
2.888734947982761	7.137640852170128	-49.60930548870221	-99.81376203867805
2.7905356718880845	6.943061748224165	-50.70593965319934	-98.9643278327537
2.690277258537754	6.750304931102598	-51.71140882205815	-97.95404607149331
2.588142682369266	6.559679963208536	-52.621393248960906	-96.78872028465173
2.484322686134776	6.371484108070693	-53.432113673162	-95.47476334332977
2.3790150358989646	6.186001828792373	-54.14008439456499	-94.01867851168979
2.272424117075813	6.003504935813591	-54.74198912756142	-92.42684033051107
2.164760675321425	5.82425294295867	-55.23463616656254	-90.7054448080138
2.056241588048171	5.648493410146218	-55.61495731424642	-88.86053867994605
1.9470896095122412	5.476462184915828	-55.880027281393964	-86.89807571475872
1.8375330663988796	5.308383524765557	-56.027090332440245	-84.82397432844222
1.7278054986220641	5.144470113180242	-56.05358746305196	-82.64416587901637
1.6181452485395764	4.984922992949446	-55.95718110384337	-80.36463065950277
1.5087950050649472	4.8299314413230885	-55.73577641033254	-77.99142222274229
1.4000013095558874	4.679672808124623	-55.38753909712298	-75.53068187259215
1.2920140301251313	4.534312334189655	-54.910910096569346	-72.98864528732504
1.1850858101563988	4.394002963555836	-54.304617496544566	-70.37164313895937
1.0794714958920801	4.258885159477486	-53.56768615987822	-67.68609718800012
0.9754275472997326	4.129086731900259	-52.69944537606593	-64.93851301357783
0.873211435711783	4.004722681929236	-51.699534839147525	-62.13547027691595
0.7730810312952413	3.885895067411351	-50.567909150743844	-59.2836111531225
0.675293983066993	3.772692892680224	-49.30484101218214	-56.389627422425946
0.5801070938698709	3.66519202466213	-47.91092326945574	-53.46024663283449
0.4877756923841916	3.5634551367787193	-46.38706987930748	-50.502217579852
0.3985530043226792	3.467531681883844	-44.7345158382544	-47.52229527995866
0.31268952471979083	3.3774578949784897	-42.95481618558611	-44.52722566486711
0.23043239302880011	3.293256826052662	-41.049844100295765	-41.52373009905306
0.15202477285953345	3.2149384033970687	-39.02178810974544	-38.518489805065435
0.07770523800044225	3.142499527402699	-36.87314845181604	-35.518130298464925
0.007707166394500023	3.0759241947925093	-34.60673262270088	-32.52920591039644
-0.0577418564132598	3.0151836529980165	-32.225650137738	-29.558184464911573
-0.11842062279429842	2.960236584362327	-29.73330648453237	-26.611432126932634
-0.17411487592219274	2.911029319820198	-27.133396332922977	-23.695198511898187
-0.22461786871571907	2.867496081380338	-24.42989603466184	-20.815602113501573
-0.2697309073690101	2.8295592528397613	-21.627055374721852	-17.97861603777642
-0.30926387801012944	2.7971296781013697	-18.729388633465472	-15.190054117236688
-0.3430357552495012	2.770106986236095	-15.741665001720659	-12.455557458390837
-0.3708750913241046	2.7483799424520905	-12.668898341647616	-9.780581430268224
-0.3926204845710183	2.7318268240824035	-9.516336329367624	-7.170383136325151
-0.4081210260770112	2.720315820587804	-6.289449009692459	-4.630009404623599
-0.41723672335650736	2.71370545654963	-2.99391678444804	-2.164285320836527
-0.4198388999887452	2.711845036553219	0.36438211774759416	0.2221966543446945
-0.41581057025377705	2.714575110774071	3.779384677401337	2.525086969758418
-0.40504678774842684	2.7217279601139173	7.244856597995801	4.740288648491276
-0.3874549671305058	2.7331280996135674	10.75440622182772	6.8639662806902315
-0.36295517826964907	2.7485927987858947	14.301498860184347	8.892554354683467
-0.3314804119047354	2.767932617635812	17.87947150629184	10.822764909355913
-0.29297681620979843	2.7909519569438435	21.481547831641695	12.65159444947981
-0.24740390375740975	2.8174496213519755	25.100853471274977	14.37633013689109
-0.19473472825960284	2.847219393878838	28.73043158609724	15.994555259132149
-0.13495603062199982	2.880050620409244	32.36325862188226	17.504153937890724
-0.06806835400566053	2.9157288026377057	35.99226020453937	18.903315057406207
0.005913872331187524	2.954036197933339	39.61032718908185	20.19053543699758
0.08696228078526645	2.9947524247003185	43.21033181781225	21.364622238964216
0.1750345448079478	3.037655071667054	46.78514388470456	22.42469457494761
0.2700743899230534	3.082520309533773	50.32764692403068	23.370184339925483
0.37201163648712854	3.129123503525862	53.8307543928779	24.20083627871194
0.4807622740439062	3.1772398253017258	57.2874257637128	24.916707264886867
0.5962285670691747	3.226644862683932	60.69068250732672	25.518164806935733
0.7182991918808014	3.277115225720261	64.03362395444061	26.005884799205827
0.8468494044642456	3.3284291476123307	67.30944298551205	26.380848519247255
0.981741238790829	3.3803670790245555	70.5114414859086	26.644338870596204
1.1228237351331638	3.4327122743074234	73.63304557138997	26.797935898987582
1.2699331979743513	3.4852513682573836	76.66782055323061	26.843511596009968
1.4228934828953188	3.5377749420021787	79.60948558036344	26.783223992621227
1.5815163117918207	3.5900780766433766	82.45192794189805	26.619510564887584
1.745601615740321	3.6419608933324628	85.18921701706147	26.355080974806928
1.9149379048135877	3.6932290785017208	87.81561783784517	25.9929091621215
2.089302664029343	3.7436943929885156	90.32560421146569	25.53622479893437
2.268462774525782	3.7931751638204463	92.71387140680116	24.988504137292153
2.452174959163594	3.8414967575180348	94.97534837883732	24.35346027135915
2.640186251546672	3.8884920337670574	97.10520947047638	23.635032826467892
2.8322344874237757	3.934001778365267	99.09888559962589	22.837377107918407
3.028048817494327	3.9778751144242723	100.95207491441904	21.96485273524293
3.2273502405134784	4.019969890831971	102.66075285250758	21.02201177746977
3.4298521554689163	4.060153047017109	104.22118159558481	20.01358641985558
3.6352609316899356	4.098300953140604	105.62991893009406	18.944476196634614
3.843276495704118	4.134299724890434	106.88382645202931	17.819734809636593
4.0535929334591305	4.16804551208243	107.98007708391486	16.64455656095101
4.265899106600067	4.199444760354039	108.91616191491262	15.424262437053132
4.479879281462702	4.228414445299859	109.68989634286032	14.164285875174901
4.695213769390127	4.254882278456485	110.2994254811098	12.870158242008083
4.91157957688779	4.2787868846032175	110.74322879715055	11.54749405774161
5.128651064095217	4.300077949915356	111.02012400818366	10.201976005858771
5.346100610187921	4.318716340594837	111.12927020970814	8.839339763731745
5.5635992840940744	4.334674191652075	111.07017017841875	7.465358686551079
5.780817518909717	4.347934965591123	110.8426719058673	6.085828388808046
5.997425788618017	4.358493480845062	110.44696933253253	4.706551260355459
6.2130952853775545	4.366355909858659	109.88360223868939	3.333320952950856
6.427498595814453	4.37153974680573	109.15345533884063	1.9719068811277856
6.640310374766363	4.374073745009844	108.25775657159204	0.6280387758486481
6.851208014881349	4.373997824206312	107.19807458110003	-0.6926086700803085
7.059872310504524	4.371362947866673	105.97631537325061	-1.984431024527101
7.265988114189571	4.366230970881353	104.59471817540394	-3.241909166920739
7.46924498438086	4.358674457976572	103.05585053113116	-4.459624128641926
7.669337822726288	4.348776473313283	101.36260261542579	-5.63227168532662
7.865967499509728	4.3366303417913405	99.51818077482024	-6.754676662233248
8.058841465680574	4.3223393826587495	97.52610032547555	-7.821806916404317
8.247674350098674	4.306016616091128	95.3901776353896	-8.828786960040103
8.432188540574467	4.28778444348051	93.1145215029339	-9.770911190654873
8.61211474737043	4.267774302233379	90.70352384122567	-10.643656692480741
8.78719254778083	4.246126295956124	88.16184970513741	-11.442695578194568
8.957170910599931	4.22298880094886	85.49442670088764	-12.16390684120449
9.121808699252014	4.19851805000229	82.70643376388416	-12.803387683869326
9.280875152337247	4.172877694554068	79.8032893708326	-13.357464298291692
9.434150340625136	4.146238346290777	76.79063920513849	-13.822702070539739
