 9.250747431547385, 0.7413103325166568,9.220997073700033
 0.0005258173699407155, -0.00016080583978794706,-0.0005006249977992153
 0.0012911277314936436, -0.0010322255957130621,0.0007755779384347754
 0.000862326448647255, 0.0008600040844497849,-6.32445947593499e-05
 0.001209707005176616, 0.0010911328423436643,0.0005223218918755113
 0.00047728755028545464, -0.0004579746002085343,0.00013439743755490116
 5.408781658415132e-05, 4.594188050655035e-05,2.8545323931646743e-05
 0.000729406408152825, -0.0001711694004999114,0.000709037900670272
 0.0009010201360330443, -0.0006440365906554843,0.0006301223337050241
 0.00019728358034099065, -9.217045533005625e-05,0.0001744288343033061
 0.0017103787336726305, -0.0008341657594341993,0.001493172092689639
 0.001345443410971831, 0.0003435736029016391,-0.0013008363277202486
 0.0011497154789046058, -0.0006072280782604358,0.0009762785173325208
 0.0002623725032143423, -9.277904547225327e-05,-0.0002454208205597431
