 25.771360202793105, 0.944762556288962,25.754037167293646
 0.007261966782500517, 0.004912760845032622,0.005347984894299466
 0.005726847178438505, 0.005207753125846487,-0.002382453774037432
 0.004425720873061829, -0.0010952525708704532,-0.0042880563256861275
 0.0037951517921200138, -0.003743504451617716,0.0006239804051010722
 0.00361197520590556, 6.283103741855307e-05,0.0036114286852731037
 0.0033448204960763437, 0.00325673493819233,0.0007625625832217292
 0.0028288599300847895, 0.0013607467756231975,-0.0024800840140346845
 0.0022440772005293845, -0.00168108464221624,-0.0014865520198232198
 0.0018056838291073158, -0.0014131977351174866,0.0011239956637631944
 0.0014900658736623593, 0.0006496478768141996,0.001340989911969502
 0.0011413295190058949, 0.0011303692774424952,-0.00015779216573822186
 0.0007366236742981852, 0.00015950979216520976,-0.0007191460656500669
 0.0003837153750155908, -0.0003279459844513713,-0.00019922078281538918
