 16.018340461947666, 1.1772189572967122,15.975023839777236
 0.0029094207287815297, 0.0024115126426919632,0.001627678024426352
 0.002622444281642429, 0.0019567949050799723,-0.001745900257681445
 0.002364215836809133, -0.0011665867495696167,-0.0020563540256355924
 0.0021769038970719636, -0.0020704136905699932,0.0006725308372018656
 0.002026709345630519, 0.00018041173418954413,0.002018663512780871
 0.001854751945016903, 0.0018289902685590474,0.0003080574216932433
 0.001640341536425922, 0.0007004939898296259,-0.0014832493136141091
 0.0014070983408709897, -0.0010587839792591549,-0.0009267697805528842
 0.0011902376168233092, -0.0010036822214498664,0.0006397558775397784
 0.0010014176332487244, 0.00025153580845631594,0.0009693126498946066
 0.0008322584276590916, 0.0008269353409866625,9.397889250707165e-05
 0.0006813433394110087, 0.00035197412711152705,-0.000583389201137477
 0.0005635217649375797, -0.0002924204710148923,-0.00048171261940060635
