 11.170928017354484, 0.6853262061205716,11.149886132159367
 0.0006070348045560015, 0.0005084208723567176,-0.00033166168077481783
 0.000776485723890146, 1.7122446699048874e-06,-0.000776483836034849
 0.00082838664108662, -0.0007180221480577477,-0.00041312059017835253
 0.0007793680898135376, -0.0006404377231772201,0.00044413302303609526
 0.0006846110553176229, 0.00018529037327831506,0.0006590597656005804
 0.0006139608026823324, 0.0006132232502770712,-3.0085088498429946e-05
 0.0005916759133888149, 9.246084446044575e-05,-0.0005844068606083862
 0.0005759295897405425, -0.0005269766683929202,-0.00023235852320973254
 0.0005275060211192438, -0.00033755760739604003,0.00040536090586798946
 0.0004554628413942995, 0.0002735818273891301,0.00036414198276687776
 0.00039613522347817047, 0.00035060352492361586,-0.0001843916581389612
 0.00036167633243443877, -0.00011751721738849602,-0.00034205185726800496
 0.00032632293157646537, -0.0003232675207900167,4.45507090284163e-05
