 2.821365804441292, 0.20323614177326416,2.8140362600982556
 0.0012609354125805191, -0.0010204831757366526,0.0007406566024400513
 0.0008299039240788586, 0.0008007766128129072,0.000217938843654304
 0.0007642836834905738, -0.0004534539723077337,-0.0006152308866175824
 0.0008302959538157858, -0.00026324927059838334,0.000787458692537129
 0.000745054429149333, 0.0007353701920254914,-0.00011973630642136272
 0.0005666318338317155, -0.0003946812896100916,-0.0004065689544753854
 0.00047447459602883546, -9.512661173293903e-07,0.00047447364243917764
 0.0004597006634869965, 0.0003560301386672712,-0.00029080447102984585
 0.000386600167082818, -0.0003680073228397596,-0.00011844956532117676
 0.0002734115844730624, 0.00011755279563996056,0.0002468506324911893
 0.00024689369490246834, 3.072429808689485e-05,-0.00024497451722507946
 0.0002689895507338458, -0.00021954212072177826,0.00015542405101199864
 0.00023923685870793292, 0.00022721622858707348,7.488030469426681e-05
